index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
196,1.56807,4.76655,4.59048,1.03859,1.07099,0,0,0,0,0,0,19.487,18.5217,2.95833,0.163537,0.890983,0.268836,0.413464,-2.31216,-2.3716,0.59485,0.246412,0.331426,-16218.4
