index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
451,3.89488,8.72054,8.23469,1.54717,1.39069,0,0,0,0,0,0,29.01,28.9561,2.41207,0.299974,0.653788,0.731513,0.278702,3.43411,3.42402,8.63404,0.104855,0.16715,-5017.66
