time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.71129e+07,5.71129e+07,5.71129e+07,1867.39,1867.39,1867.39,1020.7,1020.7,1020.7,3.07225e+07,3.07225e+07,3.07225e+07,1.60972e+07,1.60972e+07,1.60972e+07,92.2963,92.2963,92.2963,96.2523,96.2523,96.2523,16271.8,16271.8,16271.8,29863.3,29863.3,29863.3,1475.85,1475.85,1475.85,1534.81,1534.81,1534.81,2.27237e+07,2.27237e+07,2.27237e+07,0,0,0,0,0,0
1,5.71181e+07,5.71181e+07,5.71181e+07,1908.4,1908.4,1908.4,1043.53,1043.53,1043.53,3.07239e+07,3.07239e+07,3.07239e+07,1.60979e+07,1.60979e+07,1.60979e+07,94.3093,94.3093,94.3093,98.4246,98.4246,98.4246,16282,16282,16282,29863,29863,29863,1475.84,1475.84,1475.84,1535.74,1535.74,1535.74,2.27163e+07,2.27163e+07,2.27163e+07,3.19568,3.19568,3.19568,1.31581,1.31581,1.31581
2,5.71231e+07,5.71231e+07,5.71231e+07,1949.92,1949.92,1949.92,1065.87,1065.87,1065.87,3.07252e+07,3.07252e+07,3.07252e+07,1.60986e+07,1.60986e+07,1.60986e+07,96.357,96.357,96.357,100.526,100.526,100.526,16356.4,16356.4,16356.4,29983.7,29983.7,29983.7,1481.79,1481.79,1481.79,1542.74,1542.74,1542.74,2.27177e+07,2.27177e+07,2.27177e+07,3.26557,3.26557,3.26557,1.34463,1.34463,1.34463
3,5.71279e+07,5.71279e+07,5.71279e+07,1991.79,1991.79,1991.79,1087.61,1087.61,1087.61,3.07266e+07,3.07266e+07,3.07266e+07,1.60993e+07,1.60993e+07,1.60993e+07,98.4219,98.4219,98.4219,102.572,102.572,102.572,16481.4,16481.4,16481.4,30204,30204,30204,1492.65,1492.65,1492.65,1554.51,1554.51,1554.51,2.27191e+07,2.27191e+07,2.27191e+07,3.33613,3.33613,3.33613,1.37271,1.37271,1.37271
4,5.71325e+07,5.71325e+07,5.71325e+07,2034.08,2034.08,2034.08,1108.83,1108.83,1108.83,3.0728e+07,3.0728e+07,3.0728e+07,1.61e+07,1.61e+07,1.61e+07,100.508,100.508,100.508,104.57,104.57,104.57,16646.2,16646.2,16646.2,30506.8,30506.8,30506.8,1507.57,1507.57,1507.57,1570.01,1570.01,1570.01,2.27205e+07,2.27205e+07,2.27205e+07,3.40735,3.40735,3.40735,1.40008,1.40008,1.40008
5,5.71369e+07,5.71369e+07,5.71369e+07,2076.83,2076.83,2076.83,1129.57,1129.57,1129.57,3.07295e+07,3.07295e+07,3.07295e+07,1.61008e+07,1.61008e+07,1.61008e+07,102.617,102.617,102.617,106.522,106.522,106.522,16841.8,16841.8,16841.8,30878,30878,30878,1525.88,1525.88,1525.88,1588.43,1588.43,1588.43,2.27219e+07,2.27219e+07,2.27219e+07,3.47932,3.47932,3.47932,1.42682,1.42682,1.42682
6,5.7141e+07,5.7141e+07,5.7141e+07,2120.06,2120.06,2120.06,1149.86,1149.86,1149.86,3.0731e+07,3.0731e+07,3.0731e+07,1.61016e+07,1.61016e+07,1.61016e+07,104.751,104.751,104.751,108.433,108.433,108.433,17061.3,17061.3,17061.3,31306.3,31306.3,31306.3,1547,1547,1547,1609.08,1609.08,1609.08,2.27233e+07,2.27233e+07,2.27233e+07,3.55209,3.55209,3.55209,1.45297,1.45297,1.45297
7,5.7145e+07,5.7145e+07,5.7145e+07,2163.79,2163.79,2163.79,1169.74,1169.74,1169.74,3.07327e+07,3.07327e+07,3.07327e+07,1.61024e+07,1.61024e+07,1.61024e+07,106.909,106.909,106.909,110.305,110.305,110.305,17298.9,17298.9,17298.9,31782.6,31782.6,31782.6,1570.5,1570.5,1570.5,1631.45,1631.45,1631.45,2.27248e+07,2.27248e+07,2.27248e+07,3.62569,3.62569,3.62569,1.47856,1.47856,1.47856
8,5.71487e+07,5.71487e+07,5.71487e+07,2208.02,2208.02,2208.02,1189.21,1189.21,1189.21,3.07344e+07,3.07344e+07,3.07344e+07,1.61033e+07,1.61033e+07,1.61033e+07,109.093,109.093,109.093,112.14,112.14,112.14,17550,17550,17550,32299.5,32299.5,32299.5,1596,1596,1596,1655.1,1655.1,1655.1,2.27262e+07,2.27262e+07,2.27262e+07,3.70013,3.70013,3.70013,1.50364,1.50364,1.50364
9,5.71523e+07,5.71523e+07,5.71523e+07,2252.74,2252.74,2252.74,1208.29,1208.29,1208.29,3.07362e+07,3.07362e+07,3.07362e+07,1.61042e+07,1.61042e+07,1.61042e+07,111.302,111.302,111.302,113.939,113.939,113.939,17811.1,17811.1,17811.1,32850.9,32850.9,32850.9,1623.22,1623.22,1623.22,1679.69,1679.69,1679.69,2.27277e+07,2.27277e+07,2.27277e+07,3.77541,3.77541,3.77541,1.52821,1.52821,1.52821
