index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
849,1.60982,8.89446,8.98665,0.259965,0.742974,0,0,0,0,0,0,19.5441,8.38779,2.37042,0.29872,0.680152,0.104381,0.547268,3.54758,3.13244,3.26541,0.0752049,0.344235,-5035.75
