time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.93352e+06,2.93352e+06,2.93352e+06,90.4472,90.4472,90.4472,158.88,158.88,158.88,4.13951e+06,4.13951e+06,4.13951e+06,4.79965e+06,4.79965e+06,4.79965e+06,81.0083,81.0083,81.0083,122.793,122.793,122.793,400376,400376,400376,99945.9,99945.9,99945.9,89726.3,89726.3,89726.3,370776,370776,370776,1.13874e+08,1.13874e+08,1.13874e+08,0,0,0,0,0,0
1,2.9553e+06,2.9553e+06,2.9553e+06,120.838,120.838,120.838,174.904,174.904,174.904,4.14112e+06,4.14112e+06,4.14112e+06,4.80898e+06,4.80898e+06,4.80898e+06,107.662,107.662,107.662,134.277,134.277,134.277,390467,390467,390467,97647.7,97647.7,97647.7,87661.7,87661.7,87661.7,361528,361528,361528,1.13865e+08,1.13865e+08,1.13865e+08,0.213015,0.213015,0.213015,0.306332,0.306332,0.306332
2,2.97691e+06,2.97691e+06,2.97691e+06,163.707,163.707,163.707,194.932,194.932,194.932,4.14263e+06,4.14263e+06,4.14263e+06,4.81796e+06,4.81796e+06,4.81796e+06,145.066,145.066,145.066,148.616,148.616,148.616,380866,380866,380866,95509.3,95509.3,95509.3,85738.4,85738.4,85738.4,352556,352556,352556,1.13864e+08,1.13864e+08,1.13864e+08,0.285961,0.285961,0.285961,0.338352,0.338352,0.338352
3,2.99828e+06,2.99828e+06,2.99828e+06,224.854,224.854,224.854,219.866,219.866,219.866,4.14403e+06,4.14403e+06,4.14403e+06,4.82654e+06,4.82654e+06,4.82654e+06,198.178,198.178,198.178,166.479,166.479,166.479,371575,371575,371575,93568.8,93568.8,93568.8,83988.9,83988.9,83988.9,343860,343860,343860,1.13863e+08,1.13863e+08,1.13863e+08,0.389228,0.389228,0.389228,0.378271,0.378271,0.378271
4,3.01932e+06,3.01932e+06,3.01932e+06,313.097,313.097,313.097,250.935,250.935,250.935,4.14533e+06,4.14533e+06,4.14533e+06,4.83469e+06,4.83469e+06,4.83469e+06,274.484,274.484,274.484,188.729,188.729,188.729,362601,362601,362601,91883,91883,91883,82461.8,82461.8,82461.8,335445,335445,335445,1.13862e+08,1.13862e+08,1.13862e+08,0.537134,0.537134,0.537134,0.427985,0.427985,0.427985
5,3.03992e+06,3.03992e+06,3.03992e+06,441.895,441.895,441.895,289.731,289.731,289.731,4.14652e+06,4.14652e+06,4.14652e+06,4.84231e+06,4.84231e+06,4.84231e+06,385.366,385.366,385.366,216.478,216.478,216.478,353957,353957,353957,90537.7,90537.7,90537.7,81230.4,81230.4,81230.4,327317,327317,327317,1.1386e+08,1.1386e+08,1.1386e+08,0.751433,0.751433,0.751433,0.489972,0.489972,0.489972
6,3.05987e+06,3.05987e+06,3.05987e+06,631.933,631.933,631.933,338.318,338.318,338.318,4.14758e+06,4.14758e+06,4.14758e+06,4.84928e+06,4.84928e+06,4.84928e+06,548.263,548.263,548.263,251.175,251.175,251.175,345657,345657,345657,89663,89663,89663,80405.2,80405.2,80405.2,319486,319486,319486,1.13858e+08,1.13858e+08,1.13858e+08,1.06541,1.06541,1.06541,0.567445,0.567445,0.567445
7,3.0789e+06,3.0789e+06,3.0789e+06,915.151,915.151,915.151,399.354,399.354,399.354,4.1485e+06,4.1485e+06,4.1485e+06,4.85539e+06,4.85539e+06,4.85539e+06,790.021,790.021,790.021,294.687,294.687,294.687,337723,337723,337723,89457.5,89457.5,89457.5,80154.2,80154.2,80154.2,311965,311965,311965,1.13856e+08,1.13856e+08,1.13856e+08,1.53027,1.53027,1.53027,0.664556,0.664556,0.664556
8,3.0966e+06,3.0966e+06,3.0966e+06,1340.95,1340.95,1340.95,476.217,476.217,476.217,4.14929e+06,4.14929e+06,4.14929e+06,4.86035e+06,4.86035e+06,4.86035e+06,1152.07,1152.07,1152.07,349.407,349.407,349.407,330184,330184,330184,90225.5,90225.5,90225.5,80734.5,80734.5,80734.5,304774,304774,304774,1.13854e+08,1.13854e+08,1.13854e+08,2.2251,2.2251,2.2251,0.786635,0.786635,0.786635
9,3.11233e+06,3.11233e+06,3.11233e+06,1985.51,1985.51,1985.51,573.118,573.118,573.118,4.14993e+06,4.14993e+06,4.14993e+06,4.86368e+06,4.86368e+06,4.86368e+06,1698.18,1698.18,1698.18,418.347,418.347,418.347,323080,323080,323080,92434.9,92434.9,92434.9,82539.7,82539.7,82539.7,297940,297940,297940,1.13851e+08,1.13851e+08,1.13851e+08,3.27197,3.27197,3.27197,0.940415,0.940415,0.940415
