index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
427,0.643818,4.78407,4.85433,0.647731,0.695129,0,0,0,0,0,0,3.75186,3.69506,3.11655,0.0533985,0.919669,0.193113,0.182505,0.621591,-2.11023,0.372095,0.243592,0.366382,-5141.5
