time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.78004e+06,3.78004e+06,3.78004e+06,21531.6,21531.6,21531.6,14.5604,14.5604,14.5604,7.6e+06,7.6e+06,7.6e+06,7.74628e+06,7.74628e+06,7.74628e+06,18978.3,18978.3,18978.3,12.5438,12.5438,12.5438,75942.3,75942.3,75942.3,731215,731215,731215,622655,622655,622655,63732.9,63732.9,63732.9,1.06048e+08,1.06048e+08,1.06048e+08,0,0,0,0,0,0
1,3.74111e+06,3.74111e+06,3.74111e+06,18765.4,18765.4,18765.4,12.2713,12.2713,12.2713,7.63125e+06,7.63125e+06,7.63125e+06,7.6941e+06,7.6941e+06,7.6941e+06,16610.3,16610.3,16610.3,10.7356,10.7356,10.7356,72755,72755,72755,762843,762843,762843,651583,651583,651583,61059.2,61059.2,61059.2,1.06058e+08,1.06058e+08,1.06058e+08,52.0747,52.0747,52.0747,0.0169097,0.0169097,0.0169097
2,3.71109e+06,3.71109e+06,3.71109e+06,15981.7,15981.7,15981.7,10.2993,10.2993,10.2993,7.66365e+06,7.66365e+06,7.66365e+06,7.64953e+06,7.64953e+06,7.64953e+06,14184.2,14184.2,14184.2,9.1282,9.1282,9.1282,69696.5,69696.5,69696.5,784430,784430,784430,671765,671765,671765,58493.9,58493.9,58493.9,1.06078e+08,1.06078e+08,1.06078e+08,44.9311,44.9311,44.9311,0.0143117,0.0143117,0.0143117
3,3.68954e+06,3.68954e+06,3.68954e+06,13366.9,13366.9,13366.9,8.6471,8.6471,8.6471,7.69678e+06,7.69678e+06,7.69678e+06,7.61228e+06,7.61228e+06,7.61228e+06,11879.6,11879.6,11879.6,7.7474,7.7474,7.7474,66762.5,66762.5,66762.5,796661,796661,796661,683690,683690,683690,56033,56033,56033,1.06099e+08,1.06099e+08,1.06099e+08,37.9513,37.9513,37.9513,0.0120767,0.0120767,0.0120767
4,3.6756e+06,3.6756e+06,3.6756e+06,11031.9,11031.9,11031.9,7.2941,7.2941,7.2941,7.73025e+06,7.73025e+06,7.73025e+06,7.58167e+06,7.58167e+06,7.58167e+06,9805.82,9805.82,9805.82,6.59277,6.59277,6.59277,63948.6,63948.6,63948.6,800653,800653,800653,688277,688277,688277,53672.8,53672.8,53672.8,1.0612e+08,1.0612e+08,1.0612e+08,31.5372,31.5372,31.5372,0.0102064,0.0102064,0.0102064
5,3.66826e+06,3.66826e+06,3.66826e+06,9021.95,9021.95,9021.95,6.20511,6.20511,6.20511,7.76374e+06,7.76374e+06,7.76374e+06,7.55681e+06,7.55681e+06,7.55681e+06,8011.63,8011.63,8011.63,5.64732,5.64732,5.64732,61250.5,61250.5,61250.5,797711,797711,797711,686647,686647,686647,51409.7,51409.7,51409.7,1.0614e+08,1.0614e+08,1.0614e+08,25.9001,25.9001,25.9001,0.00867467,0.00867467,0.00867467
6,3.66646e+06,3.66646e+06,3.66646e+06,7337.03,7337.03,7337.03,5.34038,5.34038,5.34038,7.79697e+06,7.79697e+06,7.79697e+06,7.53681e+06,7.53681e+06,7.53681e+06,6503.16,6503.16,6503.16,4.88597,4.88597,4.88597,58664.1,58664.1,58664.1,789152,789152,789152,679951,679951,679951,49240.1,49240.1,49240.1,1.06161e+08,1.06161e+08,1.06161e+08,21.1043,21.1043,21.1043,0.00744123,0.00744123,0.00744123
7,3.66923e+06,3.66923e+06,3.66923e+06,5951,5951,5951,4.66148,4.66148,4.66148,7.82973e+06,7.82973e+06,7.82973e+06,7.52081e+06,7.52081e+06,7.52081e+06,5260.69,5260.69,5260.69,4.28131,4.28131,4.28131,56185.3,56185.3,56185.3,776189,776189,776189,669270,669270,669270,47160.7,47160.7,47160.7,1.06181e+08,1.06181e+08,1.06181e+08,17.119,17.119,17.119,0.00646141,0.00646141,0.00646141
8,3.67573e+06,3.67573e+06,3.67573e+06,4825.64,4825.64,4825.64,4.13425,4.13425,4.13425,7.86185e+06,7.86185e+06,7.86185e+06,7.50804e+06,7.50804e+06,7.50804e+06,4251.88,4251.88,4251.88,3.80725,3.80725,3.80725,53810,53810,53810,759883,759883,759883,655550,655550,655550,45168,45168,45168,1.062e+08,1.062e+08,1.062e+08,13.8616,13.8616,13.8616,0.00569233,0.00569233,0.00569233
9,3.68522e+06,3.68522e+06,3.68522e+06,3919.74,3919.74,3919.74,3.7299,3.7299,3.7299,7.8932e+06,7.8932e+06,7.8932e+06,7.49785e+06,7.49785e+06,7.49785e+06,3440.63,3440.63,3440.63,3.4407,3.4407,3.4407,51534.2,51534.2,51534.2,741122,741122,741122,639593,639593,639593,43258.8,43258.8,43258.8,1.06219e+08,1.06219e+08,1.06219e+08,11.2293,11.2293,11.2293,0.00509602,0.00509602,0.00509602
