index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
294,1.58843,5.70328,4.54897,1.15753,1.17624,0,0,0,0,0,0,19.0934,18.1195,2.601,0.0741679,0.786259,0.372091,0.145626,-2.81191,-2.63915,4.25736,0.132867,0.20664,-14022.7
