index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3111,7.52725,5.62731,4.57323,0.595814,1.18956,0,0,0,0,0,0,18.3632,4.18028,6.62461,0.118186,0.893088,0.945154,0.579281,1.8862,-0.110141,1.93037,0.137793,0.210319,-4306.07
