time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.13712e+07,1.13712e+07,1.13712e+07,87.7408,87.7408,87.7408,201.868,201.868,201.868,1.41629e+07,1.41629e+07,1.41629e+07,1.81604e+07,1.81604e+07,1.81604e+07,59.5049,59.5049,59.5049,106.762,106.762,106.762,20615.8,20615.8,20615.8,153088,153088,153088,124327,124327,124327,10957.7,10957.7,10957.7,8.27046e+07,8.27046e+07,8.27046e+07,0,0,0,0,0,0
1,1.13915e+07,1.13915e+07,1.13915e+07,102.605,102.605,102.605,266.457,266.457,266.457,1.41636e+07,1.41636e+07,1.41636e+07,1.8158e+07,1.8158e+07,1.8158e+07,69.4576,69.4576,69.4576,140.686,140.686,140.686,20904.6,20904.6,20904.6,150187,150187,150187,121931,121931,121931,11109,11109,11109,8.26907e+07,8.26907e+07,8.26907e+07,0.12542,0.12542,0.12542,0.492882,0.492882,0.492882
2,1.14114e+07,1.14114e+07,1.14114e+07,120.353,120.353,120.353,353.028,353.028,353.028,1.41641e+07,1.41641e+07,1.41641e+07,1.81555e+07,1.81555e+07,1.81555e+07,81.3177,81.3177,81.3177,186.074,186.074,186.074,21419.4,21419.4,21419.4,147397,147397,147397,119619,119619,119619,11378.8,11378.8,11378.8,8.26856e+07,8.26856e+07,8.26856e+07,0.146789,0.146789,0.146789,0.651489,0.651489,0.651489
3,1.14309e+07,1.14309e+07,1.14309e+07,141.576,141.576,141.576,469.384,469.384,469.384,1.41643e+07,1.41643e+07,1.41643e+07,1.81531e+07,1.81531e+07,1.81531e+07,95.4797,95.4797,95.4797,246.983,246.983,246.983,22234.7,22234.7,22234.7,144725,144725,144725,117395,117395,117395,11806.1,11806.1,11806.1,8.26804e+07,8.26804e+07,8.26804e+07,0.172303,0.172303,0.172303,0.864249,0.864249,0.864249
4,1.14499e+07,1.14499e+07,1.14499e+07,167.016,167.016,167.016,626.272,626.272,626.272,1.41643e+07,1.41643e+07,1.41643e+07,1.81506e+07,1.81506e+07,1.81506e+07,112.432,112.432,112.432,328.986,328.986,328.986,23452.1,23452.1,23452.1,142180,142180,142180,115266,115266,115266,12443.7,12443.7,12443.7,8.26751e+07,8.26751e+07,8.26751e+07,0.202834,0.202834,0.202834,1.15054,1.15054,1.15054
5,1.14682e+07,1.14682e+07,1.14682e+07,197.573,197.573,197.573,838.427,838.427,838.427,1.41639e+07,1.41639e+07,1.41639e+07,1.81481e+07,1.81481e+07,1.81481e+07,132.77,132.77,132.77,439.713,439.713,439.713,25210.2,25210.2,25210.2,139775,139775,139775,113239,113239,113239,13363.6,13363.6,13363.6,8.26699e+07,8.26699e+07,8.26699e+07,0.239451,0.239451,0.239451,1.53697,1.53697,1.53697
6,1.14855e+07,1.14855e+07,1.14855e+07,234.343,234.343,234.343,1126.08,1126.08,1126.08,1.4163e+07,1.4163e+07,1.4163e+07,1.81455e+07,1.81455e+07,1.81455e+07,157.216,157.216,157.216,589.636,589.636,589.636,27698.1,27698.1,27698.1,137524,137524,137524,111322,111322,111322,14664.1,14664.1,14664.1,8.26646e+07,8.26646e+07,8.26646e+07,0.283456,0.283456,0.283456,2.06,2.06,2.06
7,1.15015e+07,1.15015e+07,1.15015e+07,278.655,278.655,278.655,1516.97,1516.97,1516.97,1.41615e+07,1.41615e+07,1.41615e+07,1.81429e+07,1.81429e+07,1.81429e+07,186.65,186.65,186.65,793.103,793.103,793.103,31174.6,31174.6,31174.6,135445,135445,135445,109529,109529,109529,16479.3,16479.3,16479.3,8.26594e+07,8.26594e+07,8.26594e+07,0.336429,0.336429,0.336429,2.7697,2.7697,2.7697
8,1.15158e+07,1.15158e+07,1.15158e+07,332.099,332.099,332.099,2049.04,2049.04,2049.04,1.41591e+07,1.41591e+07,1.41591e+07,1.81403e+07,1.81403e+07,1.81403e+07,222.13,222.13,222.13,1069.74,1069.74,1069.74,35993.9,35993.9,35993.9,133559,133559,133559,107874,107874,107874,18993,18993,18993,8.26541e+07,8.26541e+07,8.26541e+07,0.40028,0.40028,0.40028,3.73461,3.73461,3.73461
9,1.15277e+07,1.15277e+07,1.15277e+07,396.568,396.568,396.568,2773.95,2773.95,2773.95,1.41555e+07,1.41555e+07,1.41555e+07,1.81377e+07,1.81377e+07,1.81377e+07,264.921,264.921,264.921,1446.28,1446.28,1446.28,42640.3,42640.3,42640.3,131895,131895,131895,106373,106373,106373,22455.9,22455.9,22455.9,8.26489e+07,8.26489e+07,8.26489e+07,0.47729,0.47729,0.47729,5.04829,5.04829,5.04829
