time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.00388e+06,6.00388e+06,6.00388e+06,2657.71,2657.71,2657.71,3975.12,3975.12,3975.12,1.38931e+07,1.38931e+07,1.38931e+07,2.65501e+07,2.65501e+07,2.65501e+07,2216.4,2216.4,2216.4,1734.87,1734.87,1734.87,285261,285261,285261,190728,190728,190728,159088,159088,159088,124509,124509,124509,7.94912e+07,7.94912e+07,7.94912e+07,0,0,0,0,0,0
1,6.00653e+06,6.00653e+06,6.00653e+06,2684.84,2684.84,2684.84,4014.44,4014.44,4014.44,1.38937e+07,1.38937e+07,1.38937e+07,2.65512e+07,2.65512e+07,2.65512e+07,2238.82,2238.82,2238.82,1751.7,1751.7,1751.7,285329,285329,285329,190774,190774,190774,159126,159126,159126,124538,124538,124538,7.94865e+07,7.94865e+07,7.94865e+07,5.3149,5.3149,5.3149,5.92016,5.92016,5.92016
2,6.00914e+06,6.00914e+06,6.00914e+06,2690.88,2690.88,2690.88,4022.55,4022.55,4022.55,1.38943e+07,1.38943e+07,1.38943e+07,2.65524e+07,2.65524e+07,2.65524e+07,2243.01,2243.01,2243.01,1754.57,1754.57,1754.57,285449,285449,285449,190858,190858,190858,159193,159193,159193,124588,124588,124588,7.94905e+07,7.94905e+07,7.94905e+07,5.34156,5.34156,5.34156,5.94814,5.94814,5.94814
3,6.01172e+06,6.01172e+06,6.01172e+06,2693.11,2693.11,2693.11,4025.65,4025.65,4025.65,1.38949e+07,1.38949e+07,1.38949e+07,2.65536e+07,2.65536e+07,2.65536e+07,2243.99,2243.99,2243.99,1755.24,1755.24,1755.24,285579,285579,285579,190948,190948,190948,159263,159263,159263,124640,124640,124640,7.94945e+07,7.94945e+07,7.94945e+07,5.34781,5.34781,5.34781,5.95468,5.95468,5.95468
4,6.01429e+06,6.01429e+06,6.01429e+06,2694.74,2694.74,2694.74,4028.06,4028.06,4028.06,1.38955e+07,1.38955e+07,1.38955e+07,2.65547e+07,2.65547e+07,2.65547e+07,2244.49,2244.49,2244.49,1755.61,1755.61,1755.61,285711,285711,285711,191041,191041,191041,159332,159332,159332,124692,124692,124692,7.94986e+07,7.94986e+07,7.94986e+07,5.35053,5.35053,5.35053,5.9579,5.9579,5.9579
5,6.01685e+06,6.01685e+06,6.01685e+06,2696.3,2696.3,2696.3,4030.42,4030.42,4030.42,1.38961e+07,1.38961e+07,1.38961e+07,2.65559e+07,2.65559e+07,2.65559e+07,2244.93,2244.93,2244.93,1755.97,1755.97,1755.97,285844,285844,285844,191134,191134,191134,159400,159400,159400,124742,124742,124742,7.95026e+07,7.95026e+07,7.95026e+07,5.35273,5.35273,5.35273,5.96071,5.96071,5.96071
6,6.01939e+06,6.01939e+06,6.01939e+06,2697.89,2697.89,2697.89,4032.83,4032.83,4032.83,1.38967e+07,1.38967e+07,1.38967e+07,2.65571e+07,2.65571e+07,2.65571e+07,2245.4,2245.4,2245.4,1756.35,1756.35,1756.35,285979,285979,285979,191228,191228,191228,159467,159467,159467,124792,124792,124792,7.95066e+07,7.95066e+07,7.95066e+07,5.35492,5.35492,5.35492,5.96354,5.96354,5.96354
7,6.02191e+06,6.02191e+06,6.02191e+06,2699.52,2699.52,2699.52,4035.3,4035.3,4035.3,1.38973e+07,1.38973e+07,1.38973e+07,2.65582e+07,2.65582e+07,2.65582e+07,2245.91,2245.91,2245.91,1756.76,1756.76,1756.76,286115,286115,286115,191322,191322,191322,159532,159532,159532,124841,124841,124841,7.95107e+07,7.95107e+07,7.95107e+07,5.3572,5.3572,5.3572,5.96646,5.96646,5.96646
8,6.02442e+06,6.02442e+06,6.02442e+06,2701.19,2701.19,2701.19,4037.81,4037.81,4037.81,1.38979e+07,1.38979e+07,1.38979e+07,2.65594e+07,2.65594e+07,2.65594e+07,2246.46,2246.46,2246.46,1757.2,1757.2,1757.2,286254,286254,286254,191418,191418,191418,159596,159596,159596,124889,124889,124889,7.95147e+07,7.95147e+07,7.95147e+07,5.35956,5.35956,5.35956,5.96947,5.96947,5.96947
9,6.02691e+06,6.02691e+06,6.02691e+06,2702.89,2702.89,2702.89,4040.38,4040.38,4040.38,1.38985e+07,1.38985e+07,1.38985e+07,2.65606e+07,2.65606e+07,2.65606e+07,2247.04,2247.04,2247.04,1757.66,1757.66,1757.66,286393,286393,286393,191515,191515,191515,159659,159659,159659,124936,124936,124936,7.95188e+07,7.95188e+07,7.95188e+07,5.362,5.362,5.362,5.97255,5.97255,5.97255
