time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.51011e+06,2.51011e+06,2.51011e+06,3286.84,3286.84,3286.84,3315.88,3315.88,3315.88,1.33319e+07,1.33319e+07,1.33319e+07,1.44932e+07,1.44932e+07,1.44932e+07,2471,2471,2471,2293.48,2293.48,2293.48,248867,248867,248867,126983,126983,126983,95492.3,95492.3,95492.3,175436,175436,175436,9.57151e+07,9.57151e+07,9.57151e+07,0,0,0,0,0,0
1,2.51336e+06,2.51336e+06,2.51336e+06,3505.61,3505.61,3505.61,3364.28,3364.28,3364.28,1.33298e+07,1.33298e+07,1.33298e+07,1.44962e+07,1.44962e+07,1.44962e+07,2633.34,2633.34,2633.34,2324.14,2324.14,2324.14,245893,245893,245893,130152,130152,130152,97870.6,97870.6,97870.6,173213,173213,173213,9.57102e+07,9.57102e+07,9.57102e+07,3.1019,3.1019,3.1019,7.89829,7.89829,7.89829
2,2.51578e+06,2.51578e+06,2.51578e+06,3746.44,3746.44,3746.44,3419.65,3419.65,3419.65,1.33278e+07,1.33278e+07,1.33278e+07,1.44984e+07,1.44984e+07,1.44984e+07,2811.72,2811.72,2811.72,2359.49,2359.49,2359.49,243210,243210,243210,133803,133803,133803,100604,100604,100604,171191,171191,171191,9.5714e+07,9.5714e+07,9.5714e+07,3.31071,3.31071,3.31071,8.01745,8.01745,8.01745
3,2.51729e+06,2.51729e+06,2.51729e+06,4008.27,4008.27,4008.27,3479.39,3479.39,3479.39,1.33259e+07,1.33259e+07,1.33259e+07,1.45e+07,1.45e+07,1.45e+07,3006.42,3006.42,3006.42,2398.62,2398.62,2398.62,240819,240819,240819,137971,137971,137971,103720,103720,103720,169372,169372,169372,9.57179e+07,9.57179e+07,9.57179e+07,3.53919,3.53919,3.53919,8.15039,8.15039,8.15039
4,2.51783e+06,2.51783e+06,2.51783e+06,4290.36,4290.36,4290.36,3541.49,3541.49,3541.49,1.33241e+07,1.33241e+07,1.33241e+07,1.45009e+07,1.45009e+07,1.45009e+07,3217.14,3217.14,3217.14,2440.24,2440.24,2440.24,238714,238714,238714,142688,142688,142688,107246,107246,107246,167754,167754,167754,9.57218e+07,9.57218e+07,9.57218e+07,3.78693,3.78693,3.78693,8.29247,8.29247,8.29247
5,2.51734e+06,2.51734e+06,2.51734e+06,4591.12,4591.12,4591.12,3603.59,3603.59,3603.59,1.33224e+07,1.33224e+07,1.33224e+07,1.45011e+07,1.45011e+07,1.45011e+07,3442.94,3442.94,3442.94,2482.84,2482.84,2482.84,236886,236886,236886,147982,147982,147982,111203,111203,111203,166333,166333,166333,9.57259e+07,9.57259e+07,9.57259e+07,4.053,4.053,4.053,8.43868,8.43868,8.43868
6,2.51578e+06,2.51578e+06,2.51578e+06,4908,4908,4908,3663.09,3663.09,3663.09,1.33209e+07,1.33209e+07,1.33209e+07,1.45005e+07,1.45005e+07,1.45005e+07,3682.23,3682.23,3682.23,2524.72,2524.72,2524.72,235316,235316,235316,153872,153872,153872,115611,115611,115611,165099,165099,165099,9.57301e+07,9.57301e+07,9.57301e+07,4.33567,4.33567,4.33567,8.58331,8.58331,8.58331
7,2.51313e+06,2.51313e+06,2.51313e+06,5237.42,5237.42,5237.42,3717.14,3717.14,3717.14,1.33196e+07,1.33196e+07,1.33196e+07,1.44991e+07,1.44991e+07,1.44991e+07,3932.62,3932.62,3932.62,2564.02,2564.02,2564.02,233982,233982,233982,160369,160369,160369,120481,120481,120481,164039,164039,164039,9.57345e+07,9.57345e+07,9.57345e+07,4.63232,4.63232,4.63232,8.72004,8.72004,8.72004
8,2.50939e+06,2.50939e+06,2.50939e+06,5574.62,5574.62,5574.62,3762.78,3762.78,3762.78,1.33185e+07,1.33185e+07,1.33185e+07,1.44969e+07,1.44969e+07,1.44969e+07,4190.88,4190.88,4190.88,2598.75,2598.75,2598.75,232852,232852,232852,167472,167472,167472,125818,125818,125818,163134,163134,163134,9.57391e+07,9.57391e+07,9.57391e+07,4.93931,4.93931,4.93931,8.8421,8.8421,8.8421
9,2.50457e+06,2.50457e+06,2.50457e+06,5913.72,5913.72,5913.72,3797,3797,3797,1.33178e+07,1.33178e+07,1.33178e+07,1.44939e+07,1.44939e+07,1.44939e+07,4452.86,4452.86,4452.86,2626.85,2626.85,2626.85,231888,231888,231888,175164,175164,175164,131614,131614,131614,162361,162361,162361,9.5744e+07,9.5744e+07,9.5744e+07,5.25194,5.25194,5.25194,8.94246,8.94246,8.94246
