index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
212,1.62314,5.21879,3.7357,1.54924,1.54466,0,0,0,0,0,0,22.6528,22.6004,2.76369,0.10725,0.606613,0.763801,0.689872,0.500649,0.420442,1.38876,0.797901,0.147093,-15505.4
