index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
577,1.46028,6.83127,8.8441,0.306218,0.337434,0,0,0,0,0,0,9.62042,7.75712,1.94362,0.29984,0.687093,0.106089,0.0391726,3.58792,3.05105,0.462725,0.058992,0.35489,-5081.55
