index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
363,0.852927,5.28684,5.47732,0.619152,0.586194,0,0,0,0,0,0,4.26099,4.40681,1.88091,0.0310117,0.931036,0.372713,0.369012,-3.26356,-2.67334,1.81884,0.199573,0.226627,-4868.57
