time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.79893e+06,2.79893e+06,2.79893e+06,30538.3,30538.3,30538.3,17.656,17.656,17.656,6.07215e+06,6.07215e+06,6.07215e+06,6.6853e+06,6.6853e+06,6.6853e+06,28709.1,28709.1,28709.1,14.9788,14.9788,14.9788,51697.8,51697.8,51697.8,671550,671550,671550,601638,601638,601638,43772.9,43772.9,43772.9,1.09724e+08,1.09724e+08,1.09724e+08,0,0,0,0,0,0
1,2.74549e+06,2.74549e+06,2.74549e+06,26702.3,26702.3,26702.3,14.5936,14.5936,14.5936,6.10596e+06,6.10596e+06,6.10596e+06,6.61477e+06,6.61477e+06,6.61477e+06,25349.3,25349.3,25349.3,12.7102,12.7102,12.7102,49215.1,49215.1,49215.1,716572,716572,716572,645783,645783,645783,41671.3,41671.3,41671.3,1.09737e+08,1.09737e+08,1.09737e+08,81.7822,81.7822,81.7822,0.0332573,0.0332573,0.0332573
2,2.70361e+06,2.70361e+06,2.70361e+06,22551.1,22551.1,22551.1,11.8866,11.8866,11.8866,6.14169e+06,6.14169e+06,6.14169e+06,6.55463e+06,6.55463e+06,6.55463e+06,21561.8,21561.8,21561.8,10.5888,10.5888,10.5888,46845.9,46845.9,46845.9,748423,748423,748423,677939,677939,677939,39666.5,39666.5,39666.5,1.0976e+08,1.0976e+08,1.0976e+08,70.5546,70.5546,70.5546,0.027592,0.027592,0.027592
3,2.67307e+06,2.67307e+06,2.67307e+06,18534.9,18534.9,18534.9,9.60118,9.60118,9.60118,6.17869e+06,6.17869e+06,6.17869e+06,6.50495e+06,6.50495e+06,6.50495e+06,17804.8,17804.8,17804.8,8.71535,8.71535,8.71535,44585.7,44585.7,44585.7,767541,767541,767541,698190,698190,698190,37754.2,37754.2,37754.2,1.09785e+08,1.09785e+08,1.09785e+08,58.9395,58.9395,58.9395,0.0225913,0.0225913,0.0225913
4,2.65278e+06,2.65278e+06,2.65278e+06,14934.1,14934.1,14934.1,7.73655,7.73655,7.73655,6.21635e+06,6.21635e+06,6.21635e+06,6.46489e+06,6.46489e+06,6.46489e+06,14379,14379,14379,7.12948,7.12948,7.12948,42430.3,42430.3,42430.3,775340,775340,775340,707649,707649,707649,35930.7,35930.7,35930.7,1.0981e+08,1.0981e+08,1.0981e+08,48.0353,48.0353,48.0353,0.0183661,0.0183661,0.0183661
5,2.64124e+06,2.64124e+06,2.64124e+06,11870.8,11870.8,11870.8,6.25044,6.25044,6.25044,6.25416e+06,6.25416e+06,6.25416e+06,6.43314e+06,6.43314e+06,6.43314e+06,11431.8,11431.8,11431.8,5.82754,5.82754,5.82754,40375.7,40375.7,40375.7,773698,773698,773698,707977,707977,707977,34192.3,34192.3,34192.3,1.09835e+08,1.09835e+08,1.09835e+08,38.4568,38.4568,38.4568,0.0149078,0.0149078,0.0149078
6,2.63691e+06,2.63691e+06,2.63691e+06,9357.71,9357.71,9357.71,5.08395,5.08395,5.08395,6.29169e+06,6.29169e+06,6.29169e+06,6.40828e+06,6.40828e+06,6.40828e+06,8997.22,8997.22,8997.22,4.78129,4.78129,4.78129,38417.9,38417.9,38417.9,764574,764574,764574,700986,700986,700986,32535.8,32535.8,32535.8,1.0986e+08,1.0986e+08,1.0986e+08,30.4242,30.4242,30.4242,0.0121392,0.0121392,0.0121392
7,2.63837e+06,2.63837e+06,2.63837e+06,7346.64,7346.64,7346.64,4.17677,4.17677,4.17677,6.32861e+06,6.32861e+06,6.32861e+06,6.38894e+06,6.38894e+06,6.38894e+06,7041.99,7041.99,7041.99,3.95243,3.95243,3.95243,36553.1,36553.1,36553.1,749771,749771,749771,688392,688392,688392,30957.6,30957.6,30957.6,1.09885e+08,1.09885e+08,1.09885e+08,23.9016,23.9016,23.9016,0.009955,0.009955,0.009955
8,2.64439e+06,2.64439e+06,2.64439e+06,5763.5,5763.5,5763.5,3.47483,3.47483,3.47483,6.36468e+06,6.36468e+06,6.36468e+06,6.37396e+06,6.37396e+06,6.37396e+06,5501.18,5501.18,5501.18,3.30175,3.30175,3.30175,34777.1,34777.1,34777.1,730833,730833,730833,671686,671686,671686,29454.6,29454.6,29454.6,1.09908e+08,1.09908e+08,1.09908e+08,18.7202,18.7202,18.7202,0.00824758,0.00824758,0.00824758
9,2.65395e+06,2.65395e+06,2.65395e+06,4529.91,4529.91,4529.91,2.93306,2.93306,2.93306,6.39972e+06,6.39972e+06,6.39972e+06,6.36235e+06,6.36235e+06,6.36235e+06,4301.61,4301.61,4301.61,2.7938,2.7938,2.7938,33086.3,33086.3,33086.3,709015,709015,709015,652095,652095,652095,28023.4,28023.4,28023.4,1.09931e+08,1.09931e+08,1.09931e+08,14.6629,14.6629,14.6629,0.00692002,0.00692002,0.00692002
10,2.66627e+06,2.66627e+06,2.66627e+06,3574.11,3574.11,3574.11,2.51553,2.51553,2.51553,6.43361e+06,6.43361e+06,6.43361e+06,6.35333e+06,6.35333e+06,6.35333e+06,3374.28,3374.28,3374.28,2.39874,2.39874,2.39874,31476.8,31476.8,31476.8,685308,685308,685308,630590,630590,630590,26661,26661,26661,1.09953e+08,1.09953e+08,1.09953e+08,11.5134,11.5134,11.5134,0.00589106,0.00589106,0.00589106
11,2.68072e+06,2.68072e+06,2.68072e+06,2835.23,2835.23,2835.23,2.19429,2.19429,2.19429,6.46629e+06,6.46629e+06,6.46629e+06,6.3463e+06,6.3463e+06,6.3463e+06,2659.79,2659.79,2659.79,2.09247,2.09247,2.09247,29945,29945,29945,660472,660472,660472,607920,607920,607920,25364.2,25364.2,25364.2,1.09973e+08,1.09973e+08,1.09973e+08,9.07979,9.07979,9.07979,0.00509542,0.00509542,0.00509542
12,2.69681e+06,2.69681e+06,2.69681e+06,2263.92,2263.92,2263.92,1.94804,1.94804,1.94804,6.49771e+06,6.49771e+06,6.49771e+06,6.34078e+06,6.34078e+06,6.34078e+06,2109.58,2109.58,2109.58,1.85607,1.85607,1.85607,28487.2,28487.2,28487.2,635083,635083,635083,584651,584651,584651,24130.1,24130.1,24130.1,1.09992e+08,1.09992e+08,1.09992e+08,7.20205,7.20205,7.20205,0.00448205,0.00448205,0.00448205
13,2.71416e+06,2.71416e+06,2.71416e+06,1821.28,1821.28,1821.28,1.76069,1.76069,1.76069,6.52785e+06,6.52785e+06,6.52785e+06,6.33641e+06,6.33641e+06,6.33641e+06,1685.25,1685.25,1685.25,1.67496,1.67496,1.67496,27100.1,27100.1,27100.1,609566,609566,609566,561205,561205,561205,22955.6,22955.6,22955.6,1.1001e+08,1.1001e+08,1.1001e+08,5.75203,5.75203,5.75203,0.00401178,0.00401178,0.00401178
14,2.73251e+06,2.73251e+06,2.73251e+06,1477.17,1477.17,1477.17,1.62021,1.62021,1.62021,6.55671e+06,6.55671e+06,6.55671e+06,6.33292e+06,6.33292e+06,6.33292e+06,1357,1357,1357,1.53804,1.53804,1.53804,25780.4,25780.4,25780.4,584234,584234,584234,537890,537890,537890,21838.2,21838.2,21838.2,1.10027e+08,1.10027e+08,1.10027e+08,4.62949,4.62949,4.62949,0.00365489,0.00365489,0.00365489
15,2.75162e+06,2.75162e+06,2.75162e+06,1208.51,1208.51,1208.51,1.51771,1.51771,1.51771,6.58432e+06,6.58432e+06,6.58432e+06,6.33011e+06,6.33011e+06,6.33011e+06,1102.03,1102.03,1102.03,1.43697,1.43697,1.43697,24524.8,24524.8,24524.8,559314,559314,559314,514927,514927,514927,20775,20775,20775,1.10042e+08,1.10042e+08,1.10042e+08,3.75724,3.75724,3.75724,0.00338911,0.00338911,0.00338911
16,2.77133e+06,2.77133e+06,2.77133e+06,997.707,997.707,997.707,1.44667,1.44667,1.44667,6.61069e+06,6.61069e+06,6.61069e+06,6.3278e+06,6.3278e+06,6.3278e+06,903.028,903.028,903.028,1.36559,1.36559,1.36559,23330.3,23330.3,23330.3,534964,534964,534964,492474,492474,492474,19763.6,19763.6,19763.6,1.10057e+08,1.10057e+08,1.10057e+08,3.07637,3.07637,3.07637,0.00319793,0.00319793,0.00319793
17,2.79151e+06,2.79151e+06,2.79151e+06,831.424,831.424,831.424,1.40244,1.40244,1.40244,6.63585e+06,6.63585e+06,6.63585e+06,6.32589e+06,6.32589e+06,6.32589e+06,746.867,746.867,746.867,1.31941,1.31941,1.31941,22194.1,22194.1,22194.1,511295,511295,511295,470638,470638,470638,18801.4,18801.4,18801.4,1.1007e+08,1.1007e+08,1.1007e+08,2.54215,2.54215,2.54215,0.00306932,0.00306932,0.00306932
18,2.81206e+06,2.81206e+06,2.81206e+06,699.529,699.529,699.529,1.38186,1.38186,1.38186,6.65985e+06,6.65985e+06,6.65985e+06,6.32427e+06,6.32427e+06,6.32427e+06,623.635,623.635,623.635,1.29533,1.29533,1.29533,21113.2,21113.2,21113.2,488380,488380,488380,449492,449492,449492,17886.2,17886.2,17886.2,1.10082e+08,1.10082e+08,1.10082e+08,2.12069,2.12069,2.12069,0.00299477,0.00299477,0.00299477
19,2.83291e+06,2.83291e+06,2.83291e+06,594.326,594.326,594.326,1.38295,1.38295,1.38295,6.68272e+06,6.68272e+06,6.68272e+06,6.32288e+06,6.32288e+06,6.32288e+06,525.828,525.828,525.828,1.29132,1.29132,1.29132,20085.2,20085.2,20085.2,466264,466264,466264,429082,429082,429082,17015.6,17015.6,17015.6,1.10093e+08,1.10093e+08,1.10093e+08,1.78631,1.78631,1.78631,0.00296862,0.00296862,0.00296862
20,2.854e+06,2.854e+06,2.854e+06,509.957,509.957,509.957,1.40474,1.40474,1.40474,6.7045e+06,6.7045e+06,6.7045e+06,6.32167e+06,6.32167e+06,6.32167e+06,447.759,447.759,447.759,1.30631,1.30631,1.30631,19107.5,19107.5,19107.5,444974,444974,444974,409431,409431,409431,16187.6,16187.6,16187.6,1.10103e+08,1.10103e+08,1.10103e+08,1.51952,1.51952,1.51952,0.00298753,0.00298753,0.00298753
21,2.87527e+06,2.87527e+06,2.87527e+06,441.947,441.947,441.947,1.44721,1.44721,1.44721,6.72524e+06,6.72524e+06,6.72524e+06,6.32059e+06,6.32059e+06,6.32059e+06,385.103,385.103,385.103,1.34005,1.34005,1.34005,18177.6,18177.6,18177.6,424517,424517,424517,390550,390550,390550,15400.1,15400.1,15400.1,1.10112e+08,1.10112e+08,1.10112e+08,1.30549,1.30549,1.30549,0.00305023,0.00305023,0.00305023
