index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
382,1.51167,6.84157,4.34424,1.44837,1.38612,0,0,0,0,0,0,17.3618,16.498,2.31951,0.208618,0.787542,0.782491,0.412257,-1.14688,-1.10285,1.16967,0.558451,0.193356,-22726.2
