index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1927,1.38961,5.069,8.95517,1.30336,0.818884,0,0,0,0,0,0,9.80935,16.5556,3.06329,0.0380118,0.92005,0.425278,0.251387,-0.549635,1.1379,1.96992,0.14253,0.164806,-3298.05
