index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2034,1.85039,8.99979,5.31353,0.713653,0.643661,0,0,0,0,0,0,13.1356,14.663,3.10937,0.0484734,0.892781,0.282422,0.167296,1.59547,-1.29462,10.3345,0.106822,0.12825,-3803.65
