time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.6078e+06,4.6078e+06,4.6078e+06,3791.07,3791.07,3791.07,3875.5,3875.5,3875.5,4.82392e+06,4.82392e+06,4.82392e+06,5.02554e+06,5.02554e+06,5.02554e+06,3475.13,3475.13,3475.13,3410.05,3410.05,3410.05,335893,335893,335893,328669,328669,328669,301081,301081,301081,295357,295357,295357,1.10976e+08,1.10976e+08,1.10976e+08,0,0,0,0,0,0
1,4.61027e+06,4.61027e+06,4.61027e+06,3857.36,3857.36,3857.36,3941.24,3941.24,3941.24,4.82401e+06,4.82401e+06,4.82401e+06,5.02564e+06,5.02564e+06,5.02564e+06,3532.1,3532.1,3532.1,3464.13,3464.13,3464.13,335995,335995,335995,328768,328768,328768,301172,301172,301172,295447,295447,295447,1.10972e+08,1.10972e+08,1.10972e+08,6.32578,6.32578,6.32578,5.30748,5.30748,5.30748
2,4.61249e+06,4.61249e+06,4.61249e+06,3908.33,3908.33,3908.33,3989.3,3989.3,3989.3,4.824e+06,4.824e+06,4.824e+06,5.02562e+06,5.02562e+06,5.02562e+06,3576.9,3576.9,3576.9,3504.52,3504.52,3504.52,336235,336235,336235,329011,329011,329011,301388,301388,301388,295653,295653,295653,1.10978e+08,1.10978e+08,1.10978e+08,6.41981,6.41981,6.41981,5.38212,5.38212,5.38212
3,4.6145e+06,4.6145e+06,4.6145e+06,3948.16,3948.16,3948.16,4025.18,4025.18,4025.18,4.82391e+06,4.82391e+06,4.82391e+06,5.02553e+06,5.02553e+06,5.02553e+06,3611.66,3611.66,3611.66,3534.39,3534.39,3534.39,336574,336574,336574,329359,329359,329359,301697,301697,301697,295939,295939,295939,1.10983e+08,1.10983e+08,1.10983e+08,6.49287,6.49287,6.49287,5.43733,5.43733,5.43733
4,4.61635e+06,4.61635e+06,4.61635e+06,3979.71,3979.71,3979.71,4052.47,4052.47,4052.47,4.82378e+06,4.82378e+06,4.82378e+06,5.02537e+06,5.02537e+06,5.02537e+06,3638.91,3638.91,3638.91,3556.8,3556.8,3556.8,336981,336981,336981,329787,329787,329787,302074,302074,302074,296283,296283,296283,1.10989e+08,1.10989e+08,1.10989e+08,6.55011,6.55011,6.55011,5.4787,5.4787,5.4787
5,4.61808e+06,4.61808e+06,4.61808e+06,4004.97,4004.97,4004.97,4073.61,4073.61,4073.61,4.82362e+06,4.82362e+06,4.82362e+06,5.02517e+06,5.02517e+06,5.02517e+06,3660.47,3660.47,3660.47,3573.87,3573.87,3573.87,337436,337436,337436,330274,330274,330274,302501,302501,302501,296666,296666,296666,1.10994e+08,1.10994e+08,1.10994e+08,6.59544,6.59544,6.59544,5.51021,5.51021,5.51021
6,4.61971e+06,4.61971e+06,4.61971e+06,4025.45,4025.45,4025.45,4090.32,4090.32,4090.32,4.82344e+06,4.82344e+06,4.82344e+06,5.02494e+06,5.02494e+06,5.02494e+06,3677.7,3677.7,3677.7,3587.1,3587.1,3587.1,337926,337926,337926,330803,330803,330803,302965,302965,302965,297076,297076,297076,1.11e+08,1.11e+08,1.11e+08,6.63174,6.63174,6.63174,5.53466,5.53466,5.53466
7,4.62125e+06,4.62125e+06,4.62125e+06,4042.26,4042.26,4042.26,4103.77,4103.77,4103.77,4.82325e+06,4.82325e+06,4.82325e+06,5.02468e+06,5.02468e+06,5.02468e+06,3691.62,3691.62,3691.62,3597.53,3597.53,3597.53,338439,338439,338439,331364,331364,331364,303454,303454,303454,297503,297503,297503,1.11005e+08,1.11005e+08,1.11005e+08,6.66114,6.66114,6.66114,5.55399,5.55399,5.55399
8,4.62273e+06,4.62273e+06,4.62273e+06,4056.21,4056.21,4056.21,4114.81,4114.81,4114.81,4.82305e+06,4.82305e+06,4.82305e+06,5.02442e+06,5.02442e+06,5.02442e+06,3702.96,3702.96,3702.96,3605.89,3605.89,3605.89,338968,338968,338968,331947,331947,331947,303961,303961,303961,297942,297942,297942,1.11011e+08,1.11011e+08,1.11011e+08,6.68521,6.68521,6.68521,5.56954,5.56954,5.56954
9,4.62415e+06,4.62415e+06,4.62415e+06,4067.9,4067.9,4067.9,4124.02,4124.02,4124.02,4.82285e+06,4.82285e+06,4.82285e+06,5.02414e+06,5.02414e+06,5.02414e+06,3712.27,3712.27,3712.27,3612.69,3612.69,3612.69,339508,339508,339508,332545,332545,332545,304479,304479,304479,298387,298387,298387,1.11016e+08,1.11016e+08,1.11016e+08,6.70511,6.70511,6.70511,5.58227,5.58227,5.58227
