time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.96103e+07,2.96103e+07,2.96103e+07,1570.57,1570.57,1570.57,4013.53,4013.53,4013.53,1.19557e+07,1.19557e+07,1.19557e+07,4.20157e+07,4.20157e+07,4.20157e+07,960.227,960.227,960.227,698.629,698.629,698.629,435741,435741,435741,170458,170458,170458,104224,104224,104224,75812.8,75812.8,75812.8,4.23332e+07,4.23332e+07,4.23332e+07,0,0,0,0,0,0
1,2.96143e+07,2.96143e+07,2.96143e+07,1598.2,1598.2,1598.2,4084.16,4084.16,4084.16,1.19563e+07,1.19563e+07,1.19563e+07,4.20176e+07,4.20176e+07,4.20176e+07,977.168,977.168,977.168,710.586,710.586,710.586,435627,435627,435627,170414,170414,170414,104197,104197,104197,75793.1,75793.1,75793.1,4.23268e+07,4.23268e+07,4.23268e+07,3.19072,3.19072,3.19072,4.70499,4.70499,4.70499
2,2.9618e+07,2.9618e+07,2.9618e+07,1626.5,1626.5,1626.5,4156.79,4156.79,4156.79,1.19568e+07,1.19568e+07,1.19568e+07,4.20195e+07,4.20195e+07,4.20195e+07,994.394,994.394,994.394,723.149,723.149,723.149,435699,435699,435699,170444,170444,170444,104215,104215,104215,75805.6,75805.6,75805.6,4.23291e+07,4.23291e+07,4.23291e+07,3.24707,3.24707,3.24707,4.7881,4.7881,4.7881
3,2.96214e+07,2.96214e+07,2.96214e+07,1655.25,1655.25,1655.25,4231.27,4231.27,4231.27,1.19573e+07,1.19573e+07,1.19573e+07,4.20214e+07,4.20214e+07,4.20214e+07,1011.9,1011.9,1011.9,736.049,736.049,736.049,435959,435959,435959,170546,170546,170546,104277,104277,104277,75850.5,75850.5,75850.5,4.23314e+07,4.23314e+07,4.23314e+07,3.30441,3.30441,3.30441,4.8735,4.8735,4.8735
4,2.96246e+07,2.96246e+07,2.96246e+07,1684.49,1684.49,1684.49,4307.7,4307.7,4307.7,1.19578e+07,1.19578e+07,1.19578e+07,4.20232e+07,4.20232e+07,4.20232e+07,1029.71,1029.71,1029.71,749.292,749.292,749.292,436406,436406,436406,170720,170720,170720,104383,104383,104383,75927.9,75927.9,75927.9,4.23337e+07,4.23337e+07,4.23337e+07,3.36272,3.36272,3.36272,4.96113,4.96113,4.96113
5,2.96275e+07,2.96275e+07,2.96275e+07,1714.23,1714.23,1714.23,4386.09,4386.09,4386.09,1.19582e+07,1.19582e+07,1.19582e+07,4.2025e+07,4.2025e+07,4.2025e+07,1047.82,1047.82,1047.82,762.879,762.879,762.879,437042,437042,437042,170966,170966,170966,104533,104533,104533,76038,76038,76038,4.23361e+07,4.23361e+07,4.23361e+07,3.42202,3.42202,3.42202,5.05103,5.05103,5.05103
6,2.963e+07,2.963e+07,2.963e+07,1744.45,1744.45,1744.45,4466.42,4466.42,4466.42,1.19586e+07,1.19586e+07,1.19586e+07,4.20268e+07,4.20268e+07,4.20268e+07,1066.25,1066.25,1066.25,776.808,776.808,776.808,437866,437866,437866,171283,171283,171283,104725,104725,104725,76180.7,76180.7,76180.7,4.23384e+07,4.23384e+07,4.23384e+07,3.48233,3.48233,3.48233,5.1432,5.1432,5.1432
7,2.96323e+07,2.96323e+07,2.96323e+07,1775.16,1775.16,1775.16,4548.66,4548.66,4548.66,1.1959e+07,1.1959e+07,1.1959e+07,4.20285e+07,4.20285e+07,4.20285e+07,1084.97,1084.97,1084.97,791.073,791.073,791.073,438879,438879,438879,171670,171670,171670,104962,104962,104962,76356.3,76356.3,76356.3,4.23408e+07,4.23408e+07,4.23408e+07,3.54362,3.54362,3.54362,5.23762,5.23762,5.23762
8,2.96343e+07,2.96343e+07,2.96343e+07,1806.33,1806.33,1806.33,4632.75,4632.75,4632.75,1.19594e+07,1.19594e+07,1.19594e+07,4.20303e+07,4.20303e+07,4.20303e+07,1103.99,1103.99,1103.99,805.665,805.665,805.665,440082,440082,440082,172128,172128,172128,105240,105240,105240,76564.7,76564.7,76564.7,4.23431e+07,4.23431e+07,4.23431e+07,3.60588,3.60588,3.60588,5.33423,5.33423,5.33423
9,2.96359e+07,2.96359e+07,2.96359e+07,1837.93,1837.93,1837.93,4718.6,4718.6,4718.6,1.19597e+07,1.19597e+07,1.19597e+07,4.2032e+07,4.2032e+07,4.2032e+07,1123.28,1123.28,1123.28,820.569,820.569,820.569,441474,441474,441474,172656,172656,172656,105562,105562,105562,76806,76806,76806,4.23455e+07,4.23455e+07,4.23455e+07,3.66905,3.66905,3.66905,5.43295,5.43295,5.43295
