time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.30656e+07,1.30656e+07,1.30656e+07,2969.39,2969.39,2969.39,2773.41,2773.41,2773.41,2.50342e+07,2.50342e+07,2.50342e+07,2.25807e+07,2.25807e+07,2.25807e+07,1391.99,1391.99,1391.99,1441.37,1441.37,1441.37,48705.6,48705.6,48705.6,52179.4,52179.4,52179.4,24461.8,24461.8,24461.8,25314.2,25314.2,25314.2,6.58687e+07,6.58687e+07,6.58687e+07,0,0,0,0,0,0
1,1.30686e+07,1.30686e+07,1.30686e+07,3027.08,3027.08,3027.08,2826.66,2826.66,2826.66,2.50353e+07,2.50353e+07,2.50353e+07,2.25817e+07,2.25817e+07,2.25817e+07,1418.87,1418.87,1418.87,1468.89,1468.89,1468.89,48751.9,48751.9,48751.9,52224.3,52224.3,52224.3,24482.5,24482.5,24482.5,25337.9,25337.9,25337.9,6.58633e+07,6.58633e+07,6.58633e+07,2.72338,2.72338,2.72338,5.78302,5.78302,5.78302
2,1.30713e+07,1.30713e+07,1.30713e+07,3072.98,3072.98,3072.98,2867.65,2867.65,2867.65,2.50363e+07,2.50363e+07,2.50363e+07,2.25826e+07,2.25826e+07,2.25826e+07,1440.14,1440.14,1440.14,1489.93,1489.93,1489.93,48923.6,48923.6,48923.6,52408.3,52408.3,52408.3,24567.8,24567.8,24567.8,25426.1,25426.1,25426.1,6.58667e+07,6.58667e+07,6.58667e+07,2.77011,2.77011,2.77011,5.87951,5.87951,5.87951
3,1.30738e+07,1.30738e+07,1.30738e+07,3109.41,3109.41,3109.41,2899.13,2899.13,2899.13,2.50373e+07,2.50373e+07,2.50373e+07,2.25835e+07,2.25835e+07,2.25835e+07,1456.98,1456.98,1456.98,1506.05,1506.05,1506.05,49169.2,49169.2,49169.2,52678.4,52678.4,52678.4,24692.9,24692.9,24692.9,25552.3,25552.3,25552.3,6.58701e+07,6.58701e+07,6.58701e+07,2.80715,2.80715,2.80715,5.9535,5.9535,5.9535
4,1.30762e+07,1.30762e+07,1.30762e+07,3138.56,3138.56,3138.56,2923.55,2923.55,2923.55,2.50384e+07,2.50384e+07,2.50384e+07,2.25844e+07,2.25844e+07,2.25844e+07,1470.44,1470.44,1470.44,1518.52,1518.52,1518.52,49453.6,49453.6,49453.6,52997,52997,52997,24840.4,24840.4,24840.4,25698.1,25698.1,25698.1,6.58736e+07,6.58736e+07,6.58736e+07,2.83664,2.83664,2.83664,6.01053,6.01053,6.01053
5,1.30783e+07,1.30783e+07,1.30783e+07,3162.12,3162.12,3162.12,2942.71,2942.71,2942.71,2.50394e+07,2.50394e+07,2.50394e+07,2.25854e+07,2.25854e+07,2.25854e+07,1481.28,1481.28,1481.28,1528.28,1528.28,1528.28,49753.1,49753.1,49753.1,53338.2,53338.2,53338.2,24998.2,24998.2,24998.2,25851.6,25851.6,25851.6,6.58771e+07,6.58771e+07,6.58771e+07,2.86034,2.86034,2.86034,6.05496,6.05496,6.05496
6,1.30804e+07,1.30804e+07,1.30804e+07,3181.41,3181.41,3181.41,2957.98,2957.98,2957.98,2.50405e+07,2.50405e+07,2.50405e+07,2.25863e+07,2.25863e+07,2.25863e+07,1490.14,1490.14,1490.14,1536.04,1536.04,1536.04,50052.5,50052.5,50052.5,53684.4,53684.4,53684.4,25158.1,25158.1,25158.1,26004.7,26004.7,26004.7,6.58806e+07,6.58806e+07,6.58806e+07,2.87958,2.87958,2.87958,6.09005,6.09005,6.09005
7,1.30824e+07,1.30824e+07,1.30824e+07,3197.44,3197.44,3197.44,2970.41,2970.41,2970.41,2.50417e+07,2.50417e+07,2.50417e+07,2.25873e+07,2.25873e+07,2.25873e+07,1497.49,1497.49,1497.49,1542.32,1542.32,1542.32,50342.2,50342.2,50342.2,54024.1,54024.1,54024.1,25314.9,25314.9,25314.9,26152.8,26152.8,26152.8,6.58843e+07,6.58843e+07,6.58843e+07,2.89544,2.89544,2.89544,6.11825,6.11825,6.11825
8,1.30843e+07,1.30843e+07,1.30843e+07,3211.03,3211.03,3211.03,2980.77,2980.77,2980.77,2.50428e+07,2.50428e+07,2.50428e+07,2.25883e+07,2.25883e+07,2.25883e+07,1503.69,1503.69,1503.69,1547.54,1547.54,1547.54,50616.9,50616.9,50616.9,54350.4,54350.4,54350.4,25465.3,25465.3,25465.3,26292.9,26292.9,26292.9,6.5888e+07,6.5888e+07,6.5888e+07,2.90873,2.90873,2.90873,6.14143,6.14143,6.14143
9,1.30861e+07,1.30861e+07,1.30861e+07,3222.77,3222.77,3222.77,2989.62,2989.62,2989.62,2.50441e+07,2.50441e+07,2.50441e+07,2.25894e+07,2.25894e+07,2.25894e+07,1509.05,1509.05,1509.05,1552,1552,1552,50874.1,50874.1,50874.1,54659.5,54659.5,54659.5,25607.6,25607.6,25607.6,26424,26424,26424,6.58917e+07,6.58917e+07,6.58917e+07,2.92009,2.92009,2.92009,6.16096,6.16096,6.16096
10,1.30879e+07,1.30879e+07,1.30879e+07,3233.14,3233.14,3233.14,2997.41,2997.41,2997.41,2.50453e+07,2.50453e+07,2.50453e+07,2.25904e+07,2.25904e+07,2.25904e+07,1513.77,1513.77,1513.77,1555.9,1555.9,1555.9,51113,51113,51113,54949.5,54949.5,54949.5,25741,25741,25741,26545.6,26545.6,26545.6,6.58955e+07,6.58955e+07,6.58955e+07,2.93002,2.93002,2.93002,6.17788,6.17788,6.17788
11,1.30896e+07,1.30896e+07,1.30896e+07,3242.5,3242.5,3242.5,3004.43,3004.43,3004.43,2.50466e+07,2.50466e+07,2.50466e+07,2.25915e+07,2.25915e+07,2.25915e+07,1518.03,1518.03,1518.03,1559.42,1559.42,1559.42,51334,51334,51334,55220.4,55220.4,55220.4,25865.5,25865.5,25865.5,26657.9,26657.9,26657.9,6.58994e+07,6.58994e+07,6.58994e+07,2.93887,2.93887,2.93887,6.19294,6.19294,6.19294
12,1.30912e+07,1.30912e+07,1.30912e+07,3251.11,3251.11,3251.11,3010.92,3010.92,3010.92,2.50479e+07,2.50479e+07,2.50479e+07,2.25926e+07,2.25926e+07,2.25926e+07,1521.94,1521.94,1521.94,1562.68,1562.68,1562.68,51538.2,51538.2,51538.2,55472.6,55472.6,55472.6,25981.3,25981.3,25981.3,26761.5,26761.5,26761.5,6.59033e+07,6.59033e+07,6.59033e+07,2.94693,2.94693,2.94693,6.20669,6.20669,6.20669
13,1.30928e+07,1.30928e+07,1.30928e+07,3259.16,3259.16,3259.16,3017.03,3017.03,3017.03,2.50493e+07,2.50493e+07,2.50493e+07,2.25938e+07,2.25938e+07,2.25938e+07,1525.59,1525.59,1525.59,1565.74,1565.74,1565.74,51727,51727,51727,55707.5,55707.5,55707.5,26088.9,26088.9,26088.9,26857.2,26857.2,26857.2,6.59072e+07,6.59072e+07,6.59072e+07,2.9544,2.9544,2.9544,6.21951,6.21951,6.21951
14,1.30944e+07,1.30944e+07,1.30944e+07,3266.79,3266.79,3266.79,3022.87,3022.87,3022.87,2.50507e+07,2.50507e+07,2.50507e+07,2.2595e+07,2.2595e+07,2.2595e+07,1529.06,1529.06,1529.06,1568.67,1568.67,1568.67,51902.2,51902.2,51902.2,55926.4,55926.4,55926.4,26189.2,26189.2,26189.2,26945.9,26945.9,26945.9,6.59112e+07,6.59112e+07,6.59112e+07,2.96144,2.96144,2.96144,6.23168,6.23168,6.23168
15,1.30959e+07,1.30959e+07,1.30959e+07,3274.08,3274.08,3274.08,3028.5,3028.5,3028.5,2.50521e+07,2.50521e+07,2.50521e+07,2.25961e+07,2.25961e+07,2.25961e+07,1532.37,1532.37,1532.37,1571.49,1571.49,1571.49,52065.1,52065.1,52065.1,56130.9,56130.9,56130.9,26282.8,26282.8,26282.8,27028.3,27028.3,27028.3,6.59152e+07,6.59152e+07,6.59152e+07,2.96814,2.96814,2.96814,6.24337,6.24337,6.24337
16,1.30974e+07,1.30974e+07,1.30974e+07,3281.09,3281.09,3281.09,3033.95,3033.95,3033.95,2.50536e+07,2.50536e+07,2.50536e+07,2.25973e+07,2.25973e+07,2.25973e+07,1535.56,1535.56,1535.56,1574.23,1574.23,1574.23,52217.2,52217.2,52217.2,56322.4,56322.4,56322.4,26370.4,26370.4,26370.4,27105.2,27105.2,27105.2,6.59192e+07,6.59192e+07,6.59192e+07,2.97457,2.97457,2.97457,6.25468,6.25468,6.25468
17,1.30988e+07,1.30988e+07,1.30988e+07,3287.86,3287.86,3287.86,3039.24,3039.24,3039.24,2.50551e+07,2.50551e+07,2.50551e+07,2.25986e+07,2.25986e+07,2.25986e+07,1538.64,1538.64,1538.64,1576.9,1576.9,1576.9,52359.9,52359.9,52359.9,56502.4,56502.4,56502.4,26452.6,26452.6,26452.6,27177.3,27177.3,27177.3,6.59233e+07,6.59233e+07,6.59233e+07,2.98077,2.98077,2.98077,6.26565,6.26565,6.26565
18,1.31002e+07,1.31002e+07,1.31002e+07,3294.37,3294.37,3294.37,3044.37,3044.37,3044.37,2.50566e+07,2.50566e+07,2.50566e+07,2.25998e+07,2.25998e+07,2.25998e+07,1541.61,1541.61,1541.61,1579.48,1579.48,1579.48,52494.2,52494.2,52494.2,56672,56672,56672,26530.1,26530.1,26530.1,27245.2,27245.2,27245.2,6.59274e+07,6.59274e+07,6.59274e+07,2.98674,2.98674,2.98674,6.27629,6.27629,6.27629
19,1.31016e+07,1.31016e+07,1.31016e+07,3300.63,3300.63,3300.63,3049.31,3049.31,3049.31,2.50581e+07,2.50581e+07,2.50581e+07,2.2601e+07,2.2601e+07,2.2601e+07,1544.46,1544.46,1544.46,1581.97,1581.97,1581.97,52620.9,52620.9,52620.9,56832.1,56832.1,56832.1,26603.3,26603.3,26603.3,27309.2,27309.2,27309.2,6.59316e+07,6.59316e+07,6.59316e+07,2.99249,2.99249,2.99249,6.28658,6.28658,6.28658
20,1.31029e+07,1.31029e+07,1.31029e+07,3306.61,3306.61,3306.61,3054.04,3054.04,3054.04,2.50596e+07,2.50596e+07,2.50596e+07,2.26023e+07,2.26023e+07,2.26023e+07,1547.19,1547.19,1547.19,1584.36,1584.36,1584.36,52740.8,52740.8,52740.8,56983.6,56983.6,56983.6,26672.4,26672.4,26672.4,27369.7,27369.7,27369.7,6.59357e+07,6.59357e+07,6.59357e+07,2.998,2.998,2.998,6.29647,6.29647,6.29647
21,1.31042e+07,1.31042e+07,1.31042e+07,3312.29,3312.29,3312.29,3058.53,3058.53,3058.53,2.50612e+07,2.50612e+07,2.50612e+07,2.26036e+07,2.26036e+07,2.26036e+07,1549.78,1549.78,1549.78,1586.63,1586.63,1586.63,52854.3,52854.3,52854.3,57127.1,57127.1,57127.1,26737.9,26737.9,26737.9,27427.1,27427.1,27427.1,6.59399e+07,6.59399e+07,6.59399e+07,3.00325,3.00325,3.00325,6.3059,6.3059,6.3059
22,1.31054e+07,1.31054e+07,1.31054e+07,3317.61,3317.61,3317.61,3062.74,3062.74,3062.74,2.50627e+07,2.50627e+07,2.50627e+07,2.26049e+07,2.26049e+07,2.26049e+07,1552.21,1552.21,1552.21,1588.77,1588.77,1588.77,52961.7,52961.7,52961.7,57262.8,57262.8,57262.8,26799.9,26799.9,26799.9,27481.3,27481.3,27481.3,6.59442e+07,6.59442e+07,6.59442e+07,3.0082,3.0082,3.0082,6.3148,6.3148,6.3148
23,1.31066e+07,1.31066e+07,1.31066e+07,3322.55,3322.55,3322.55,3066.64,3066.64,3066.64,2.50643e+07,2.50643e+07,2.50643e+07,2.26062e+07,2.26062e+07,2.26062e+07,1554.46,1554.46,1554.46,1590.74,1590.74,1590.74,53063.2,53063.2,53063.2,57391,57391,57391,26858.4,26858.4,26858.4,27532.6,27532.6,27532.6,6.59484e+07,6.59484e+07,6.59484e+07,3.01283,3.01283,3.01283,6.32311,6.32311,6.32311
24,1.31078e+07,1.31078e+07,1.31078e+07,3327.07,3327.07,3327.07,3070.19,3070.19,3070.19,2.50659e+07,2.50659e+07,2.50659e+07,2.26075e+07,2.26075e+07,2.26075e+07,1556.52,1556.52,1556.52,1592.54,1592.54,1592.54,53158.7,53158.7,53158.7,57511.8,57511.8,57511.8,26913.6,26913.6,26913.6,27580.9,27580.9,27580.9,6.59527e+07,6.59527e+07,6.59527e+07,3.01709,3.01709,3.01709,6.33074,6.33074,6.33074
25,1.3109e+07,1.3109e+07,1.3109e+07,3331.12,3331.12,3331.12,3073.36,3073.36,3073.36,2.50676e+07,2.50676e+07,2.50676e+07,2.26088e+07,2.26088e+07,2.26088e+07,1558.37,1558.37,1558.37,1594.14,1594.14,1594.14,53248.3,53248.3,53248.3,57625.2,57625.2,57625.2,26965.3,26965.3,26965.3,27626.1,27626.1,27626.1,6.5957e+07,6.5957e+07,6.5957e+07,3.02095,3.02095,3.02095,6.33762,6.33762,6.33762
