index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.16356e+07,1.04123,16.8019,1.10116e+07,9.73368e+06,0.734959,13.4064,18851.2,440152,346141,14492.7,9.35079e+07,0,0,0,0
0,1,1.16569e+07,0.992722,19.9411,1.102e+07,9.73269e+06,0.69911,15.8953,18471.7,430090,338227,14202.5,9.34979e+07,0.00241433,0.037604,0,0
0,2,1.16781e+07,0.949541,23.751,1.10281e+07,9.7317e+06,0.66741,18.9118,18110.7,420257,330495,13926.6,9.34964e+07,0.00230358,0.0446914,0,0.0700766
0,3,1.16994e+07,0.91123,28.3865,1.1036e+07,9.7307e+06,0.639252,22.5781,17769.8,410649,322939,13666.4,9.34947e+07,0.00220522,0.0532986,0.0330029,0.0821376
0,4,1.17206e+07,0.877366,34.046,1.10436e+07,9.72969e+06,0.614317,27.0494,17451.1,401261,315556,13423.6,9.34929e+07,0.00211805,0.0637848,0,0
0,5,1.17418e+07,0.847563,40.9787,1.10511e+07,9.72868e+06,0.592315,32.5206,17157.4,392088,308341,13200.3,9.34909e+07,0.00204109,0.0766032,0,0
0,6,1.17629e+07,0.821486,49.4997,1.10583e+07,9.72766e+06,0.572997,39.238,16892.1,383124,301292,12999.2,9.34887e+07,0.00197345,0.092325,0.0541888,0.0564939
0,7,1.1784e+07,0.798842,60.0087,1.10652e+07,9.72663e+06,0.556144,47.5133,16659.6,374365,294404,12823.8,9.34864e+07,0.00191438,0.111674,0,0
0,8,1.18051e+07,0.779378,73.0139,1.1072e+07,9.7256e+06,0.541565,57.7426,16465.3,365806,287673,12678.3,9.34839e+07,0.0018632,0.135567,0.00665627,0
0,9,1.18261e+07,0.762871,89.1633,1.10785e+07,9.72456e+06,0.529095,70.4305,16316.5,357443,281096,12568.3,9.34813e+07,0.00181935,0.165172,0.0408571,0.643823
0,10,1.18471e+07,0.749132,109.286,1.10848e+07,9.72352e+06,0.518589,86.2217,16221.9,349271,274669,12500.8,9.34785e+07,0.00178232,0.201982,0,1.33331
0,11,1.1868e+07,0.737994,134.444,1.10908e+07,9.72249e+06,0.509923,105.942,16193,341286,268390,12484.6,9.34756e+07,0.00175167,0.247906,0,1.47347
0,12,1.18888e+07,0.729316,166.007,1.10966e+07,9.72145e+06,0.502989,130.653,16244.3,333484,262253,12531.1,9.34725e+07,0.00172703,0.305396,0.0109872,0
0,13,1.19095e+07,0.722978,205.737,1.11021e+07,9.72041e+06,0.497696,161.722,16394.4,325860,256258,12654.8,9.34693e+07,0.00170807,0.377608,0,0.0349904
0,14,1.193e+07,0.718877,255.913,1.11073e+07,9.71938e+06,0.493966,200.913,16667.2,318410,250399,12874.2,9.3466e+07,0.00169454,0.468615,0,0
0,15,1.19504e+07,0.716926,319.49,1.11123e+07,9.71835e+06,0.491731,250.51,17093.2,311131,244674,13213,9.34626e+07,0.00168618,0.583686,0.0791939,1.03023
0,16,1.19705e+07,0.717051,400.301,1.11169e+07,9.71734e+06,0.490935,313.476,17711.9,304018,239080,13702,9.3459e+07,0.00168281,0.729653,0,0.250444
0,17,1.19903e+07,0.719191,503.332,1.11211e+07,9.71634e+06,0.491529,393.658,18574.1,297068,233615,14380.4,9.34554e+07,0.00168426,0.915385,0,0.645678
