index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2250,1.31544,8.9751,8.98888,0.682315,7.76943,0,0,0,0,0,0,17.6429,2.48285,2.49497,0.299958,0.68509,0.972099,0.430815,3.44238,3.27423,0.0500225,0.10565,0.273059,-5028.35
