time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.99672e+06,1.99672e+06,1.99672e+06,753.641,753.641,753.641,2579.75,2579.75,2579.75,2.63171e+06,2.63171e+06,2.63171e+06,3.40376e+06,3.40376e+06,3.40376e+06,867.483,867.483,867.483,2305.76,2305.76,2305.76,239076,239076,239076,24861.3,24861.3,24861.3,23959.9,23959.9,23959.9,216487,216487,216487,1.18165e+08,1.18165e+08,1.18165e+08,0,0,0,0,0,0
1,2.01246e+06,2.01246e+06,2.01246e+06,764.313,764.313,764.313,1991.09,1991.09,1991.09,2.63003e+06,2.63003e+06,2.63003e+06,3.43123e+06,3.43123e+06,3.43123e+06,880.972,880.972,880.972,1765.73,1765.73,1765.73,214554,214554,214554,23532.9,23532.9,23532.9,23013.5,23013.5,23013.5,194203,194203,194203,1.18174e+08,1.18174e+08,1.18174e+08,1.26461,1.26461,1.26461,3.41784,3.41784,3.41784
2,2.02925e+06,2.02925e+06,2.02925e+06,791.449,791.449,791.449,1551.44,1551.44,1551.44,2.62922e+06,2.62922e+06,2.62922e+06,3.45549e+06,3.45549e+06,3.45549e+06,911.638,911.638,911.638,1364.16,1364.16,1364.16,191902,191902,191902,22414.8,22414.8,22414.8,22237,22237,22237,173609,173609,173609,1.18188e+08,1.18188e+08,1.18188e+08,1.29633,1.29633,1.29633,2.63964,2.63964,2.63964
3,2.04678e+06,2.04678e+06,2.04678e+06,835.835,835.835,835.835,1221.03,1221.03,1221.03,2.62905e+06,2.62905e+06,2.62905e+06,3.47674e+06,3.47674e+06,3.47674e+06,960.835,960.835,960.835,1064.38,1064.38,1064.38,171183,171183,171183,21519.9,21519.9,21519.9,21651,21651,21651,154771,154771,154771,1.182e+08,1.182e+08,1.182e+08,1.35483,1.35483,1.35483,2.05827,2.05827,2.05827
4,2.06479e+06,2.06479e+06,2.06479e+06,899.453,899.453,899.453,971.2,971.2,971.2,2.62934e+06,2.62934e+06,2.62934e+06,3.49519e+06,3.49519e+06,3.49519e+06,1030.78,1030.78,1030.78,839.289,839.289,839.289,152377,152377,152377,20863,20863,20863,21277.3,21277.3,21277.3,137676,137676,137676,1.18209e+08,1.18209e+08,1.18209e+08,1.44258,1.44258,1.44258,1.62154,1.62154,1.62154
5,2.08307e+06,2.08307e+06,2.08307e+06,985.358,985.358,985.358,780.983,780.983,780.983,2.63e+06,2.63e+06,2.63e+06,3.51102e+06,3.51102e+06,3.51102e+06,1124.73,1124.73,1124.73,669.117,669.117,669.117,135406,135406,135406,20462.8,20462.8,20462.8,21141.9,21141.9,21141.9,122256,122256,122256,1.18216e+08,1.18216e+08,1.18216e+08,1.56364,1.56364,1.56364,1.29134,1.29134,1.29134
6,2.10144e+06,2.10144e+06,2.10144e+06,1097.88,1097.88,1097.88,635.076,635.076,635.076,2.63096e+06,2.63096e+06,2.63096e+06,3.52442e+06,3.52442e+06,3.52442e+06,1247.25,1247.25,1247.25,539.505,539.505,539.505,120163,120163,120163,20344.3,20344.3,20344.3,21276.2,21276.2,21276.2,108411,108411,108411,1.18221e+08,1.18221e+08,1.18221e+08,1.72388,1.72388,1.72388,1.0399,1.0399,1.0399
7,2.11974e+06,2.11974e+06,2.11974e+06,1242.88,1242.88,1242.88,522.285,522.285,522.285,2.63218e+06,2.63218e+06,2.63218e+06,3.53551e+06,3.53551e+06,3.53551e+06,1404.48,1404.48,1404.48,440.012,440.012,440.012,106521,106521,106521,20541.2,20541.2,20541.2,21720.4,21720.4,21720.4,96027.9,96027.9,96027.9,1.18225e+08,1.18225e+08,1.18225e+08,1.93136,1.93136,1.93136,0.84695,0.84695,0.84695
8,2.13781e+06,2.13781e+06,2.13781e+06,1428.17,1428.17,1428.17,434.394,434.394,434.394,2.63364e+06,2.63364e+06,2.63364e+06,3.5444e+06,3.5444e+06,3.5444e+06,1604.5,1604.5,1604.5,363.024,363.024,363.024,94348.1,94348.1,94348.1,21099.2,21099.2,21099.2,22526.4,22526.4,22526.4,84984.5,84984.5,84984.5,1.18227e+08,1.18227e+08,1.18227e+08,2.19682,2.19682,2.19682,0.697719,0.697719,0.697719
9,2.15547e+06,2.15547e+06,2.15547e+06,1663.92,1663.92,1663.92,365.347,365.347,365.347,2.63536e+06,2.63536e+06,2.63536e+06,3.55114e+06,3.55114e+06,3.55114e+06,1857.78,1857.78,1857.78,302.966,302.966,302.966,83511.1,83511.1,83511.1,22079.1,22079.1,22079.1,23761,23761,23761,75159.6,75159.6,75159.6,1.18227e+08,1.18227e+08,1.18227e+08,2.53439,2.53439,2.53439,0.581361,0.581361,0.581361
