time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.87407e+06,2.87407e+06,2.87407e+06,21.0944,21.0944,21.0944,52.2293,52.2293,52.2293,2.85588e+06,2.85588e+06,2.85588e+06,3.59582e+06,3.59582e+06,3.59582e+06,21.74,21.74,21.74,42.7972,42.7972,42.7972,118209,118209,118209,2332.46,2332.46,2332.46,2154.47,2154.47,2154.47,111879,111879,111879,1.17148e+08,1.17148e+08,1.17148e+08,0,0,0,0,0,0
1,2.89643e+06,2.89643e+06,2.89643e+06,26.8097,26.8097,26.8097,45.6716,45.6716,45.6716,2.85555e+06,2.85555e+06,2.85555e+06,3.6051e+06,3.6051e+06,3.6051e+06,27.4952,27.4952,27.4952,37.1384,37.1384,37.1384,108468,108468,108468,2209.13,2209.13,2209.13,2048.04,2048.04,2048.04,102641,102641,102641,1.17136e+08,1.17136e+08,1.17136e+08,0.081122,0.081122,0.081122,0.0729774,0.0729774,0.0729774
2,2.91879e+06,2.91879e+06,2.91879e+06,34.5227,34.5227,34.5227,40.5461,40.5461,40.5461,2.85522e+06,2.85522e+06,2.85522e+06,3.61353e+06,3.61353e+06,3.61353e+06,35.2179,35.2179,35.2179,32.713,32.713,32.713,99524.5,99524.5,99524.5,2116.2,2116.2,2116.2,1970.67,1970.67,1970.67,94160.3,94160.3,94160.3,1.17132e+08,1.17132e+08,1.17132e+08,0.103536,0.103536,0.103536,0.0640667,0.0640667,0.0640667
3,2.94113e+06,2.94113e+06,2.94113e+06,45.046,45.046,45.046,36.5363,36.5363,36.5363,2.85489e+06,2.85489e+06,2.85489e+06,3.62119e+06,3.62119e+06,3.62119e+06,45.7025,45.7025,45.7025,29.2497,29.2497,29.2497,91315.5,91315.5,91315.5,2058.29,2058.29,2058.29,1926.98,1926.98,1926.98,86377.3,86377.3,86377.3,1.17127e+08,1.17127e+08,1.17127e+08,0.133876,0.133876,0.133876,0.0570947,0.0570947,0.0570947
4,2.96342e+06,2.96342e+06,2.96342e+06,59.5772,59.5772,59.5772,33.4156,33.4156,33.4156,2.85457e+06,2.85457e+06,2.85457e+06,3.62811e+06,3.62811e+06,3.62811e+06,60.1075,60.1075,60.1075,26.5463,26.5463,26.5463,83782.4,83782.4,83782.4,2042.64,2042.64,2042.64,1924.12,1924.12,1924.12,79236.1,79236.1,79236.1,1.17121e+08,1.17121e+08,1.17121e+08,0.175429,0.175429,0.175429,0.051648,0.051648,0.051648
5,2.98566e+06,2.98566e+06,2.98566e+06,79.8841,79.8841,79.8841,31.0136,31.0136,31.0136,2.85426e+06,2.85426e+06,2.85426e+06,3.63435e+06,3.63435e+06,3.63435e+06,80.1347,80.1347,80.1347,24.4511,24.4511,24.4511,76871.2,76871.2,76871.2,2080.31,2080.31,2080.31,1972.91,1972.91,1972.91,72685,72685,72685,1.17115e+08,1.17115e+08,1.17115e+08,0.233024,0.233024,0.233024,0.0474195,0.0474195,0.0474195
6,3.00781e+06,3.00781e+06,3.00781e+06,108.605,108.605,108.605,29.2031,29.2031,29.2031,2.85396e+06,2.85396e+06,2.85396e+06,3.63992e+06,3.63992e+06,3.63992e+06,108.311,108.311,108.311,22.8509,22.8509,22.8509,70531.8,70531.8,70531.8,2187.96,2187.96,2187.96,2089.54,2089.54,2089.54,66676.3,66676.3,66676.3,1.17109e+08,1.17109e+08,1.17109e+08,0.313814,0.313814,0.313814,0.0441793,0.0441793,0.0441793
7,3.02983e+06,3.02983e+06,3.02983e+06,149.71,149.71,149.71,27.8891,27.8891,27.8891,2.85367e+06,2.85367e+06,2.85367e+06,3.64485e+06,3.64485e+06,3.64485e+06,148.424,148.424,148.424,21.661,21.661,21.661,64718,64718,64718,2390.71,2390.71,2390.71,2298.26,2298.26,2298.26,61166.1,61166.1,61166.1,1.17101e+08,1.17101e+08,1.17101e+08,0.428498,0.428498,0.428498,0.0417558,0.0417558,0.0417558
8,3.05168e+06,3.05168e+06,3.05168e+06,209.233,209.233,209.233,27.0015,27.0015,27.0015,2.85342e+06,2.85342e+06,2.85342e+06,3.64912e+06,3.64912e+06,3.64912e+06,206.194,206.194,206.194,20.8186,20.8186,20.8186,59387.2,59387.2,59387.2,2726.44,2726.44,2726.44,2635.4,2635.4,2635.4,56113.7,56113.7,56113.7,1.17094e+08,1.17094e+08,1.17094e+08,0.593221,0.593221,0.593221,0.0400212,0.0400212,0.0400212
9,3.07327e+06,3.07327e+06,3.07327e+06,296.411,296.411,296.411,26.4898,26.4898,26.4898,2.8532e+06,2.8532e+06,2.8532e+06,3.65269e+06,3.65269e+06,3.65269e+06,290.341,290.341,290.341,20.2779,20.2779,20.2779,54500.1,54500.1,54500.1,3252.55,3252.55,3252.55,3155.73,3155.73,3155.73,51481.9,51481.9,51481.9,1.17086e+08,1.17086e+08,1.17086e+08,0.832557,0.832557,0.832557,0.0388818,0.0388818,0.0388818
