time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.73495e+06,5.73495e+06,5.73495e+06,2736.93,2736.93,2736.93,3666.24,3666.24,3666.24,1.23383e+07,1.23383e+07,1.23383e+07,2.01513e+07,2.01513e+07,2.01513e+07,2362.48,2362.48,2362.48,1937.67,1937.67,1937.67,476888,476888,476888,356190,356190,356190,307493,307493,307493,252071,252071,252071,8.70805e+07,8.70805e+07,8.70805e+07,0,0,0,0,0,0
1,5.7375e+06,5.7375e+06,5.7375e+06,2783.89,2783.89,2783.89,3722.11,3722.11,3722.11,1.23388e+07,1.23388e+07,1.23388e+07,2.01522e+07,2.01522e+07,2.01522e+07,2402.41,2402.41,2402.41,1966.69,1966.69,1966.69,476998,476998,476998,356274,356274,356274,307564,307564,307564,252128,252128,252128,8.70762e+07,8.70762e+07,8.70762e+07,2.51178,2.51178,2.51178,7.74322,7.74322,7.74322
2,5.73987e+06,5.73987e+06,5.73987e+06,2811.55,2811.55,2811.55,3748.28,3748.28,3748.28,1.23392e+07,1.23392e+07,1.23392e+07,2.01529e+07,2.01529e+07,2.01529e+07,2425.35,2425.35,2425.35,1979.75,1979.75,1979.75,477222,477222,477222,356465,356465,356465,307725,307725,307725,252243,252243,252243,8.70805e+07,8.70805e+07,8.70805e+07,2.54448,2.54448,2.54448,7.82387,7.82387,7.82387
3,5.74214e+06,5.74214e+06,5.74214e+06,2828.45,2828.45,2828.45,3761.79,3761.79,3761.79,1.23397e+07,1.23397e+07,1.23397e+07,2.01536e+07,2.01536e+07,2.01536e+07,2439.04,2439.04,2439.04,1986.16,1986.16,1986.16,477498,477498,477498,356716,356716,356716,307936,307936,307936,252383,252383,252383,8.70849e+07,8.70849e+07,8.70849e+07,2.56379,2.56379,2.56379,7.86248,7.86248,7.86248
4,5.74434e+06,5.74434e+06,5.74434e+06,2839.54,2839.54,2839.54,3770.04,3770.04,3770.04,1.23401e+07,1.23401e+07,1.23401e+07,2.01543e+07,2.01543e+07,2.01543e+07,2447.74,2447.74,2447.74,1989.82,1989.82,1989.82,477798,477798,477798,357003,357003,357003,308174,308174,308174,252534,252534,252534,8.70892e+07,8.70892e+07,8.70892e+07,2.57582,2.57582,2.57582,7.8835,7.8835,7.8835
5,5.74649e+06,5.74649e+06,5.74649e+06,2847.44,2847.44,2847.44,3776.05,3776.05,3776.05,1.23405e+07,1.23405e+07,1.23405e+07,2.0155e+07,2.0155e+07,2.0155e+07,2453.71,2453.71,2453.71,1992.31,1992.31,1992.31,478113,478113,478113,357311,357311,357311,308428,308428,308428,252691,252691,252691,8.70936e+07,8.70936e+07,8.70936e+07,2.58389,2.58389,2.58389,7.89716,7.89716,7.89716
6,5.74861e+06,5.74861e+06,5.74861e+06,2853.6,2853.6,2853.6,3781.07,3781.07,3781.07,1.23409e+07,1.23409e+07,1.23409e+07,2.01557e+07,2.01557e+07,2.01557e+07,2458.18,2458.18,2458.18,1994.29,1994.29,1994.29,478436,478436,478436,357633,357633,357633,308692,308692,308692,252851,252851,252851,8.7098e+07,8.7098e+07,8.7098e+07,2.5898,2.5898,2.5898,7.90764,7.90764,7.90764
7,5.75069e+06,5.75069e+06,5.75069e+06,2858.74,2858.74,2858.74,3785.62,3785.62,3785.62,1.23414e+07,1.23414e+07,1.23414e+07,2.01564e+07,2.01564e+07,2.01564e+07,2461.81,2461.81,2461.81,1996.03,1996.03,1996.03,478766,478766,478766,357964,357964,357964,308962,308962,308962,253012,253012,253012,8.71024e+07,8.71024e+07,8.71024e+07,2.59449,2.59449,2.59449,7.9167,7.9167,7.9167
8,5.75274e+06,5.75274e+06,5.75274e+06,2863.29,2863.29,2863.29,3789.89,3789.89,3789.89,1.23418e+07,1.23418e+07,1.23418e+07,2.0157e+07,2.0157e+07,2.0157e+07,2464.92,2464.92,2464.92,1997.63,1997.63,1997.63,479102,479102,479102,358301,358301,358301,309235,309235,309235,253175,253175,253175,8.71068e+07,8.71068e+07,8.71068e+07,2.59848,2.59848,2.59848,7.92501,7.92501,7.92501
9,5.75476e+06,5.75476e+06,5.75476e+06,2867.44,2867.44,2867.44,3793.96,3793.96,3793.96,1.23422e+07,1.23422e+07,1.23422e+07,2.01577e+07,2.01577e+07,2.01577e+07,2467.7,2467.7,2467.7,1999.14,1999.14,1999.14,479443,479443,479443,358644,358644,358644,309512,309512,309512,253339,253339,253339,8.71113e+07,8.71113e+07,8.71113e+07,2.60203,2.60203,2.60203,7.93284,7.93284,7.93284
