index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
215,1.42348,3.92462,5.06883,1.27953,1.37061,0,0,0,0,0,0,12.7414,12.7473,2.45169,0.134825,0.980838,0.675308,0.0579514,-0.137445,0.0934927,1.38693,0.20275,0.238424,-16644.7
