index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
542,1.29513,5.39299,6.97207,1.441,1.39524,0,0,0,0,0,0,11.9207,12.859,2.62947,0.0202558,0.607956,0.945908,0.645412,-0.651737,-0.644171,3.58743,0.114069,0.132002,-9038.39
