time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.40968e+07,1.40968e+07,1.40968e+07,3088.24,3088.24,3088.24,2666.36,2666.36,2666.36,2.54772e+07,2.54772e+07,2.54772e+07,2.04273e+07,2.04273e+07,2.04273e+07,1401.82,1401.82,1401.82,1509.55,1509.55,1509.55,60403.1,60403.1,60403.1,70002.7,70002.7,70002.7,31773.8,31773.8,31773.8,34194.3,34194.3,34194.3,6.65022e+07,6.65022e+07,6.65022e+07,0,0,0,0,0,0
1,1.41e+07,1.41e+07,1.41e+07,3148.89,3148.89,3148.89,2719.06,2719.06,2719.06,2.54784e+07,2.54784e+07,2.54784e+07,2.04282e+07,2.04282e+07,2.04282e+07,1429.08,1429.08,1429.08,1539.08,1539.08,1539.08,60338.5,60338.5,60338.5,69921.8,69921.8,69921.8,31736.9,31736.9,31736.9,34157.6,34157.6,34157.6,6.64968e+07,6.64968e+07,6.64968e+07,6.31834,6.31834,6.31834,6.10646,6.10646,6.10646
2,1.4103e+07,1.4103e+07,1.4103e+07,3210.96,3210.96,3210.96,2772.56,2772.56,2772.56,2.54795e+07,2.54795e+07,2.54795e+07,2.0429e+07,2.0429e+07,2.0429e+07,1457,1457,1457,1569.09,1569.09,1569.09,60432.4,60432.4,60432.4,70024.9,70024.9,70024.9,31782.9,31782.9,31782.9,34209.9,34209.9,34209.9,6.65002e+07,6.65002e+07,6.65002e+07,6.44242,6.44242,6.44242,6.22657,6.22657,6.22657
3,1.41056e+07,1.41056e+07,1.41056e+07,3274.05,3274.05,3274.05,2826.53,2826.53,2826.53,2.54805e+07,2.54805e+07,2.54805e+07,2.04298e+07,2.04298e+07,2.04298e+07,1485.4,1485.4,1485.4,1599.39,1599.39,1599.39,60666.4,60666.4,60666.4,70292,70292,70292,31902.6,31902.6,31902.6,34340.8,34340.8,34340.8,6.65036e+07,6.65036e+07,6.65036e+07,6.56887,6.56887,6.56887,6.34805,6.34805,6.34805
4,1.41078e+07,1.41078e+07,1.41078e+07,3338.2,3338.2,3338.2,2881.01,2881.01,2881.01,2.54814e+07,2.54814e+07,2.54814e+07,2.04306e+07,2.04306e+07,2.04306e+07,1514.31,1514.31,1514.31,1630.01,1630.01,1630.01,61024,61024,61024,70705,70705,70705,32088.2,32088.2,32088.2,34541.2,34541.2,34541.2,6.65071e+07,6.65071e+07,6.65071e+07,6.69748,6.69748,6.69748,6.47069,6.47069,6.47069
5,1.41096e+07,1.41096e+07,1.41096e+07,3403.33,3403.33,3403.33,2935.94,2935.94,2935.94,2.54824e+07,2.54824e+07,2.54824e+07,2.04313e+07,2.04313e+07,2.04313e+07,1543.69,1543.69,1543.69,1660.92,1660.92,1660.92,61490.8,61490.8,61490.8,71248.3,71248.3,71248.3,32332.6,32332.6,32332.6,34803.1,34803.1,34803.1,6.65106e+07,6.65106e+07,6.65106e+07,6.82819,6.82819,6.82819,6.59447,6.59447,6.59447
6,1.41111e+07,1.41111e+07,1.41111e+07,3469.38,3469.38,3469.38,2991.28,2991.28,2991.28,2.54833e+07,2.54833e+07,2.54833e+07,2.0432e+07,2.0432e+07,2.0432e+07,1573.53,1573.53,1573.53,1692.1,1692.1,1692.1,62054.2,62054.2,62054.2,71908.1,71908.1,71908.1,32629.7,32629.7,32629.7,35119.6,35119.6,35119.6,6.65142e+07,6.65142e+07,6.65142e+07,6.96087,6.96087,6.96087,6.71927,6.71927,6.71927
7,1.41122e+07,1.41122e+07,1.41122e+07,3536.25,3536.25,3536.25,3046.95,3046.95,3046.95,2.54842e+07,2.54842e+07,2.54842e+07,2.04326e+07,2.04326e+07,2.04326e+07,1603.77,1603.77,1603.77,1723.5,1723.5,1723.5,62703,62703,62703,72671.9,72671.9,72671.9,32974,32974,32974,35484.3,35484.3,35484.3,6.65179e+07,6.65179e+07,6.65179e+07,7.09536,7.09536,7.09536,6.84498,6.84498,6.84498
8,1.41129e+07,1.41129e+07,1.41129e+07,3603.82,3603.82,3603.82,3102.87,3102.87,3102.87,2.54852e+07,2.54852e+07,2.54852e+07,2.04333e+07,2.04333e+07,2.04333e+07,1634.37,1634.37,1634.37,1755.09,1755.09,1755.09,63427.1,63427.1,63427.1,73528.8,73528.8,73528.8,33360.6,33360.6,33360.6,35891.7,35891.7,35891.7,6.65217e+07,6.65217e+07,6.65217e+07,7.23146,7.23146,7.23146,6.97141,6.97141,6.97141
9,1.41133e+07,1.41133e+07,1.41133e+07,3671.96,3671.96,3671.96,3158.93,3158.93,3158.93,2.54861e+07,2.54861e+07,2.54861e+07,2.0434e+07,2.0434e+07,2.0434e+07,1665.28,1665.28,1665.28,1786.81,1786.81,1786.81,64217.5,64217.5,64217.5,74468.7,74468.7,74468.7,33784.9,33784.9,33784.9,36336.8,36336.8,36336.8,6.65256e+07,6.65256e+07,6.65256e+07,7.36892,7.36892,7.36892,7.09834,7.09834,7.09834
