time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.76491e+06,2.76491e+06,2.76491e+06,3284.23,3284.23,3284.23,4001.66,4001.66,4001.66,5.63365e+06,5.63365e+06,5.63365e+06,8.14845e+06,8.14845e+06,8.14845e+06,3402.22,3402.22,3402.22,2866.03,2866.03,2866.03,421936,421936,421936,346295,346295,346295,358882,358882,358882,302319,302319,302319,1.08718e+08,1.08718e+08,1.08718e+08,0,0,0,0,0,0
1,2.76737e+06,2.76737e+06,2.76737e+06,3322.29,3322.29,3322.29,4045.71,4045.71,4045.71,5.63383e+06,5.63383e+06,5.63383e+06,8.14872e+06,8.14872e+06,8.14872e+06,3440.77,3440.77,3440.77,2896.86,2896.86,2896.86,422027,422027,422027,346372,346372,346372,358958,358958,358958,302381,302381,302381,1.08715e+08,1.08715e+08,1.08715e+08,2.85649,2.85649,2.85649,2.49719,2.49719,2.49719
2,2.76974e+06,2.76974e+06,2.76974e+06,3335.99,3335.99,3335.99,4060.22,4060.22,4060.22,5.63399e+06,5.63399e+06,5.63399e+06,8.14897e+06,8.14897e+06,8.14897e+06,3452.15,3452.15,3452.15,2904.88,2904.88,2904.88,422186,422186,422186,346510,346510,346510,359091,359091,359091,302487,302487,302487,1.0872e+08,1.0872e+08,1.0872e+08,2.87576,2.87576,2.87576,2.5126,2.5126,2.5126
3,2.77206e+06,2.77206e+06,2.77206e+06,3342.97,3342.97,3342.97,4067.73,4067.73,4067.73,5.63414e+06,5.63414e+06,5.63414e+06,8.14921e+06,8.14921e+06,8.14921e+06,3456.55,3456.55,3456.55,2907.87,2907.87,2907.87,422369,422369,422369,346671,346671,346671,359240,359240,359240,302603,302603,302603,1.08726e+08,1.08726e+08,1.08726e+08,2.88287,2.88287,2.88287,2.51805,2.51805,2.51805
4,2.77435e+06,2.77435e+06,2.77435e+06,3348.17,3348.17,3348.17,4073.64,4073.64,4073.64,5.63429e+06,5.63429e+06,5.63429e+06,8.14945e+06,8.14945e+06,8.14945e+06,3459.16,3459.16,3459.16,2909.76,2909.76,2909.76,422564,422564,422564,346843,346843,346843,359394,359394,359394,302723,302723,302723,1.08731e+08,1.08731e+08,1.08731e+08,2.88678,2.88678,2.88678,2.52125,2.52125,2.52125
5,2.77661e+06,2.77661e+06,2.77661e+06,3352.86,3352.86,3352.86,4079.11,4079.11,4079.11,5.63445e+06,5.63445e+06,5.63445e+06,8.14968e+06,8.14968e+06,8.14968e+06,3461.27,3461.27,3461.27,2911.36,2911.36,2911.36,422770,422770,422770,347024,347024,347024,359551,359551,359551,302844,302844,302844,1.08737e+08,1.08737e+08,1.08737e+08,2.88984,2.88984,2.88984,2.52391,2.52391,2.52391
6,2.77884e+06,2.77884e+06,2.77884e+06,3357.36,3357.36,3357.36,4084.42,4084.42,4084.42,5.6346e+06,5.6346e+06,5.6346e+06,8.14992e+06,8.14992e+06,8.14992e+06,3463.22,3463.22,3463.22,2912.88,2912.88,2912.88,422985,422985,422985,347213,347213,347213,359709,359709,359709,302966,302966,302966,1.08742e+08,1.08742e+08,1.08742e+08,2.89264,2.89264,2.89264,2.52642,2.52642,2.52642
7,2.78104e+06,2.78104e+06,2.78104e+06,3361.74,3361.74,3361.74,4089.62,4089.62,4089.62,5.63476e+06,5.63476e+06,5.63476e+06,8.15015e+06,8.15015e+06,8.15015e+06,3465.09,3465.09,3465.09,2914.35,2914.35,2914.35,423208,423208,423208,347409,347409,347409,359868,359868,359868,303089,303089,303089,1.08747e+08,1.08747e+08,1.08747e+08,2.89533,2.89533,2.89533,2.52885,2.52885,2.52885
8,2.78321e+06,2.78321e+06,2.78321e+06,3366.02,3366.02,3366.02,4094.69,4094.69,4094.69,5.63491e+06,5.63491e+06,5.63491e+06,8.15039e+06,8.15039e+06,8.15039e+06,3466.88,3466.88,3466.88,2915.76,2915.76,2915.76,423440,423440,423440,347612,347612,347612,360028,360028,360028,303212,303212,303212,1.08753e+08,1.08753e+08,1.08753e+08,2.89795,2.89795,2.89795,2.53123,2.53123,2.53123
9,2.78535e+06,2.78535e+06,2.78535e+06,3370.19,3370.19,3370.19,4099.65,4099.65,4099.65,5.63507e+06,5.63507e+06,5.63507e+06,8.15063e+06,8.15063e+06,8.15063e+06,3468.6,3468.6,3468.6,2917.12,2917.12,2917.12,423679,423679,423679,347821,347821,347821,360189,360189,360189,303337,303337,303337,1.08758e+08,1.08758e+08,1.08758e+08,2.90049,2.90049,2.90049,2.53354,2.53354,2.53354
