time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.45227e+06,2.45227e+06,2.45227e+06,3213.82,3213.82,3213.82,3371.21,3371.21,3371.21,2.63745e+06,2.63745e+06,2.63745e+06,2.894e+06,2.894e+06,2.894e+06,3154.32,3154.32,3154.32,3015.34,3015.34,3015.34,510355,510355,510355,486600,486600,486600,477959,477959,477959,456850,456850,456850,1.1678e+08,1.1678e+08,1.1678e+08,0,0,0,0,0,0
1,2.4547e+06,2.4547e+06,2.4547e+06,3258.83,3258.83,3258.83,3417.04,3417.04,3417.04,2.63748e+06,2.63748e+06,2.63748e+06,2.89404e+06,2.89404e+06,2.89404e+06,3199.06,3199.06,3199.06,3057,3057,3057,510439,510439,510439,486681,486681,486681,478033,478033,478033,456921,456921,456921,1.16777e+08,1.16777e+08,1.16777e+08,9.29726,9.29726,9.29726,3.99568,3.99568,3.99568
2,2.457e+06,2.457e+06,2.457e+06,3279.31,3279.31,3279.31,3436.77,3436.77,3436.77,2.63746e+06,2.63746e+06,2.63746e+06,2.89402e+06,2.89402e+06,2.89402e+06,3216.09,3216.09,3216.09,3071.71,3071.71,3071.71,510613,510613,510613,486852,486852,486852,478191,478191,478191,457067,457067,457067,1.16783e+08,1.16783e+08,1.16783e+08,9.38346,9.38346,9.38346,4.03073,4.03073,4.03073
3,2.45922e+06,2.45922e+06,2.45922e+06,3289.8,3289.8,3289.8,3446.66,3446.66,3446.66,2.63742e+06,2.63742e+06,2.63742e+06,2.89398e+06,2.89398e+06,2.89398e+06,3223.39,3223.39,3223.39,3077.7,3077.7,3077.7,510826,510826,510826,487064,487064,487064,478380,478380,478380,457239,457239,457239,1.16789e+08,1.16789e+08,1.16789e+08,9.42118,9.42118,9.42118,4.04534,4.04534,4.04534
4,2.4614e+06,2.4614e+06,2.4614e+06,3296.63,3296.63,3296.63,3453.21,3453.21,3453.21,2.63738e+06,2.63738e+06,2.63738e+06,2.89393e+06,2.89393e+06,2.89393e+06,3227.16,3227.16,3227.16,3080.76,3080.76,3080.76,511058,511058,511058,487297,487297,487297,478581,478581,478581,457421,457421,457421,1.16794e+08,1.16794e+08,1.16794e+08,9.44088,9.44088,9.44088,4.05291,4.05291,4.05291
5,2.46353e+06,2.46353e+06,2.46353e+06,3302.13,3302.13,3302.13,3458.63,3458.63,3458.63,2.63734e+06,2.63734e+06,2.63734e+06,2.89388e+06,2.89388e+06,2.89388e+06,3229.67,3229.67,3229.67,3082.85,3082.85,3082.85,511304,511304,511304,487543,487543,487543,478787,478787,478787,457606,457606,457606,1.168e+08,1.168e+08,1.168e+08,9.45403,9.45403,9.45403,4.05811,4.05811,4.05811
6,2.46564e+06,2.46564e+06,2.46564e+06,3307.17,3307.17,3307.17,3463.7,3463.7,3463.7,2.6373e+06,2.6373e+06,2.6373e+06,2.89383e+06,2.89383e+06,2.89383e+06,3231.76,3231.76,3231.76,3084.67,3084.67,3084.67,511560,511560,511560,487800,487800,487800,478996,478996,478996,457793,457793,457793,1.16806e+08,1.16806e+08,1.16806e+08,9.46487,9.46487,9.46487,4.06254,4.06254,4.06254
7,2.46771e+06,2.46771e+06,2.46771e+06,3312.08,3312.08,3312.08,3468.68,3468.68,3468.68,2.63726e+06,2.63726e+06,2.63726e+06,2.89377e+06,2.89377e+06,2.89377e+06,3233.76,3233.76,3233.76,3086.45,3086.45,3086.45,511826,511826,511826,488067,488067,488067,479207,479207,479207,457983,457983,457983,1.16812e+08,1.16812e+08,1.16812e+08,9.475,9.475,9.475,4.06676,4.06676,4.06676
8,2.46975e+06,2.46975e+06,2.46975e+06,3316.97,3316.97,3316.97,3473.67,3473.67,3473.67,2.63721e+06,2.63721e+06,2.63721e+06,2.89372e+06,2.89372e+06,2.89372e+06,3235.79,3235.79,3235.79,3088.28,3088.28,3088.28,512102,512102,512102,488344,488344,488344,479419,479419,479419,458173,458173,458173,1.16818e+08,1.16818e+08,1.16818e+08,9.485,9.485,9.485,4.07097,4.07097,4.07097
9,2.47175e+06,2.47175e+06,2.47175e+06,3321.9,3321.9,3321.9,3478.7,3478.7,3478.7,2.63717e+06,2.63717e+06,2.63717e+06,2.89366e+06,2.89366e+06,2.89366e+06,3237.9,3237.9,3237.9,3090.18,3090.18,3090.18,512387,512387,512387,488630,488630,488630,479634,479634,479634,458366,458366,458366,1.16823e+08,1.16823e+08,1.16823e+08,9.4951,9.4951,9.4951,4.07524,4.07524,4.07524
