index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
484,1.55252,8.97956,7.75339,1.30264,1.0307,0,0,0,0,0,0,17.7085,19.2089,0.0965681,0.299904,0.64602,0.197528,0.721611,1.94361,1.89759,10.6836,0.115247,0.219572,-5081.47
