index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.0422e+07,1926.23,556.53,1.40763e+07,1.40031e+07,1286.76,373.499,7563.63,240092,169438,5069.02,8.77808e+07,0,0,0,0
0,1,1.04369e+07,1953.81,671.745,1.40823e+07,1.39981e+07,1302.64,450.404,8794.49,235737,166180,5894.86,8.77701e+07,2.74202,0.38324,1.38161,0.540186
0,2,1.04514e+07,1984.88,812.927,1.4088e+07,1.39931e+07,1321.01,544.529,10295.5,231621,163089,6900.71,8.77681e+07,2.78142,0.463033,0.323876,0
0,3,1.04653e+07,2019.42,986.149,1.40932e+07,1.39881e+07,1341.7,659.919,12128,227744,160165,8127.26,8.7766e+07,2.82578,0.560828,0.18317,0.391579
0,4,1.04787e+07,2057.54,1199.07,1.4098e+07,1.39832e+07,1364.77,801.646,14368.1,224105,157406,9624.96,8.77638e+07,2.87513,0.680896,4.48883,0.519507
0,5,1.04912e+07,2099.27,1461.21,1.41021e+07,1.39782e+07,1390.25,976,17110.1,220705,154813,11456.4,8.77616e+07,2.92956,0.828558,1.85147,0
0,6,1.05029e+07,2144.62,1784.34,1.41057e+07,1.39734e+07,1418.16,1190.79,20471.1,217542,152386,13699,8.77594e+07,2.9891,1.01042,4.78217,0.808775
0,7,1.05134e+07,2193.51,2183.05,1.41084e+07,1.39685e+07,1448.47,1455.66,24596.5,214616,150123,16449.3,8.77572e+07,3.05374,1.23467,3.01063,0.905442
0,8,1.05226e+07,2245.81,2675.32,1.41102e+07,1.39638e+07,1481.13,1782.54,29666.2,211928,148025,19826.3,8.77551e+07,3.12335,1.51141,3.70711,1.33916
0,9,1.05302e+07,2301.28,3283.13,1.41109e+07,1.39592e+07,1516.03,2186,35902.7,209477,146091,23977.5,8.7753e+07,3.19771,1.85306,4.79048,2.0978
0,10,1.05357e+07,2359.52,4033.19,1.41103e+07,1.39548e+07,1552.96,2683.78,43580.6,207260,144319,29084.9,8.7751e+07,3.27641,2.27476,2.326,1.38049
0,11,1.05388e+07,2419.94,4957.55,1.41081e+07,1.39507e+07,1591.63,3297.25,53036.4,205275,142710,35371.8,8.77492e+07,3.35883,2.79481,2.12052,0
