time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.05784e+06,8.05784e+06,8.05784e+06,317.209,317.209,317.209,27.2896,27.2896,27.2896,9.96474e+06,9.96474e+06,9.96474e+06,7.86866e+06,7.86866e+06,7.86866e+06,231.528,231.528,231.528,25.212,25.212,25.212,78989.1,78989.1,78989.1,575841,575841,575841,441430,441430,441430,68567.2,68567.2,68567.2,9.96518e+07,9.96518e+07,9.96518e+07,0,0,0,0,0,0
1,8.07862e+06,8.07862e+06,8.07862e+06,297.274,297.274,297.274,29.6048,29.6048,29.6048,9.97909e+06,9.97909e+06,9.97909e+06,7.86899e+06,7.86899e+06,7.86899e+06,216.448,216.448,216.448,27.3235,27.3235,27.3235,76891,76891,76891,560862,560862,560862,429911,429911,429911,66750.9,66750.9,66750.9,9.96468e+07,9.96468e+07,9.96468e+07,0.583966,0.583966,0.583966,0.0583386,0.0583386,0.0583386
2,8.09945e+06,8.09945e+06,8.09945e+06,279.995,279.995,279.995,32.1785,32.1785,32.1785,9.99302e+06,9.99302e+06,9.99302e+06,7.86931e+06,7.86931e+06,7.86931e+06,203.35,203.35,203.35,29.6641,29.6641,29.6641,74858.8,74858.8,74858.8,546238,546238,546238,418665,418665,418665,64992,64992,64992,9.96501e+07,9.96501e+07,9.96501e+07,0.548062,0.548062,0.548062,0.0633167,0.0633167,0.0633167
3,8.12032e+06,8.12032e+06,8.12032e+06,265.017,265.017,265.017,35.0457,35.0457,35.0457,1.00065e+07,1.00065e+07,1.00065e+07,7.86961e+06,7.86961e+06,7.86961e+06,191.985,191.985,191.985,32.2682,32.2682,32.2682,72891.4,72891.4,72891.4,531968,531968,531968,407693,407693,407693,63289.6,63289.6,63289.6,9.9653e+07,9.9653e+07,9.9653e+07,0.516907,0.516907,0.516907,0.06885,0.06885,0.06885
4,8.1412e+06,8.1412e+06,8.1412e+06,252.09,252.09,252.09,38.2541,38.2541,38.2541,1.00196e+07,1.00196e+07,1.00196e+07,7.86989e+06,7.86989e+06,7.86989e+06,182.158,182.158,182.158,35.1784,35.1784,35.1784,70988.2,70988.2,70988.2,518050,518050,518050,396991,396991,396991,61643.1,61643.1,61643.1,9.96556e+07,9.96556e+07,9.96556e+07,0.489939,0.489939,0.489939,0.0750245,0.0750245,0.0750245
5,8.16211e+06,8.16211e+06,8.16211e+06,240.993,240.993,240.993,41.8588,41.8588,41.8588,1.00324e+07,1.00324e+07,1.00324e+07,7.87015e+06,7.87015e+06,7.87015e+06,173.699,173.699,173.699,38.4438,38.4438,38.4438,69148.4,69148.4,69148.4,504479,504479,504479,386557,386557,386557,60051.9,60051.9,60051.9,9.96579e+07,9.96579e+07,9.96579e+07,0.466697,0.466697,0.466697,0.0819437,0.0819437,0.0819437
6,8.18303e+06,8.18303e+06,8.18303e+06,231.542,231.542,231.542,45.9249,45.9249,45.9249,1.00447e+07,1.00447e+07,1.00447e+07,7.87038e+06,7.87038e+06,7.87038e+06,166.465,166.465,166.465,42.1224,42.1224,42.1224,67371.8,67371.8,67371.8,491252,491252,491252,376387,376387,376387,58515.9,58515.9,58515.9,9.96599e+07,9.96599e+07,9.96599e+07,0.446789,0.446789,0.446789,0.0897286,0.0897286,0.0897286
7,8.20396e+06,8.20396e+06,8.20396e+06,223.583,223.583,223.583,50.5295,50.5295,50.5295,1.00566e+07,1.00566e+07,1.00566e+07,7.87057e+06,7.87057e+06,7.87057e+06,160.336,160.336,160.336,46.283,46.283,46.283,65658,65658,65658,478363,478363,478363,366477,366477,366477,57034.7,57034.7,57034.7,9.96615e+07,9.96615e+07,9.96615e+07,0.429886,0.429886,0.429886,0.0985224,0.0985224,0.0985224
8,8.22489e+06,8.22489e+06,8.22489e+06,216.986,216.986,216.986,55.7642,55.7642,55.7642,1.00682e+07,1.00682e+07,1.00682e+07,7.87074e+06,7.87074e+06,7.87074e+06,155.213,155.213,155.213,51.0069,51.0069,51.0069,64007.3,64007.3,64007.3,465809,465809,465809,356824,356824,356824,55608.7,55608.7,55608.7,9.96628e+07,9.96628e+07,9.96628e+07,0.415709,0.415709,0.415709,0.108495,0.108495,0.108495
9,8.2458e+06,8.2458e+06,8.2458e+06,211.645,211.645,211.645,61.738,61.738,61.738,1.00794e+07,1.00794e+07,1.00794e+07,7.87088e+06,7.87088e+06,7.87088e+06,151.011,151.011,151.011,56.391,56.391,56.391,62420.1,62420.1,62420.1,453584,453584,453584,347424,347424,347424,54238.1,54238.1,54238.1,9.96638e+07,9.96638e+07,9.96638e+07,0.404029,0.404029,0.404029,0.119847,0.119847,0.119847
10,8.26671e+06,8.26671e+06,8.26671e+06,207.474,207.474,207.474,68.5812,68.5812,68.5812,1.00903e+07,1.00903e+07,1.00903e+07,7.87099e+06,7.87099e+06,7.87099e+06,147.662,147.662,147.662,62.551,62.551,62.551,60897.1,60897.1,60897.1,441682,441682,441682,338272,338272,338272,52923.7,52923.7,52923.7,9.96646e+07,9.96646e+07,9.96646e+07,0.394656,0.394656,0.394656,0.132819,0.132819,0.132819
11,8.28759e+06,8.28759e+06,8.28759e+06,204.403,204.403,204.403,76.4502,76.4502,76.4502,1.01008e+07,1.01008e+07,1.01008e+07,7.87106e+06,7.87106e+06,7.87106e+06,145.111,145.111,145.111,69.6253,69.6253,69.6253,59439.5,59439.5,59439.5,430098,430098,430098,329365,329365,329365,51666.7,51666.7,51666.7,9.9665e+07,9.9665e+07,9.9665e+07,0.387437,0.387437,0.387437,0.1477,0.1477,0.1477
12,8.30845e+06,8.30845e+06,8.30845e+06,202.379,202.379,202.379,85.5328,85.5328,85.5328,1.01109e+07,1.01109e+07,1.01109e+07,7.8711e+06,7.8711e+06,7.8711e+06,143.314,143.314,143.314,77.7802,77.7802,77.7802,58049.1,58049.1,58049.1,418827,418827,418827,320697,320697,320697,50468.5,50468.5,50468.5,9.96652e+07,9.96652e+07,9.96652e+07,0.38225,0.38225,0.38225,0.164833,0.164833,0.164833
13,8.32927e+06,8.32927e+06,8.32927e+06,201.365,201.365,201.365,96.0554,96.0554,96.0554,1.01207e+07,1.01207e+07,1.01207e+07,7.8711e+06,7.8711e+06,7.8711e+06,142.239,142.239,142.239,87.2158,87.2158,87.2158,56728.2,56728.2,56728.2,407864,407864,407864,312265,312265,312265,49331.4,49331.4,49331.4,9.96651e+07,9.96651e+07,9.96651e+07,0.379004,0.379004,0.379004,0.184635,0.184635,0.184635
14,8.35004e+06,8.35004e+06,8.35004e+06,201.335,201.335,201.335,108.292,108.292,108.292,1.01302e+07,1.01302e+07,1.01302e+07,7.87107e+06,7.87107e+06,7.87107e+06,141.863,141.863,141.863,98.1741,98.1741,98.1741,55479.8,55479.8,55479.8,397203,397203,397203,304065,304065,304065,48258,48258,48258,9.96647e+07,9.96647e+07,9.96647e+07,0.377635,0.377635,0.377635,0.207606,0.207606,0.207606
15,8.37076e+06,8.37076e+06,8.37076e+06,202.278,202.278,202.278,122.575,122.575,122.575,1.01393e+07,1.01393e+07,1.01393e+07,7.87101e+06,7.87101e+06,7.87101e+06,142.173,142.173,142.173,110.948,110.948,110.948,54307.9,54307.9,54307.9,386838,386838,386838,296091,296091,296091,47251.8,47251.8,47251.8,9.96641e+07,9.96641e+07,9.96641e+07,0.378102,0.378102,0.378102,0.234353,0.234353,0.234353
