index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
479,0.534795,4.6196,4.85462,7.72207,0.205371,0,0,0,0,0,0,2.70174,3.45329,5.07285,0.0934138,0.896575,0.103009,0.0546498,1.68443,-1.84799,1.03748,0.999001,0.249015,-4990.65
