time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.8066e+06,9.8066e+06,9.8066e+06,22698.8,22698.8,22698.8,0.38501,0.38501,0.38501,9.30289e+06,9.30289e+06,9.30289e+06,1.07516e+07,1.07516e+07,1.07516e+07,19005.9,19005.9,19005.9,0.277972,0.277972,0.277972,80839.6,80839.6,80839.6,1.79107e+06,1.79107e+06,1.79107e+06,1.48977e+06,1.48977e+06,1.48977e+06,59124,59124,59124,9.33849e+07,9.33849e+07,9.33849e+07,0,0,0,0,0,0
1,9.77709e+06,9.77709e+06,9.77709e+06,19088.9,19088.9,19088.9,0.33888,0.33888,0.33888,9.34095e+06,9.34095e+06,9.34095e+06,1.0709e+07,1.0709e+07,1.0709e+07,15971.2,15971.2,15971.2,0.246524,0.246524,0.246524,79077.5,79077.5,79077.5,1.8061e+06,1.8061e+06,1.8061e+06,1.50256e+06,1.50256e+06,1.50256e+06,57835.2,57835.2,57835.2,9.34007e+07,9.34007e+07,9.34007e+07,49.6315,49.6315,49.6315,0.000246049,0.000246049,0.000246049
2,9.75599e+06,9.75599e+06,9.75599e+06,15938.9,15938.9,15938.9,0.299109,0.299109,0.299109,9.37924e+06,9.37924e+06,9.37924e+06,1.06735e+07,1.06735e+07,1.06735e+07,13321.3,13321.3,13321.3,0.219031,0.219031,0.219031,77353.7,77353.7,77353.7,1.81204e+06,1.81204e+06,1.81204e+06,1.5077e+06,1.5077e+06,1.5077e+06,56574.4,56574.4,56574.4,9.34255e+07,9.34255e+07,9.34255e+07,41.5709,41.5709,41.5709,0.00021749,0.00021749,0.00021749
3,9.74212e+06,9.74212e+06,9.74212e+06,13235.2,13235.2,13235.2,0.265054,0.265054,0.265054,9.41756e+06,9.41756e+06,9.41756e+06,1.0644e+07,1.0644e+07,1.0644e+07,11047.6,11047.6,11047.6,0.195222,0.195222,0.195222,75667.4,75667.4,75667.4,1.81026e+06,1.81026e+06,1.81026e+06,1.50634e+06,1.50634e+06,1.50634e+06,55341.1,55341.1,55341.1,9.34503e+07,9.34503e+07,9.34503e+07,34.5948,34.5948,34.5948,0.000192823,0.000192823,0.000192823
4,9.73437e+06,9.73437e+06,9.73437e+06,10945.7,10945.7,10945.7,0.23607,0.23607,0.23607,9.45577e+06,9.45577e+06,9.45577e+06,1.06197e+07,1.06197e+07,1.06197e+07,9123.45,9123.45,9123.45,0.174764,0.174764,0.174764,74017.8,74017.8,74017.8,1.80205e+06,1.80205e+06,1.80205e+06,1.49957e+06,1.49957e+06,1.49957e+06,54134.7,54134.7,54134.7,9.34749e+07,9.34749e+07,9.34749e+07,28.6494,28.6494,28.6494,0.000171676,0.000171676,0.000171676
5,9.73176e+06,9.73176e+06,9.73176e+06,9026.74,9026.74,9026.74,0.211515,0.211515,0.211515,9.49373e+06,9.49373e+06,9.49373e+06,1.05996e+07,1.05996e+07,1.05996e+07,7512.14,7512.14,7512.14,0.157292,0.157292,0.157292,72404.1,72404.1,72404.1,1.78858e+06,1.78858e+06,1.78858e+06,1.48838e+06,1.48838e+06,1.48838e+06,52954.5,52954.5,52954.5,9.34993e+07,9.34993e+07,9.34993e+07,23.6427,23.6427,23.6427,0.000153655,0.000153655,0.000153655
6,9.73342e+06,9.73342e+06,9.73342e+06,7430.86,7430.86,7430.86,0.190789,0.190789,0.190789,9.53134e+06,9.53134e+06,9.53134e+06,1.05831e+07,1.05831e+07,1.05831e+07,6173.6,6173.6,6173.6,0.142445,0.142445,0.142445,70825.5,70825.5,70825.5,1.77085e+06,1.77085e+06,1.77085e+06,1.47361e+06,1.47361e+06,1.47361e+06,51799.9,51799.9,51799.9,9.35235e+07,9.35235e+07,9.35235e+07,19.4649,19.4649,19.4649,0.00013837,0.00013837,0.00013837
7,9.73861e+06,9.73861e+06,9.73861e+06,6111.31,6111.31,6111.31,0.173352,0.173352,0.173352,9.56852e+06,9.56852e+06,9.56852e+06,1.05695e+07,1.05695e+07,1.05695e+07,5068.27,5068.27,5068.27,0.129884,0.129884,0.129884,69281.3,69281.3,69281.3,1.74973e+06,1.74973e+06,1.74973e+06,1.45601e+06,1.45601e+06,1.45601e+06,50670.6,50670.6,50670.6,9.35472e+07,9.35472e+07,9.35472e+07,16.0026,16.0026,16.0026,0.000125455,0.000125455,0.000125455
8,9.74672e+06,9.74672e+06,9.74672e+06,5024.77,5024.77,5024.77,0.158728,0.158728,0.158728,9.60521e+06,9.60521e+06,9.60521e+06,1.05583e+07,1.05583e+07,1.05583e+07,4159.42,4159.42,4159.42,0.1193,0.1193,0.1193,67770.8,67770.8,67770.8,1.72597e+06,1.72597e+06,1.72597e+06,1.43618e+06,1.43618e+06,1.43618e+06,49565.8,49565.8,49565.8,9.35705e+07,9.35705e+07,9.35705e+07,13.1477,13.1477,13.1477,0.000114583,0.000114583,0.000114583
9,9.75721e+06,9.75721e+06,9.75721e+06,4132.63,4132.63,4132.63,0.146504,0.146504,0.146504,9.64134e+06,9.64134e+06,9.64134e+06,1.05491e+07,1.05491e+07,1.05491e+07,3414.34,3414.34,3414.34,0.110422,0.110422,0.110422,66293.1,66293.1,66293.1,1.70016e+06,1.70016e+06,1.70016e+06,1.41465e+06,1.41465e+06,1.41465e+06,48485.1,48485.1,48485.1,9.35933e+07,9.35933e+07,9.35933e+07,10.802,10.802,10.802,0.000105463,0.000105463,0.000105463
