time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.79524e+06,2.79524e+06,2.79524e+06,675.103,675.103,675.103,1.2245,1.2245,1.2245,4.4276e+06,4.4276e+06,4.4276e+06,4.37514e+06,4.37514e+06,4.37514e+06,636.539,636.539,636.539,1.16662,1.16662,1.16662,29867,29867,29867,347612,347612,347612,346874,346874,346874,25258.4,25258.4,25258.4,1.1436e+08,1.1436e+08,1.1436e+08,0,0,0,0,0,0
1,2.81597e+06,2.81597e+06,2.81597e+06,579.121,579.121,579.121,1.34211,1.34211,1.34211,4.44627e+06,4.44627e+06,4.44627e+06,4.37441e+06,4.37441e+06,4.37441e+06,542.108,542.108,542.108,1.27507,1.27507,1.27507,28211.9,28211.9,28211.9,330214,330214,330214,329402,329402,329402,23859.2,23859.2,23859.2,1.14359e+08,1.14359e+08,1.14359e+08,0.57761,0.57761,0.57761,0.000792766,0.000792766,0.000792766
2,2.83695e+06,2.83695e+06,2.83695e+06,502.354,502.354,502.354,1.48089,1.48089,1.48089,4.46397e+06,4.46397e+06,4.46397e+06,4.37383e+06,4.37383e+06,4.37383e+06,466.701,466.701,466.701,1.40218,1.40218,1.40218,26649.2,26649.2,26649.2,313520,313520,313520,312642,312642,312642,22538,22538,22538,1.14366e+08,1.14366e+08,1.14366e+08,0.49641,0.49641,0.49641,0.000870569,0.000870569,0.000870569
3,2.85812e+06,2.85812e+06,2.85812e+06,440.61,440.61,440.61,1.64465,1.64465,1.64465,4.48073e+06,4.48073e+06,4.48073e+06,4.37337e+06,4.37337e+06,4.37337e+06,406.259,406.259,406.259,1.55161,1.55161,1.55161,25173.7,25173.7,25173.7,297543,297543,297543,296607,296607,296607,21290.6,21290.6,21290.6,1.14372e+08,1.14372e+08,1.14372e+08,0.431358,0.431358,0.431358,0.000962114,0.000962114,0.000962114
4,2.87945e+06,2.87945e+06,2.87945e+06,390.824,390.824,390.824,1.83869,1.83869,1.83869,4.49659e+06,4.49659e+06,4.49659e+06,4.37298e+06,4.37298e+06,4.37298e+06,357.649,357.649,357.649,1.72804,1.72804,1.72804,23780.7,23780.7,23780.7,282283,282283,282283,281296,281296,281296,20113,20113,20113,1.14377e+08,1.14377e+08,1.14377e+08,0.379048,0.379048,0.379048,0.00107017,0.00107017,0.00107017
5,2.90091e+06,2.90091e+06,2.90091e+06,350.631,350.631,350.631,2.06979,2.06979,2.06979,4.51161e+06,4.51161e+06,4.51161e+06,4.37264e+06,4.37264e+06,4.37264e+06,318.466,318.466,318.466,1.9374,1.9374,1.9374,22465.7,22465.7,22465.7,267734,267734,267734,266702,266702,266702,19001.4,19001.4,19001.4,1.14382e+08,1.14382e+08,1.14382e+08,0.336882,0.336882,0.336882,0.00119831,0.00119831,0.00119831
6,2.92246e+06,2.92246e+06,2.92246e+06,318.208,318.208,318.208,2.34669,2.34669,2.34669,4.52581e+06,4.52581e+06,4.52581e+06,4.37233e+06,4.37233e+06,4.37233e+06,286.861,286.861,286.861,2.18735,2.18735,2.18735,21224.6,21224.6,21224.6,253883,253883,253883,252811,252811,252811,17952.2,17952.2,17952.2,1.14385e+08,1.14385e+08,1.14385e+08,0.302861,0.302861,0.302861,0.00135112,0.00135112,0.00135112
7,2.94409e+06,2.94409e+06,2.94409e+06,292.15,292.15,292.15,2.68068,2.68068,2.68068,4.53924e+06,4.53924e+06,4.53924e+06,4.37204e+06,4.37204e+06,4.37204e+06,261.412,261.412,261.412,2.48778,2.48778,2.48778,20053.3,20053.3,20053.3,240712,240712,240712,239605,239605,239605,16962.2,16962.2,16962.2,1.14387e+08,1.14387e+08,1.14387e+08,0.275447,0.275447,0.275447,0.00153453,0.00153453,0.00153453
8,2.96578e+06,2.96578e+06,2.96578e+06,271.373,271.373,271.373,3.08653,3.08653,3.08653,4.55193e+06,4.55193e+06,4.55193e+06,4.37175e+06,4.37175e+06,4.37175e+06,241.026,241.026,241.026,2.85153,2.85153,2.85153,18948.2,18948.2,18948.2,228201,228201,228201,227062,227062,227062,16028.2,16028.2,16028.2,1.14389e+08,1.14389e+08,1.14389e+08,0.253456,0.253456,0.253456,0.00175621,0.00175621,0.00175621
9,2.98752e+06,2.98752e+06,2.98752e+06,255.051,255.051,255.051,3.58359,3.58359,3.58359,4.56393e+06,4.56393e+06,4.56393e+06,4.37145e+06,4.37145e+06,4.37145e+06,224.861,224.861,224.861,3.29543,3.29543,3.29543,17905.9,17905.9,17905.9,216329,216329,216329,215161,215161,215161,15147.2,15147.2,15147.2,1.1439e+08,1.1439e+08,1.1439e+08,0.235976,0.235976,0.235976,0.00202622,0.00202622,0.00202622
