index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.9594e+06,1408.69,32.262,1.20895e+07,1.26706e+07,1092.05,23.8493,25962.3,225700,186784,18392.6,9.85296e+07,0,0,0,0
0,1,2.97795e+06,1455.4,34.4319,1.20998e+07,1.26671e+07,1121.27,25.3279,24661.9,217417,179721,17474,9.85217e+07,2.50315,0.0286074,3.36238,0.0683602
0,2,2.99632e+06,1518.21,37.057,1.21097e+07,1.26634e+07,1162.11,27.1136,23437.4,209721,173128,16608.7,9.85221e+07,2.5916,0.0305957,2.19324,0.000875734
0,3,3.01447e+06,1598.45,40.1938,1.21191e+07,1.26595e+07,1215.75,29.2535,22286,202626,167013,15795,9.85221e+07,2.70855,0.0329849,3.77261,0
0,4,3.03235e+06,1698.32,43.9254,1.21282e+07,1.26554e+07,1283.61,31.8035,21205.3,196148,161386,15030.9,9.85217e+07,2.85704,0.0358352,3.30801,0.114678
0,5,3.04987e+06,1820.54,48.3538,1.2137e+07,1.2651e+07,1367.53,34.8321,20193.2,190311,156260,14315.1,9.8521e+07,3.0411,0.0392228,3.86321,0
0,6,3.06699e+06,1968.48,53.6054,1.21454e+07,1.26463e+07,1469.78,38.4241,19248,185142,151655,13646.3,9.852e+07,3.26576,0.0432418,4.45323,0
0,7,3.08361e+06,2146.29,59.8342,1.21535e+07,1.26412e+07,1593.16,42.6836,18368.5,180681,147594,13023.7,9.85188e+07,3.5372,0.0480079,2.84191,0.0957217
0,8,3.09964e+06,2358.93,67.2284,1.21614e+07,1.26357e+07,1741.06,47.7377,17554,176974,144108,12446.7,9.85173e+07,3.86296,0.0536623,0.448219,0
0,9,3.11497e+06,2612.35,76.0158,1.21692e+07,1.26297e+07,1917.53,53.7411,16804.5,174081,141238,11915.1,9.85156e+07,4.25209,0.0603771,7.78108,0.0836176
0,10,3.12947e+06,2913.54,86.471,1.21767e+07,1.2623e+07,2127.39,60.881,16120.5,172076,139032,11429.4,9.85137e+07,4.71533,0.0683603,1.66684,0.0885507
0,11,3.14298e+06,3270.62,98.9221,1.21842e+07,1.26157e+07,2376.23,69.3821,15503.3,171048,137550,10990.2,9.85117e+07,5.26527,0.0778623,6.04915,0.441303
0,12,3.15532e+06,3692.87,113.758,1.21915e+07,1.26076e+07,2670.48,79.5124,14955.2,171105,136865,10599.2,9.85097e+07,5.91643,0.0891815,4.49232,0
0,13,3.16628e+06,4190.57,131.43,1.21989e+07,1.25985e+07,3017.3,91.5875,14479.4,172375,137064,10258.4,9.85076e+07,6.68518,0.10267,6.66568,0.348593
0,14,3.17563e+06,4774.74,152.459,1.22064e+07,1.25883e+07,3424.48,105.973,14080.1,175008,138249,9970.85,9.85055e+07,7.58947,0.118735,8.44257,0.0723451
0,15,3.18309e+06,5456.58,177.42,1.2214e+07,1.25768e+07,3900.06,123.084,13763,179174,140539,9740.27,9.85035e+07,8.64818,0.137843,6.3165,0.0938502
0,16,3.18836e+06,6246.49,206.933,1.22218e+07,1.25638e+07,4451.75,143.377,13534.8,185064,144064,9571.46,9.85017e+07,9.87989,0.160505,9.85206,0.188746
0,17,3.19111e+06,7152.65,241.627,1.223e+07,1.25492e+07,5086.01,167.333,13403.8,192884,148971,9470.17,9.85001e+07,11.301,0.187264,10.7081,0
0,18,3.191e+06,8178.93,282.082,1.22385e+07,1.25325e+07,5806.73,195.427,13379.2,202844,155409,9443.13,9.84988e+07,12.9229,0.21866,15.6046,0.0466579
0,19,3.18769e+06,9322.29,328.752,1.22476e+07,1.25138e+07,6613.46,228.081,13471.2,215146,163525,9497.92,9.84979e+07,14.748,0.255176,12.646,0
0,20,3.18088e+06,10569.6,381.855,1.22573e+07,1.24926e+07,7499.3,265.592,13690.3,229960,173451,9642.64,9.84975e+07,16.7653,0.297164,16.5428,0.589463
0,21,3.17032e+06,11894.8,441.241,1.22677e+07,1.2469e+07,8448.64,308.045,14046.8,247394,185281,9885.53,9.84978e+07,18.9447,0.344746,17.1944,0.872435
0,22,3.15588e+06,13256.2,506.258,1.22791e+07,1.24426e+07,9435.25,355.216,14549.2,267463,199047,10234.2,9.84987e+07,21.2323,0.397698,21.8969,1.30782
0,23,3.13759e+06,14596.2,575.644,1.22915e+07,1.24136e+07,10421.4,406.473,15202.9,290047,214697,10694.7,9.85005e+07,23.5476,0.455342,24.8434,0
0,24,3.11565e+06,15843.7,647.477,1.23051e+07,1.23821e+07,11358.7,460.709,16009.1,314864,232068,11270.5,9.85033e+07,25.784,0.516464,24.8375,0.138388
0,25,3.09052e+06,16919.6,719.242,1.23199e+07,1.23483e+07,12191.4,516.338,16962.8,341444,250863,11961.4,9.8507e+07,27.8152,0.579295,28.6003,1.3209
0,26,3.06284e+06,17747.1,788.027,1.2336e+07,1.23127e+07,12862.5,571.373,18052.2,369134,270653,12762.2,9.85119e+07,29.5069,0.641594,27.9301,0.257844
0,27,3.03346e+06,18261.9,850.832,1.23535e+07,1.22758e+07,13321.2,623.602,19258,397128,290887,13662.7,9.85179e+07,30.7349,0.700839,24.887,1.89622
0,28,3.00335e+06,18423.8,904.958,1.23725e+07,1.22383e+07,13531.1,670.839,20554.5,424522,310927,14647,9.85251e+07,31.403,0.754507,22.4958,1.52083
0,29,2.97354e+06,18222.9,948.375,1.23927e+07,1.2201e+07,13476.5,711.204,21911,450393,330098,15694.8,9.85334e+07,31.4603,0.800399,28.2483,1.25224
0,30,2.945e+06,17681.5,979.972,1.24143e+07,1.21644e+07,13164.6,743.371,23294.2,473885,347752,16782.8,9.85428e+07,30.9085,0.83693,34.3587,1.192
0,31,2.91858e+06,16849,999.654,1.24369e+07,1.21294e+07,12624.2,766.713,24671.1,494286,363322,17885.9,9.85531e+07,29.8019,0.863316,20.4822,0.151548
0,32,2.89494e+06,15792.8,1008.26,1.24606e+07,1.20964e+07,11900.2,781.336,26011.3,511078,376373,18980.1,9.85643e+07,28.2359,0.87962,24.9654,0.752891
0,33,2.87454e+06,14588.1,1007.34,1.2485e+07,1.20657e+07,11045.9,787.99,27289.5,523961,386623,20043.6,9.85762e+07,26.3308,0.88666,24.0067,0.588261
0,34,2.85763e+06,13307.4,998.883,1.251e+07,1.20376e+07,10115.8,787.9,28486.4,532849,393950,21058.5,9.85886e+07,24.2139,0.88582,24.8547,2.74875
0,35,2.84429e+06,12013.7,985.062,1.25354e+07,1.20122e+07,9159.33,782.569,29589.3,537842,398379,22011.6,9.86013e+07,22.0043,0.87882,21.0458,2.04177
0,36,2.83443e+06,10756.7,967.991,1.25611e+07,1.19894e+07,8216.95,773.597,30591.7,539183,400050,22894.3,9.86143e+07,19.8024,0.8675,25.4375,1.09805
0,37,2.82788e+06,9571.54,949.598,1.25867e+07,1.19691e+07,7318.84,762.532,31493.3,537215,399191,23703,9.86273e+07,17.6848,0.853648,17.2033,1.81489
0,38,2.82437e+06,8480.39,931.549,1.26121e+07,1.19512e+07,6484.98,750.78,32298,532338,396083,24437.9,9.86402e+07,15.7044,0.838885,4.23206,1.79315
0,39,2.82364e+06,7494.31,915.23,1.26373e+07,1.19354e+07,5726.58,739.564,33014,524972,391034,25102.9,9.86529e+07,13.8927,0.824617,12.9937,2.33363
0,40,2.82536e+06,6616.15,901.775,1.2662e+07,1.19216e+07,5047.96,729.912,33652,515534,384353,25704.4,9.86652e+07,12.2636,0.81202,14.8704,2.83283
0,41,2.82925e+06,5842.98,892.107,1.26861e+07,1.19094e+07,4448.42,722.683,34225.2,504418,376340,26251.4,9.86772e+07,10.8188,0.802067,9.98016,0.547123
0,42,2.83502e+06,5168.24,886.997,1.27096e+07,1.18987e+07,3923.98,718.596,34748.1,491983,367269,26754,9.86887e+07,9.55078,0.795561,7.78152,1.80915
0,43,2.84241e+06,4583.35,887.121,1.27324e+07,1.18893e+07,3468.71,718.277,35236.3,478549,357390,27223.8,9.86996e+07,8.4471,0.793189,12.1805,0.56982
0,44,2.85117e+06,4078.93,893.12,1.27545e+07,1.1881e+07,3075.76,722.298,35706.5,464395,346918,27673.3,9.871e+07,7.49243,0.795568,0.980148,0.130863
0,45,2.86111e+06,3645.58,905.643,1.27757e+07,1.18737e+07,2738.08,731.218,36176,449760,336042,28115.8,9.87198e+07,6.67053,0.803292,5.28111,1.26315
0,46,2.87202e+06,3274.36,925.407,1.2796e+07,1.18672e+07,2448.81,745.629,36663,434846,324920,28565.5,9.87289e+07,5.96542,0.816981,4.24085,2.48761
0,47,2.88373e+06,2957.07,953.24,1.28155e+07,1.18615e+07,2201.63,766.19,37186.8,419820,313685,29037.3,9.87374e+07,5.36213,0.837322,6.91334,1.23767
0,48,2.89609e+06,2686.39,990.131,1.28341e+07,1.18563e+07,1990.8,793.672,37768.1,404822,302446,29547.3,9.87453e+07,4.84701,0.865113,6.12855,0.858463
0,49,2.90896e+06,2455.87,1037.28,1.28518e+07,1.18517e+07,1811.28,828.993,38429.5,389965,291293,30113.1,9.87525e+07,4.40797,0.901309,1.77472,1.54291
0,50,2.92221e+06,2259.93,1096.17,1.28685e+07,1.18475e+07,1658.66,873.269,39195.5,375339,280298,30753.8,9.87591e+07,4.03442,0.947069,0.443335,1.74248
0,51,2.93573e+06,2093.79,1168.59,1.28843e+07,1.18438e+07,1529.17,927.865,40094.1,361018,269519,31490.8,9.87651e+07,3.71721,1.00381,4.72532,0.426612
0,52,2.9494e+06,1953.35,1256.79,1.28992e+07,1.18404e+07,1419.57,994.448,41156.9,347058,259001,32348.6,9.87704e+07,3.44851,1.07328,0.932505,0
0,53,2.96311e+06,1835.14,1363.5,1.29131e+07,1.18373e+07,1327.13,1075.07,42420.3,333503,248779,33354.9,9.87752e+07,3.22166,1.15762,1.05833,2.57323
0,54,2.97675e+06,1736.23,1492.07,1.2926e+07,1.18345e+07,1249.51,1172.22,43927,320387,238879,34542.3,9.87794e+07,3.03101,1.25944,2.1402,0
0,55,2.9902e+06,1654.14,1646.6,1.29378e+07,1.1832e+07,1184.77,1288.98,45727.1,307734,229321,35948.8,9.87831e+07,2.87179,1.38195,4.14071,0.280011
0,56,3.00334e+06,1586.75,1832.08,1.29486e+07,1.18297e+07,1131.25,1429.07,47880,295560,220118,37619.4,9.87863e+07,2.73996,1.52906,3.15432,1.41608
