index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
476,1.58473,5.49217,4.64234,1.34804,1.33476,0,0,0,0,0,0,18.6961,18.9121,2.63882,0.0272325,0.889551,0.542817,0.0425486,-2.88292,-3.05444,5.78819,0.151809,0.197979,-6944.75
