index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
160,1.7172,8.95609,5.17034,1.05914,1.0473,0,0,0,0,0,0,26.7647,26.7807,2.0587,0.00498501,0.627274,0.204349,0.545469,1.37273,-2.84634,11.7053,0.125838,0.169342,-4237.7
