index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.07713e+07,2198.63,2991.42,2.32029e+07,3.4864e+07,868.406,786.267,483984,355807,140508,127201,4.67559e+07,0,0,0,0
0,1,2.07741e+07,2244.96,3054.24,2.32039e+07,3.48655e+07,886.605,802.773,484290,356031,140597,127282,4.67497e+07,2.61425,3.99918,3.32446,0
0,2,2.07765e+07,2291.78,3117.86,2.32049e+07,3.4867e+07,905.027,819.424,484795,356400,140743,127414,4.67522e+07,2.66904,4.08287,4.40956,4.80677
0,3,2.07786e+07,2338.82,3181.8,2.32058e+07,3.48684e+07,923.543,836.173,485495,356914,140946,127598,4.67548e+07,2.72421,4.16719,3.09139,2.82471
0,4,2.07804e+07,2386.09,3246.07,2.32066e+07,3.48698e+07,942.161,853.02,486388,357570,141204,127833,4.67573e+07,2.77965,4.25195,1.91009,2.98073
0,5,2.07817e+07,2433.55,3310.62,2.32074e+07,3.48712e+07,960.873,869.953,487472,358366,141518,128117,4.67599e+07,2.83535,4.33713,3.09807,4.21222
0,6,2.07827e+07,2481.21,3375.43,2.32082e+07,3.48725e+07,979.675,886.967,488743,359299,141886,128451,4.67625e+07,2.89129,4.42269,3.10152,8.29416
0,7,2.07833e+07,2529.05,3440.48,2.32089e+07,3.48738e+07,998.565,904.055,490198,360368,142308,128833,4.67651e+07,2.94746,4.50857,1.56157,4.14756
0,8,2.07836e+07,2577.07,3505.73,2.32096e+07,3.4875e+07,1017.54,921.214,491835,361571,142783,129262,4.67677e+07,3.00386,4.59477,0.38281,5.53096
0,9,2.07834e+07,2625.26,3571.17,2.32103e+07,3.48762e+07,1036.61,938.438,493651,362906,143309,129739,4.67703e+07,3.06049,4.68124,3.09495,5.64851
0,10,2.07829e+07,2673.63,3636.77,2.3211e+07,3.48774e+07,1055.76,955.722,495643,364370,143887,130262,4.6773e+07,3.11733,4.76797,3.14295,3.07723
0,11,2.07821e+07,2722.16,3702.52,2.32116e+07,3.48786e+07,1075,973.061,497807,365962,144516,130831,4.67757e+07,3.1744,4.85491,2.51642,4.78974
0,12,2.07808e+07,2770.86,3768.36,2.32122e+07,3.48797e+07,1094.33,990.447,500142,367679,145194,131445,4.67784e+07,3.23167,4.94204,4.73748,1.47909
0,13,2.07792e+07,2819.69,3834.27,2.32127e+07,3.48808e+07,1113.73,1007.87,502643,369520,145922,132102,4.67812e+07,3.28914,5.0293,2.96029,5.28724
0,14,2.07772e+07,2868.64,3900.18,2.32133e+07,3.48819e+07,1133.21,1025.31,505308,371483,146698,132803,4.6784e+07,3.34678,5.11662,4.82821,4.23238
0,15,2.07748e+07,2917.68,3966.03,2.32138e+07,3.4883e+07,1152.74,1042.76,508133,373566,147522,133547,4.67868e+07,3.40457,5.20392,1.25324,2.37653
0,16,2.0772e+07,2966.74,4031.71,2.32143e+07,3.48841e+07,1172.31,1060.19,511116,375766,148393,134332,4.67897e+07,3.46244,5.2911,6.22627,2.85118
0,17,2.07689e+07,3015.78,4097.12,2.32148e+07,3.48852e+07,1191.9,1077.57,514251,378081,149310,135159,4.67926e+07,3.52034,5.37801,4.62537,5.98892
0,18,2.07654e+07,3064.71,4162.11,2.32153e+07,3.48863e+07,1211.47,1094.86,517536,380509,150272,136025,4.67955e+07,3.57818,5.4645,1.41599,7.93844
0,19,2.07615e+07,3113.42,4226.53,2.32158e+07,3.48874e+07,1230.99,1112.03,520965,383047,151279,136929,4.67985e+07,3.63586,5.55037,3.27419,7.67287
0,20,2.07572e+07,3161.81,4290.18,2.32163e+07,3.48885e+07,1250.41,1129.03,524534,385693,152328,137871,4.68015e+07,3.69325,5.63538,3.09237,5.58143
0,21,2.07526e+07,3209.72,4352.85,2.32167e+07,3.48896e+07,1269.68,1145.79,528237,388441,153420,138850,4.68046e+07,3.7502,5.71926,5.49563,7.47779
0,22,2.07476e+07,3257,4414.27,2.32172e+07,3.48907e+07,1288.72,1162.26,532067,391290,154552,139862,4.68077e+07,3.80652,5.80169,4.29344,4.8101
