time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.19374e+07,1.19374e+07,1.19374e+07,2947.27,2947.27,2947.27,3824.4,3824.4,3824.4,1.58669e+07,1.58669e+07,1.58669e+07,2.397e+07,2.397e+07,2.397e+07,2092.28,2092.28,2092.28,1797.33,1797.33,1797.33,408186,408186,408186,314545,314545,314545,223315,223315,223315,191831,191831,191831,7.37855e+07,7.37855e+07,7.37855e+07,0,0,0,0,0,0
1,1.19403e+07,1.19403e+07,1.19403e+07,2991.56,2991.56,2991.56,3882.11,3882.11,3882.11,1.58676e+07,1.58676e+07,1.58676e+07,2.39711e+07,2.39711e+07,2.39711e+07,2123.69,2123.69,2123.69,1824.26,1824.26,1824.26,408246,408246,408246,314591,314591,314591,223348,223348,223348,191858,191858,191858,7.37806e+07,7.37806e+07,7.37806e+07,6.95866,6.95866,6.95866,3.67437,3.67437,3.67437
2,1.1943e+07,1.1943e+07,1.1943e+07,3019.67,3019.67,3019.67,3918.82,3918.82,3918.82,1.58682e+07,1.58682e+07,1.58682e+07,2.39721e+07,2.39721e+07,2.39721e+07,2143.26,2143.26,2143.26,1841.16,1841.16,1841.16,408426,408426,408426,314730,314730,314730,223445,223445,223445,191942,191942,191942,7.37843e+07,7.37843e+07,7.37843e+07,7.04176,7.04176,7.04176,3.71846,3.71846,3.71846
3,1.19456e+07,1.19456e+07,1.19456e+07,3037.39,3037.39,3037.39,3942.12,3942.12,3942.12,1.58688e+07,1.58688e+07,1.58688e+07,2.39731e+07,2.39731e+07,2.39731e+07,2155.45,2155.45,2155.45,1851.78,1851.78,1851.78,408680,408680,408680,314925,314925,314925,223582,223582,223582,192060,192060,192060,7.37881e+07,7.37881e+07,7.37881e+07,7.09392,7.09392,7.09392,3.74633,3.74633,3.74633
4,1.19482e+07,1.19482e+07,1.19482e+07,3048.73,3048.73,3048.73,3957.16,3957.16,3957.16,1.58694e+07,1.58694e+07,1.58694e+07,2.3974e+07,2.3974e+07,2.3974e+07,2163.12,2163.12,2163.12,1858.52,1858.52,1858.52,408977,408977,408977,315152,315152,315152,223740,223740,223740,192197,192197,192197,7.37919e+07,7.37919e+07,7.37919e+07,7.12682,7.12682,7.12682,3.76407,3.76407,3.76407
5,1.19506e+07,1.19506e+07,1.19506e+07,3056.15,3056.15,3056.15,3967.13,3967.13,3967.13,1.587e+07,1.587e+07,1.587e+07,2.3975e+07,2.3975e+07,2.3975e+07,2168.02,2168.02,2168.02,1862.88,1862.88,1862.88,409300,409300,409300,315399,315399,315399,223911,223911,223911,192345,192345,192345,7.37956e+07,7.37956e+07,7.37956e+07,7.14791,7.14791,7.14791,3.77557,3.77557,3.77557
6,1.1953e+07,1.1953e+07,1.1953e+07,3061.23,3061.23,3061.23,3974.03,3974.03,3974.03,1.58706e+07,1.58706e+07,1.58706e+07,2.39759e+07,2.39759e+07,2.39759e+07,2171.27,2171.27,2171.27,1865.81,1865.81,1865.81,409636,409636,409636,315656,315656,315656,224089,224089,224089,192499,192499,192499,7.37994e+07,7.37994e+07,7.37994e+07,7.16181,7.16181,7.16181,3.78328,3.78328,3.78328
7,1.19554e+07,1.19554e+07,1.19554e+07,3064.92,3064.92,3064.92,3979.14,3979.14,3979.14,1.58712e+07,1.58712e+07,1.58712e+07,2.39769e+07,2.39769e+07,2.39769e+07,2173.53,2173.53,2173.53,1867.9,1867.9,1867.9,409980,409980,409980,315917,315917,315917,224269,224269,224269,192656,192656,192656,7.38032e+07,7.38032e+07,7.38032e+07,7.17143,7.17143,7.17143,3.78873,3.78873,3.78873
8,1.19578e+07,1.19578e+07,1.19578e+07,3067.83,3067.83,3067.83,3983.23,3983.23,3983.23,1.58718e+07,1.58718e+07,1.58718e+07,2.39778e+07,2.39778e+07,2.39778e+07,2175.25,2175.25,2175.25,1869.52,1869.52,1869.52,410327,410327,410327,316181,316181,316181,224450,224450,224450,192813,192813,192813,7.38071e+07,7.38071e+07,7.38071e+07,7.1786,7.1786,7.1786,3.79286,3.79286,3.79286
9,1.19602e+07,1.19602e+07,1.19602e+07,3070.36,3070.36,3070.36,3986.8,3986.8,3986.8,1.58724e+07,1.58724e+07,1.58724e+07,2.39788e+07,2.39788e+07,2.39788e+07,2176.7,2176.7,2176.7,1870.9,1870.9,1870.9,410676,410676,410676,316446,316446,316446,224630,224630,224630,192971,192971,192971,7.38109e+07,7.38109e+07,7.38109e+07,7.18444,7.18444,7.18444,3.79628,3.79628,3.79628
10,1.19625e+07,1.19625e+07,1.19625e+07,3072.72,3072.72,3072.72,3990.15,3990.15,3990.15,1.5873e+07,1.5873e+07,1.5873e+07,2.39797e+07,2.39797e+07,2.39797e+07,2178.03,2178.03,2178.03,1872.17,1872.17,1872.17,411025,411025,411025,316710,316710,316710,224810,224810,224810,193128,193128,193128,7.38147e+07,7.38147e+07,7.38147e+07,7.18965,7.18965,7.18965,3.79937,3.79937,3.79937
11,1.19648e+07,1.19648e+07,1.19648e+07,3075.06,3075.06,3075.06,3993.47,3993.47,3993.47,1.58736e+07,1.58736e+07,1.58736e+07,2.39807e+07,2.39807e+07,2.39807e+07,2179.36,2179.36,2179.36,1873.44,1873.44,1873.44,411374,411374,411374,316974,316974,316974,224989,224989,224989,193284,193284,193284,7.38186e+07,7.38186e+07,7.38186e+07,7.19467,7.19467,7.19467,3.80235,3.80235,3.80235
12,1.19671e+07,1.19671e+07,1.19671e+07,3077.46,3077.46,3077.46,3996.87,3996.87,3996.87,1.58742e+07,1.58742e+07,1.58742e+07,2.39817e+07,2.39817e+07,2.39817e+07,2180.73,2180.73,2180.73,1874.74,1874.74,1874.74,411723,411723,411723,317237,317237,317237,225167,225167,225167,193441,193441,193441,7.38225e+07,7.38225e+07,7.38225e+07,7.19975,7.19975,7.19975,3.80535,3.80535,3.80535
