index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.33316e+06,3752.46,4008.85,1.51004e+07,1.6857e+07,2732.25,2614.75,6806.02,6370.54,4638.94,4439.6,9.03825e+07,0,0,0,0
0,1,4.33567e+06,3823.48,4083.97,1.5101e+07,1.68577e+07,2783.05,2662.88,6872.92,6433.79,4684.03,4482.3,9.03783e+07,3.10919,2.70165,3.81565,3.04495
0,2,4.33783e+06,3888.8,4152.12,1.51016e+07,1.68584e+07,2829.26,2706.03,6981.25,6536.95,4757.27,4551.16,9.03829e+07,3.16461,2.74903,3.45992,1.94699
0,3,4.33968e+06,3948.27,4213.38,1.51022e+07,1.68592e+07,2871.35,2744.83,7089.7,6641.38,4831.21,4619.89,9.03878e+07,3.21517,2.79169,2.9003,2.40751
0,4,4.34125e+06,4002.4,4268.46,1.5103e+07,1.686e+07,2909.72,2779.76,7189.71,6738.82,4900.23,4683.27,9.03929e+07,3.26123,2.83006,3.13914,3.86518
0,5,4.34257e+06,4051.59,4317.91,1.51038e+07,1.68609e+07,2944.67,2811.2,7280.14,6828,4963.5,4740.67,9.03981e+07,3.30315,2.86455,5.13311,4.0009
0,6,4.34365e+06,4096.19,4362.24,1.51046e+07,1.68618e+07,2976.45,2839.44,7361.42,6909.09,5021.17,4792.38,9.04036e+07,3.34125,2.89554,3.04255,2.27434
0,7,4.34453e+06,4136.51,4401.86,1.51055e+07,1.68627e+07,3005.25,2864.76,7434.23,6982.59,5073.56,4838.82,9.04092e+07,3.37578,2.9233,4.1778,3.15546
0,8,4.34522e+06,4172.81,4437.12,1.51064e+07,1.68637e+07,3031.26,2887.38,7499.22,7048.94,5121,4880.4,9.04149e+07,3.40698,2.94809,0.851123,3.58579
0,9,4.34575e+06,4205.31,4468.32,1.51074e+07,1.68647e+07,3054.64,2907.48,7556.97,7108.57,5163.79,4917.48,9.04208e+07,3.43503,2.97013,6.83158,3.01219
0,10,4.34612e+06,4234.22,4495.74,1.51084e+07,1.68658e+07,3075.51,2925.22,7607.97,7161.86,5202.16,4950.37,9.04268e+07,3.46011,2.98961,3.7506,4.90865
0,11,4.34637e+06,4259.71,4519.62,1.51095e+07,1.68669e+07,3094.02,2940.76,7652.66,7209.14,5236.36,4979.33,9.04328e+07,3.48237,3.00668,4.1301,3.93353
0,12,4.34651e+06,4281.96,4540.17,1.51106e+07,1.6868e+07,3110.25,2954.21,7691.44,7250.71,5266.57,5004.61,9.0439e+07,3.50194,3.0215,1.51623,3.75738
0,13,4.34655e+06,4301.13,4557.57,1.51117e+07,1.68691e+07,3124.32,2965.7,7724.66,7286.85,5292.98,5026.42,9.04453e+07,3.51896,3.0342,1.89322,1.72972
0,14,4.3465e+06,4317.35,4572.02,1.51128e+07,1.68702e+07,3136.32,2975.33,7752.65,7317.82,5315.77,5044.94,9.04516e+07,3.53355,3.04489,3.6852,2.5172
