index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1774,1.70761,8.99936,4.33455,1.37016,1.32343,0,0,0,0,0,0,24.2573,29.3615,7.01767,0.101996,0.894851,0.328215,0.75981,1.91849,-1.3188,2.46507,0.152664,0.170616,-4950.19
