index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.77874e+07,2825.65,2889.87,2.91447e+07,3.00932e+07,953.249,944.18,264236,258311,87147.5,86336.4,4.89796e+07,0,0,0,0
0,1,1.77907e+07,2878.28,2944.56,2.9146e+07,3.00946e+07,971.055,962.105,264165,258241,87124.1,86313.2,4.89735e+07,4.85814,5.00865,3.88086,5.60362
0,2,1.77938e+07,2930.33,2997.04,2.91474e+07,3.00959e+07,988.486,979.123,264252,258326,87152.3,86341.2,4.89761e+07,4.94733,5.10066,2.32369,8.43998
0,3,1.77965e+07,2981.41,3047.03,2.91486e+07,3.00972e+07,1005.6,995.341,264483,258557,87229.7,86416.4,4.89787e+07,5.03499,5.18843,4.869,2.39056
0,4,1.7799e+07,3031.62,3094.77,2.91499e+07,3.00985e+07,1022.43,1010.84,264849,258927,87353.6,86535,4.89814e+07,5.1211,5.27216,4.9674,3.76686
0,5,1.78011e+07,3081.02,3140.43,2.91511e+07,3.00997e+07,1039,1025.66,265338,259429,87521.9,86693.7,4.8984e+07,5.2058,5.35219,3.09209,4.69216
0,6,1.7803e+07,3129.65,3184.15,2.91523e+07,3.01009e+07,1055.33,1039.87,265940,260056,87732.3,86889.2,4.89867e+07,5.28918,5.42877,5.39407,5.50178
0,7,1.78047e+07,3177.57,3226.07,2.91535e+07,3.01021e+07,1071.42,1053.5,266647,260804,87982.9,87118.7,4.89894e+07,5.37131,5.50217,5.73121,9.08303
0,8,1.7806e+07,3224.79,3266.29,2.91546e+07,3.01032e+07,1087.3,1066.59,267450,261665,88271.7,87379.4,4.89921e+07,5.45226,5.5726,4.94665,3.41924
0,9,1.78071e+07,3271.33,3304.92,2.91558e+07,3.01044e+07,1102.96,1079.17,268341,262633,88596.7,87668.9,4.89948e+07,5.53206,5.64022,8.96548,7.00933
0,10,1.7808e+07,3317.2,3342.03,2.91569e+07,3.01055e+07,1118.41,1091.28,269313,263704,88956.4,87984.8,4.89976e+07,5.61072,5.70519,6.87194,10.966
0,11,1.78086e+07,3362.38,3377.67,2.91581e+07,3.01066e+07,1133.64,1102.92,270359,264873,89348.8,88324.8,4.90004e+07,5.68824,5.76762,8.47025,5.34436
0,12,1.78089e+07,3406.83,3411.87,2.91592e+07,3.01077e+07,1148.64,1114.1,271472,266133,89772.3,88686.9,4.90032e+07,5.76458,5.82757,6.38522,4.81791
0,13,1.78091e+07,3450.51,3444.65,2.91604e+07,3.01088e+07,1163.39,1124.83,272646,267481,90225.2,89069.1,4.9006e+07,5.83967,5.88508,6.48676,10.4072
0,14,1.7809e+07,3493.36,3476,2.91616e+07,3.01099e+07,1177.88,1135.12,273876,268910,90705.8,89469.3,4.90089e+07,5.91341,5.94017,1.62034,2.41589
0,15,1.78087e+07,3535.29,3505.9,2.91628e+07,3.01109e+07,1192.08,1144.94,275154,270416,91212.5,89885.7,4.90118e+07,5.98568,5.99282,7.61589,6.32587
0,16,1.78082e+07,3576.2,3534.31,2.9164e+07,3.0112e+07,1205.95,1154.3,276475,271993,91743.4,90316.5,4.90148e+07,6.05632,6.04296,0.518865,4.19809
0,17,1.78075e+07,3615.98,3561.18,2.91652e+07,3.01131e+07,1219.45,1163.16,277834,273636,92296.9,90759.7,4.90178e+07,6.12516,6.09053,3.52586,5.00691
0,18,1.78066e+07,3654.51,3586.45,2.91665e+07,3.01142e+07,1232.54,1171.52,279224,275339,92871,91213.6,4.90208e+07,6.19199,6.13542,4.31365,3.83622
