index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
652,1.18425,4.86608,8.97842,7.06697,0.777385,0,0,0,0,0,0,8.02631,5.62711,2.87923,0.0586757,0.948878,0.365667,0.356826,-3.38779,3.98189,10.9072,0.184315,0.233293,-4532.45
