index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
449,1.57016,5.9968,4.53092,1.555,1.4769,0,0,0,0,0,0,19.8919,20.7659,2.9673,0.0524099,0.875214,0.729726,0.264897,0.817499,1.18282,2.35061,0.191745,0.216824,-6182.5
