time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.69234e+07,1.69234e+07,1.69234e+07,3155.13,3155.13,3155.13,3507.55,3507.55,3507.55,2.11437e+07,2.11437e+07,2.11437e+07,2.48024e+07,2.48024e+07,2.48024e+07,1665.27,1665.27,1665.27,1578.27,1578.27,1578.27,216158,216158,216158,194237,194237,194237,102511,102511,102511,97252.1,97252.1,97252.1,6.32188e+07,6.32188e+07,6.32188e+07,0,0,0,0,0,0
1,1.69266e+07,1.69266e+07,1.69266e+07,3204.93,3204.93,3204.93,3562.89,3562.89,3562.89,2.11447e+07,2.11447e+07,2.11447e+07,2.48035e+07,2.48035e+07,2.48035e+07,1691.55,1691.55,1691.55,1603.09,1603.09,1603.09,216143,216143,216143,194232,194232,194232,102508,102508,102508,97245.8,97245.8,97245.8,6.32134e+07,6.32134e+07,6.32134e+07,2.23728,2.23728,2.23728,2.16352,2.16352,2.16352
2,1.69294e+07,1.69294e+07,1.69294e+07,3255.56,3255.56,3255.56,3618.8,3618.8,3618.8,2.11457e+07,2.11457e+07,2.11457e+07,2.48046e+07,2.48046e+07,2.48046e+07,1718.06,1718.06,1718.06,1628.04,1628.04,1628.04,216270,216270,216270,194354,194354,194354,102573,102573,102573,97302.7,97302.7,97302.7,6.32167e+07,6.32167e+07,6.32167e+07,2.27259,2.27259,2.27259,2.19754,2.19754,2.19754
3,1.6932e+07,1.6932e+07,1.6932e+07,3306.64,3306.64,3306.64,3674.88,3674.88,3674.88,2.11465e+07,2.11465e+07,2.11465e+07,2.48057e+07,2.48057e+07,2.48057e+07,1744.81,1744.81,1744.81,1653.08,1653.08,1653.08,216532,216532,216532,194599,194599,194599,102702,102702,102702,97420.4,97420.4,97420.4,6.322e+07,6.322e+07,6.322e+07,2.30827,2.30827,2.30827,2.23172,2.23172,2.23172
4,1.69343e+07,1.69343e+07,1.69343e+07,3358.23,3358.23,3358.23,3731.23,3731.23,3731.23,2.11473e+07,2.11473e+07,2.11473e+07,2.48066e+07,2.48066e+07,2.48066e+07,1771.86,1771.86,1771.86,1678.26,1678.26,1678.26,216926,216926,216926,194965,194965,194965,102894,102894,102894,97596.6,97596.6,97596.6,6.32234e+07,6.32234e+07,6.32234e+07,2.3443,2.3443,2.3443,2.26605,2.26605,2.26605
5,1.69363e+07,1.69363e+07,1.69363e+07,3410.35,3410.35,3410.35,3787.85,3787.85,3787.85,2.11481e+07,2.11481e+07,2.11481e+07,2.48075e+07,2.48075e+07,2.48075e+07,1799.2,1799.2,1799.2,1703.57,1703.57,1703.57,217447,217447,217447,195446,195446,195446,103146,103146,103146,97829.4,97829.4,97829.4,6.32268e+07,6.32268e+07,6.32268e+07,2.3807,2.3807,2.3807,2.30054,2.30054,2.30054
6,1.6938e+07,1.6938e+07,1.6938e+07,3463.05,3463.05,3463.05,3844.77,3844.77,3844.77,2.11488e+07,2.11488e+07,2.11488e+07,2.48084e+07,2.48084e+07,2.48084e+07,1826.87,1826.87,1826.87,1729.05,1729.05,1729.05,218089,218089,218089,196039,196039,196039,103458,103458,103458,98116.6,98116.6,98116.6,6.32301e+07,6.32301e+07,6.32301e+07,2.4175,2.4175,2.4175,2.33522,2.33522,2.33522
7,1.69394e+07,1.69394e+07,1.69394e+07,3516.33,3516.33,3516.33,3902.02,3902.02,3902.02,2.11495e+07,2.11495e+07,2.11495e+07,2.48092e+07,2.48092e+07,2.48092e+07,1854.87,1854.87,1854.87,1754.69,1754.69,1754.69,218849,218849,218849,196742,196742,196742,103827,103827,103827,98456.6,98456.6,98456.6,6.32336e+07,6.32336e+07,6.32336e+07,2.45472,2.45472,2.45472,2.3701,2.3701,2.3701
8,1.69406e+07,1.69406e+07,1.69406e+07,3570.21,3570.21,3570.21,3959.59,3959.59,3959.59,2.11502e+07,2.11502e+07,2.11502e+07,2.481e+07,2.481e+07,2.481e+07,1883.22,1883.22,1883.22,1780.51,1780.51,1780.51,219722,219722,219722,197552,197552,197552,104252,104252,104252,98847.5,98847.5,98847.5,6.3237e+07,6.3237e+07,6.3237e+07,2.49237,2.49237,2.49237,2.40519,2.40519,2.40519
9,1.69414e+07,1.69414e+07,1.69414e+07,3624.71,3624.71,3624.71,4017.49,4017.49,4017.49,2.11508e+07,2.11508e+07,2.11508e+07,2.48108e+07,2.48108e+07,2.48108e+07,1911.91,1911.91,1911.91,1806.5,1806.5,1806.5,220705,220705,220705,198464,198464,198464,104731,104731,104731,99287.7,99287.7,99287.7,6.32405e+07,6.32405e+07,6.32405e+07,2.53046,2.53046,2.53046,2.4405,2.4405,2.4405
10,1.69419e+07,1.69419e+07,1.69419e+07,3679.79,3679.79,3679.79,4075.69,4075.69,4075.69,2.11514e+07,2.11514e+07,2.11514e+07,2.48115e+07,2.48115e+07,2.48115e+07,1940.95,1940.95,1940.95,1832.65,1832.65,1832.65,221795,221795,221795,199478,199478,199478,105264,105264,105264,99775.6,99775.6,99775.6,6.32441e+07,6.32441e+07,6.32441e+07,2.56898,2.56898,2.56898,2.47601,2.47601,2.47601
11,1.69422e+07,1.69422e+07,1.69422e+07,3735.44,3735.44,3735.44,4134.16,4134.16,4134.16,2.1152e+07,2.1152e+07,2.1152e+07,2.48122e+07,2.48122e+07,2.48122e+07,1970.32,1970.32,1970.32,1858.95,1858.95,1858.95,222986,222986,222986,200589,200589,200589,105848,105848,105848,100309,100309,100309,6.32477e+07,6.32477e+07,6.32477e+07,2.60793,2.60793,2.60793,2.5117,2.5117,2.5117
12,1.69421e+07,1.69421e+07,1.69421e+07,3791.62,3791.62,3791.62,4192.83,4192.83,4192.83,2.11525e+07,2.11525e+07,2.11525e+07,2.48129e+07,2.48129e+07,2.48129e+07,2000,2000,2000,1885.37,1885.37,1885.37,224276,224276,224276,201796,201796,201796,106483,106483,106483,100888,100888,100888,6.32513e+07,6.32513e+07,6.32513e+07,2.64728,2.64728,2.64728,2.54755,2.54755,2.54755
13,1.69418e+07,1.69418e+07,1.69418e+07,3848.25,3848.25,3848.25,4251.63,4251.63,4251.63,2.1153e+07,2.1153e+07,2.1153e+07,2.48135e+07,2.48135e+07,2.48135e+07,2029.95,2029.95,2029.95,1911.89,1911.89,1911.89,225662,225662,225662,203095,203095,203095,107166,107166,107166,101509,101509,101509,6.32551e+07,6.32551e+07,6.32551e+07,2.68699,2.68699,2.68699,2.58352,2.58352,2.58352
14,1.69411e+07,1.69411e+07,1.69411e+07,3905.26,3905.26,3905.26,4310.45,4310.45,4310.45,2.11536e+07,2.11536e+07,2.11536e+07,2.48141e+07,2.48141e+07,2.48141e+07,2060.15,2060.15,2060.15,1938.45,1938.45,1938.45,227138,227138,227138,204484,204484,204484,107898,107898,107898,102172,102172,102172,6.32588e+07,6.32588e+07,6.32588e+07,2.72701,2.72701,2.72701,2.61955,2.61955,2.61955
15,1.69402e+07,1.69402e+07,1.69402e+07,3962.55,3962.55,3962.55,4369.18,4369.18,4369.18,2.11541e+07,2.11541e+07,2.11541e+07,2.48148e+07,2.48148e+07,2.48148e+07,2090.52,2090.52,2090.52,1965.01,1965.01,1965.01,228702,228702,228702,205960,205960,205960,108676,108676,108676,102874,102874,102874,6.32627e+07,6.32627e+07,6.32627e+07,2.76728,2.76728,2.76728,2.65558,2.65558,2.65558
16,1.69389e+07,1.69389e+07,1.69389e+07,4019.97,4019.97,4019.97,4427.67,4427.67,4427.67,2.11546e+07,2.11546e+07,2.11546e+07,2.48154e+07,2.48154e+07,2.48154e+07,2121.01,2121.01,2121.01,1991.49,1991.49,1991.49,230349,230349,230349,207520,207520,207520,109498,109498,109498,103615,103615,103615,6.32666e+07,6.32666e+07,6.32666e+07,2.80771,2.80771,2.80771,2.69152,2.69152,2.69152
17,1.69373e+07,1.69373e+07,1.69373e+07,4077.38,4077.38,4077.38,4485.74,4485.74,4485.74,2.11551e+07,2.11551e+07,2.11551e+07,2.4816e+07,2.4816e+07,2.4816e+07,2151.54,2151.54,2151.54,2017.83,2017.83,2017.83,232076,232076,232076,209160,209160,209160,110364,110364,110364,104391,104391,104391,6.32706e+07,6.32706e+07,6.32706e+07,2.84821,2.84821,2.84821,2.72727,2.72727,2.72727
18,1.69355e+07,1.69355e+07,1.69355e+07,4134.62,4134.62,4134.62,4543.2,4543.2,4543.2,2.11556e+07,2.11556e+07,2.11556e+07,2.48165e+07,2.48165e+07,2.48165e+07,2182.02,2182.02,2182.02,2043.94,2043.94,2043.94,233877,233877,233877,210877,210877,210877,111270,111270,111270,105202,105202,105202,6.32746e+07,6.32746e+07,6.32746e+07,2.88867,2.88867,2.88867,2.76273,2.76273,2.76273
19,1.69333e+07,1.69333e+07,1.69333e+07,4191.47,4191.47,4191.47,4599.82,4599.82,4599.82,2.11561e+07,2.11561e+07,2.11561e+07,2.48171e+07,2.48171e+07,2.48171e+07,2212.34,2212.34,2212.34,2069.72,2069.72,2069.72,235747,235747,235747,212668,212668,212668,112216,112216,112216,106045,106045,106045,6.32788e+07,6.32788e+07,6.32788e+07,2.92894,2.92894,2.92894,2.79777,2.79777,2.79777
20,1.69309e+07,1.69309e+07,1.69309e+07,4247.72,4247.72,4247.72,4655.38,4655.38,4655.38,2.11566e+07,2.11566e+07,2.11566e+07,2.48177e+07,2.48177e+07,2.48177e+07,2242.39,2242.39,2242.39,2095.05,2095.05,2095.05,237682,237682,237682,214527,214527,214527,113200,113200,113200,106917,106917,106917,6.3283e+07,6.3283e+07,6.3283e+07,2.9689,2.9689,2.9689,2.83225,2.83225,2.83225
21,1.69281e+07,1.69281e+07,1.69281e+07,4303.12,4303.12,4303.12,4709.6,4709.6,4709.6,2.11572e+07,2.11572e+07,2.11572e+07,2.48183e+07,2.48183e+07,2.48183e+07,2272.05,2272.05,2272.05,2119.84,2119.84,2119.84,239676,239676,239676,216451,216451,216451,114218,114218,114218,107817,107817,107817,6.32873e+07,6.32873e+07,6.32873e+07,3.00837,3.00837,3.00837,2.866,2.866,2.866
22,1.69251e+07,1.69251e+07,1.69251e+07,4357.43,4357.43,4357.43,4762.2,4762.2,4762.2,2.11577e+07,2.11577e+07,2.11577e+07,2.48189e+07,2.48189e+07,2.48189e+07,2301.17,2301.17,2301.17,2143.94,2143.94,2143.94,241722,241722,241722,218433,218433,218433,115268,115268,115268,108741,108741,108741,6.32917e+07,6.32917e+07,6.32917e+07,3.04719,3.04719,3.04719,2.89888,2.89888,2.89888
23,1.69218e+07,1.69218e+07,1.69218e+07,4410.36,4410.36,4410.36,4812.9,4812.9,4812.9,2.11583e+07,2.11583e+07,2.11583e+07,2.48196e+07,2.48196e+07,2.48196e+07,2329.62,2329.62,2329.62,2167.23,2167.23,2167.23,243814,243814,243814,220469,220469,220469,116347,116347,116347,109686,109686,109686,6.32962e+07,6.32962e+07,6.32962e+07,3.08515,3.08515,3.08515,2.9307,2.9307,2.9307
24,1.69183e+07,1.69183e+07,1.69183e+07,4461.62,4461.62,4461.62,4861.38,4861.38,4861.38,2.11589e+07,2.11589e+07,2.11589e+07,2.48202e+07,2.48202e+07,2.48202e+07,2357.24,2357.24,2357.24,2189.57,2189.57,2189.57,245944,245944,245944,222552,222552,222552,117453,117453,117453,110651,110651,110651,6.33007e+07,6.33007e+07,6.33007e+07,3.12207,3.12207,3.12207,2.96128,2.96128,2.96128
25,1.69145e+07,1.69145e+07,1.69145e+07,4510.9,4510.9,4510.9,4907.34,4907.34,4907.34,2.11596e+07,2.11596e+07,2.11596e+07,2.48208e+07,2.48208e+07,2.48208e+07,2383.86,2383.86,2383.86,2210.82,2210.82,2210.82,248106,248106,248106,224676,224676,224676,118581,118581,118581,111630,111630,111630,6.33054e+07,6.33054e+07,6.33054e+07,3.15772,3.15772,3.15772,2.99042,2.99042,2.99042
26,1.69104e+07,1.69104e+07,1.69104e+07,4557.91,4557.91,4557.91,4950.45,4950.45,4950.45,2.11603e+07,2.11603e+07,2.11603e+07,2.48215e+07,2.48215e+07,2.48215e+07,2409.33,2409.33,2409.33,2230.84,2230.84,2230.84,250291,250291,250291,226834,226834,226834,119729,119729,119729,112621,112621,112621,6.33102e+07,6.33102e+07,6.33102e+07,3.19191,3.19191,3.19191,3.01794,3.01794,3.01794
27,1.69061e+07,1.69061e+07,1.69061e+07,4602.34,4602.34,4602.34,4990.41,4990.41,4990.41,2.1161e+07,2.1161e+07,2.1161e+07,2.48222e+07,2.48222e+07,2.48222e+07,2433.48,2433.48,2433.48,2249.47,2249.47,2249.47,252491,252491,252491,229018,229018,229018,120891,120891,120891,113620,113620,113620,6.3315e+07,6.3315e+07,6.3315e+07,3.22441,3.22441,3.22441,3.04365,3.04365,3.04365
28,1.69017e+07,1.69017e+07,1.69017e+07,4643.86,4643.86,4643.86,5026.9,5026.9,5026.9,2.11618e+07,2.11618e+07,2.11618e+07,2.4823e+07,2.4823e+07,2.4823e+07,2456.15,2456.15,2456.15,2266.59,2266.59,2266.59,254696,254696,254696,231221,231221,231221,122065,122065,122065,114623,114623,114623,6.332e+07,6.332e+07,6.332e+07,3.255,3.255,3.255,3.06735,3.06735,3.06735
29,1.6897e+07,1.6897e+07,1.6897e+07,4682.2,4682.2,4682.2,5059.64,5059.64,5059.64,2.11626e+07,2.11626e+07,2.11626e+07,2.48238e+07,2.48238e+07,2.48238e+07,2477.18,2477.18,2477.18,2282.06,2282.06,2282.06,256897,256897,256897,233433,233433,233433,123245,123245,123245,115625,115625,115625,6.3325e+07,6.3325e+07,6.3325e+07,3.28346,3.28346,3.28346,3.08885,3.08885,3.08885
30,1.68922e+07,1.68922e+07,1.68922e+07,4717.06,4717.06,4717.06,5088.36,5088.36,5088.36,2.11635e+07,2.11635e+07,2.11635e+07,2.48246e+07,2.48246e+07,2.48246e+07,2496.41,2496.41,2496.41,2295.75,2295.75,2295.75,259085,259085,259085,235646,235646,235646,124428,124428,124428,116623,116623,116623,6.33301e+07,6.33301e+07,6.33301e+07,3.3096,3.3096,3.3096,3.10799,3.10799,3.10799
31,1.68872e+07,1.68872e+07,1.68872e+07,4748.18,4748.18,4748.18,5112.8,5112.8,5112.8,2.11644e+07,2.11644e+07,2.11644e+07,2.48255e+07,2.48255e+07,2.48255e+07,2513.69,2513.69,2513.69,2307.55,2307.55,2307.55,261249,261249,261249,237851,237851,237851,125607,125607,125607,117612,117612,117612,6.33353e+07,6.33353e+07,6.33353e+07,3.33322,3.33322,3.33322,3.1246,3.1246,3.1246
32,1.68821e+07,1.68821e+07,1.68821e+07,4775.32,4775.32,4775.32,5132.75,5132.75,5132.75,2.11655e+07,2.11655e+07,2.11655e+07,2.48264e+07,2.48264e+07,2.48264e+07,2528.91,2528.91,2528.91,2317.36,2317.36,2317.36,263380,263380,263380,240038,240038,240038,126779,126779,126779,118587,118587,118587,6.33406e+07,6.33406e+07,6.33406e+07,3.35413,3.35413,3.35413,3.13853,3.13853,3.13853
33,1.68769e+07,1.68769e+07,1.68769e+07,4798.25,4798.25,4798.25,5148.02,5148.02,5148.02,2.11665e+07,2.11665e+07,2.11665e+07,2.48273e+07,2.48273e+07,2.48273e+07,2541.93,2541.93,2541.93,2325.08,2325.08,2325.08,265467,265467,265467,242198,242198,242198,127938,127938,127938,119544,119544,119544,6.3346e+07,6.3346e+07,6.3346e+07,3.37217,3.37217,3.37217,3.14968,3.14968,3.14968
34,1.68716e+07,1.68716e+07,1.68716e+07,4816.82,4816.82,4816.82,5158.48,5158.48,5158.48,2.11677e+07,2.11677e+07,2.11677e+07,2.48284e+07,2.48284e+07,2.48284e+07,2552.67,2552.67,2552.67,2330.65,2330.65,2330.65,267500,267500,267500,244321,244321,244321,129079,129079,129079,120478,120478,120478,6.33515e+07,6.33515e+07,6.33515e+07,3.38721,3.38721,3.38721,3.15792,3.15792,3.15792
35,1.68663e+07,1.68663e+07,1.68663e+07,4830.87,4830.87,4830.87,5164.02,5164.02,5164.02,2.11689e+07,2.11689e+07,2.11689e+07,2.48295e+07,2.48295e+07,2.48295e+07,2561.03,2561.03,2561.03,2334.03,2334.03,2334.03,269469,269469,269469,246397,246397,246397,130197,130197,130197,121384,121384,121384,6.3357e+07,6.3357e+07,6.3357e+07,3.39912,3.39912,3.39912,3.16319,3.16319,3.16319
36,1.68609e+07,1.68609e+07,1.68609e+07,4840.31,4840.31,4840.31,5164.58,5164.58,5164.58,2.11702e+07,2.11702e+07,2.11702e+07,2.48306e+07,2.48306e+07,2.48306e+07,2566.97,2566.97,2566.97,2335.17,2335.17,2335.17,271365,271365,271365,248417,248417,248417,131287,131287,131287,122259,122259,122259,6.33626e+07,6.33626e+07,6.33626e+07,3.40783,3.40783,3.40783,3.16543,3.16543,3.16543
37,1.68555e+07,1.68555e+07,1.68555e+07,4845.08,4845.08,4845.08,5160.17,5160.17,5160.17,2.11716e+07,2.11716e+07,2.11716e+07,2.48319e+07,2.48319e+07,2.48319e+07,2570.44,2570.44,2570.44,2334.07,2334.07,2334.07,273177,273177,273177,250371,250371,250371,132343,132343,132343,123097,123097,123097,6.33682e+07,6.33682e+07,6.33682e+07,3.41327,3.41327,3.41327,3.16462,3.16462,3.16462
38,1.68501e+07,1.68501e+07,1.68501e+07,4845.17,4845.17,4845.17,5150.83,5150.83,5150.83,2.11731e+07,2.11731e+07,2.11731e+07,2.48332e+07,2.48332e+07,2.48332e+07,2571.44,2571.44,2571.44,2330.75,2330.75,2330.75,274896,274896,274896,252250,252250,252250,133362,133362,133362,123896,123896,123896,6.3374e+07,6.3374e+07,6.3374e+07,3.41542,3.41542,3.41542,3.16079,3.16079,3.16079
39,1.68448e+07,1.68448e+07,1.68448e+07,4840.62,4840.62,4840.62,5136.65,5136.65,5136.65,2.11747e+07,2.11747e+07,2.11747e+07,2.48345e+07,2.48345e+07,2.48345e+07,2569.98,2569.98,2569.98,2325.23,2325.23,2325.23,276515,276515,276515,254046,254046,254046,134337,134337,134337,124650,124650,124650,6.33797e+07,6.33797e+07,6.33797e+07,3.41428,3.41428,3.41428,3.15395,3.15395,3.15395
