index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.09102e+06,50.8123,1106.19,4.55275e+06,4.63892e+06,45.1998,966.562,23176,476.895,428.044,21000,1.13379e+08,0,0,0,0
0,1,4.10994e+06,60.6781,1102.98,4.5493e+06,4.64257e+06,53.7867,958.612,22028.2,543.52,486.376,19855,1.13362e+08,0.0411809,1.96749,0.31924,2.26098
0,2,4.12881e+06,73.0965,1106.8,4.54587e+06,4.64597e+06,64.5461,956.803,21087.8,628.607,560.642,18902.9,1.13353e+08,0.0493144,1.96317,0.26987,2.8138
0,3,4.14759e+06,88.8053,1117.61,4.54245e+06,4.64917e+06,78.1157,961.031,20336.8,736.804,654.779,18125.5,1.13345e+08,0.0595596,1.97128,0,2.62603
0,4,4.16627e+06,108.806,1135.62,4.53903e+06,4.65218e+06,95.3413,971.394,19760.5,874.303,774.038,17508,1.13336e+08,0.0725452,1.99192,0.322408,3.05565
0,5,4.18479e+06,134.438,1161.16,4.5356e+06,4.65504e+06,117.35,988.068,19347.6,1049.37,925.416,17038.7,1.13327e+08,0.0891118,2.02548,0.337222,1.45159
0,6,4.20311e+06,167.5,1194.64,4.53213e+06,4.65774e+06,145.655,1011.33,19089.8,1273.08,1118.25,16708.7,1.13318e+08,0.110385,2.07253,0.785599,2.74946
0,7,4.22119e+06,210.426,1236.64,4.52863e+06,4.6603e+06,182.296,1041.58,18981.9,1560.25,1365.05,16511.3,1.13309e+08,0.137881,2.13386,0.721501,1.25724
0,8,4.23894e+06,266.514,1287.84,4.52509e+06,4.66272e+06,230.034,1079.28,19021,1930.9,1682.61,16442.5,1.13301e+08,0.173652,2.21049,0,2.41558
0,9,4.2563e+06,340.262,1349.06,4.52149e+06,4.66498e+06,292.623,1125.04,19207,2412.02,2093.6,16500.4,1.13292e+08,0.220483,2.30364,0.943245,1.86408
0,10,4.27316e+06,437.808,1421.26,4.51785e+06,4.66706e+06,375.182,1179.57,19542.2,3040.28,2628.68,16685.2,1.13283e+08,0.282172,2.41478,0.614334,1.0675
0,11,4.28939e+06,567.561,1505.51,4.51416e+06,4.6689e+06,484.706,1243.68,20031.4,3865.58,3329.53,16999.2,1.13275e+08,0.363911,2.5456,0,2.1907
0,12,4.30483e+06,741.035,1602.98,4.51044e+06,4.67043e+06,630.765,1318.27,20681.3,4955.99,4252.92,17446.7,1.13267e+08,0.472804,2.69799,0.898486,2.61654
0,13,4.31927e+06,973.988,1714.93,4.50672e+06,4.67155e+06,826.438,1404.35,21501.1,6404.54,5476.28,18033.7,1.13259e+08,0.618572,2.87403,0,5.32585
0,14,4.33243e+06,1287.9,1842.6,4.50304e+06,4.67209e+06,1089.53,1502.92,22501.6,8338.31,7105.26,18767.9,1.13252e+08,0.814489,3.07587,0,5.57113
0,15,4.34395e+06,1711.81,1987.11,4.49947e+06,4.67184e+06,1444.14,1614.98,23694.8,10930.5,9283.67,19658.4,1.13245e+08,1.07857,3.3056,0.775585,1.86596
0,16,4.35334e+06,2284.53,2149.27,4.49613e+06,4.67047e+06,1922.43,1741.38,25093.5,14415.8,12206.3,20715.4,1.13239e+08,1.43506,3.56506,0,5.14028
0,17,4.35998e+06,3056.82,2329.29,4.49318e+06,4.66756e+06,2566.54,1882.66,26709.4,19109.4,16134.7,21948.9,1.13233e+08,1.91598,3.85543,0.934253,6.29835
0,18,4.36305e+06,4092.94,2526.38,4.49084e+06,4.66251e+06,3429.94,2038.8,28551.4,25427.2,21414.2,23368.1,1.13229e+08,2.56263,4.17676,3.24469,2.72041
0,19,4.36154e+06,5470.01,2738.17,4.48945e+06,4.65456e+06,4577.1,2208.85,30622.8,33905.1,28490.4,24979,1.13227e+08,3.42606,4.52715,4.49886,6.72032
