index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
986,1.36922,7.1383,7.08081,0.684098,2.76462,0,0,0,0,0,0,19.8196,6.67194,2.39479,0.299682,0.677766,0.28519,0.480892,3.39971,3.16188,2.24726,0.114349,0.326069,-5026.96
