time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.73565e+06,5.73565e+06,5.73565e+06,16004.3,16004.3,16004.3,1723.33,1723.33,1723.33,6.42487e+06,6.42487e+06,6.42487e+06,6.70049e+06,6.70049e+06,6.70049e+06,14022.6,14022.6,14022.6,1442.36,1442.36,1442.36,8417.32,8417.32,8417.32,72783.7,72783.7,72783.7,63805.9,63805.9,63805.9,6926.69,6926.69,6926.69,1.07662e+08,1.07662e+08,1.07662e+08,0,0,0,0,0,0
1,5.71015e+06,5.71015e+06,5.71015e+06,16424,16424,16424,1743.42,1743.42,1743.42,6.46038e+06,6.46038e+06,6.46038e+06,6.66634e+06,6.66634e+06,6.66634e+06,14382.8,14382.8,14382.8,1473.64,1473.64,1473.64,8396.38,8396.38,8396.38,75143.7,75143.7,75143.7,65851.4,65851.4,65851.4,6974.71,6974.71,6974.71,1.07681e+08,1.07681e+08,1.07681e+08,31.0773,31.0773,31.0773,2.96562,2.96562,2.96562
2,5.68395e+06,5.68395e+06,5.68395e+06,16644,16644,16644,1764.29,1764.29,1764.29,6.49701e+06,6.49701e+06,6.49701e+06,6.63167e+06,6.63167e+06,6.63167e+06,14566.4,14566.4,14566.4,1506.5,1506.5,1506.5,8425.87,8425.87,8425.87,77145.7,77145.7,77145.7,67575,67575,67575,7067.75,7067.75,7067.75,1.0771e+08,1.0771e+08,1.0771e+08,31.6844,31.6844,31.6844,3.01448,3.01448,3.01448
3,5.6576e+06,5.6576e+06,5.6576e+06,16651.3,16651.3,16651.3,1786.04,1786.04,1786.04,6.53448e+06,6.53448e+06,6.53448e+06,6.59696e+06,6.59696e+06,6.59696e+06,14564,14564,14564,1540.94,1540.94,1540.94,8486.19,8486.19,8486.19,78518.1,78518.1,78518.1,68741.5,68741.5,68741.5,7190.04,7190.04,7190.04,1.07739e+08,1.07739e+08,1.07739e+08,31.8936,31.8936,31.8936,3.06551,3.06551,3.06551
4,5.63166e+06,5.63166e+06,5.63166e+06,16447.3,16447.3,16447.3,1809.14,1809.14,1809.14,6.57238e+06,6.57238e+06,6.57238e+06,6.56274e+06,6.56274e+06,6.56274e+06,14376.9,14376.9,14376.9,1577.18,1577.18,1577.18,8566.66,8566.66,8566.66,79093.7,79093.7,79093.7,69207.7,69207.7,69207.7,7332.7,7332.7,7332.7,1.07769e+08,1.07769e+08,1.07769e+08,31.6953,31.6953,31.6953,3.11913,3.11913,3.11913
5,5.60666e+06,5.60666e+06,5.60666e+06,16044.9,16044.9,16044.9,1834.18,1834.18,1834.18,6.61025e+06,6.61025e+06,6.61025e+06,6.52947e+06,6.52947e+06,6.52947e+06,14016.5,14016.5,14016.5,1615.51,1615.51,1615.51,8662.18,8662.18,8662.18,78791.5,78791.5,78791.5,68904.4,68904.4,68904.4,7491.16,7491.16,7491.16,1.078e+08,1.078e+08,1.078e+08,31.1036,31.1036,31.1036,3.17607,3.17607,3.17607
6,5.58306e+06,5.58306e+06,5.58306e+06,15466.9,15466.9,15466.9,1861.83,1861.83,1861.83,6.6476e+06,6.6476e+06,6.6476e+06,6.49756e+06,6.49756e+06,6.49756e+06,13502.6,13502.6,13502.6,1656.34,1656.34,1656.34,8771.11,8771.11,8771.11,77601.7,77601.7,77601.7,67824.1,67824.1,67824.1,7663.43,7663.43,7663.43,1.07829e+08,1.07829e+08,1.07829e+08,30.1527,30.1527,30.1527,3.23725,3.23725,3.23725
7,5.56124e+06,5.56124e+06,5.56124e+06,14743.1,14743.1,14743.1,1892.83,1892.83,1892.83,6.68395e+06,6.68395e+06,6.68395e+06,6.46738e+06,6.46738e+06,6.46738e+06,12861.5,12861.5,12861.5,1700.09,1700.09,1700.09,8893.9,8893.9,8893.9,75573.1,75573.1,75573.1,66010.3,66010.3,66010.3,7849.24,7849.24,7849.24,1.07859e+08,1.07859e+08,1.07859e+08,28.8936,28.8936,28.8936,3.30371,3.30371,3.30371
8,5.54151e+06,5.54151e+06,5.54151e+06,13907.6,13907.6,13907.6,1927.95,1927.95,1927.95,6.71886e+06,6.71886e+06,6.71886e+06,6.43919e+06,6.43919e+06,6.43919e+06,12123.2,12123.2,12123.2,1747.28,1747.28,1747.28,9032.37,9032.37,9032.37,72800.2,72800.2,72800.2,63546.2,63546.2,63546.2,8049.4,8049.4,8049.4,1.07887e+08,1.07887e+08,1.07887e+08,27.3882,27.3882,27.3882,3.37659,3.37659,3.37659
9,5.52405e+06,5.52405e+06,5.52405e+06,12995.7,12995.7,12995.7,1967.94,1967.94,1967.94,6.75194e+06,6.75194e+06,6.75194e+06,6.41318e+06,6.41318e+06,6.41318e+06,11318.5,11318.5,11318.5,1798.45,1798.45,1798.45,9189.1,9189.1,9189.1,69408.2,69408.2,69408.2,60542.1,60542.1,60542.1,8265.43,8265.43,8265.43,1.07913e+08,1.07913e+08,1.07913e+08,25.7034,25.7034,25.7034,3.45709,3.45709,3.45709
