index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
276,1.00169,8.93667,6.17886,1.02039,1.13675,0,0,0,0,0,0,5.31059,5.25002,2.8341,0.0722931,0.900271,0.933347,0.785082,-3.18816,-3.14762,11.2558,0.141798,0.273328,-13413.8
