time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.16109e+06,9.16109e+06,9.16109e+06,2037.89,2037.89,2037.89,1686.16,1686.16,1686.16,1.97144e+07,1.97144e+07,1.97144e+07,1.58422e+07,1.58422e+07,1.58422e+07,1153.82,1153.82,1153.82,1188.01,1188.01,1188.01,40766,40766,40766,36453.1,36453.1,36453.1,20748.1,20748.1,20748.1,28983.4,28983.4,28983.4,8.18577e+07,8.18577e+07,8.18577e+07,0,0,0,0,0,0
1,9.17094e+06,9.17094e+06,9.17094e+06,2174.41,2174.41,2174.41,1719.96,1719.96,1719.96,1.9713e+07,1.9713e+07,1.9713e+07,1.58418e+07,1.58418e+07,1.58418e+07,1229.93,1229.93,1229.93,1210.63,1210.63,1210.63,40359.1,40359.1,40359.1,37759.1,37759.1,37759.1,21471.8,21471.8,21471.8,28661.2,28661.2,28661.2,8.18481e+07,8.18481e+07,8.18481e+07,4.7402,4.7402,4.7402,0.95221,0.95221,0.95221
2,9.18022e+06,9.18022e+06,9.18022e+06,2323.94,2323.94,2323.94,1757.02,1757.02,1757.02,1.97117e+07,1.97117e+07,1.97117e+07,1.58411e+07,1.58411e+07,1.58411e+07,1313.1,1313.1,1313.1,1235.35,1235.35,1235.35,40106.5,40106.5,40106.5,39305.6,39305.6,39305.6,22329.7,22329.7,22329.7,28448.6,28448.6,28448.6,8.18473e+07,8.18473e+07,8.18473e+07,5.06028,5.06028,5.06028,0.971618,0.971618,0.971618
3,9.18888e+06,9.18888e+06,9.18888e+06,2487.17,2487.17,2487.17,1797.01,1797.01,1797.01,1.97105e+07,1.97105e+07,1.97105e+07,1.58401e+07,1.58401e+07,1.58401e+07,1403.9,1403.9,1403.9,1262.18,1262.18,1262.18,39997,39997,39997,41099.3,41099.3,41099.3,23325.5,23325.5,23325.5,28337.3,28337.3,28337.3,8.18466e+07,8.18466e+07,8.18466e+07,5.41004,5.41004,5.41004,0.992715,0.992715,0.992715
4,9.19687e+06,9.19687e+06,9.19687e+06,2665.27,2665.27,2665.27,1840.01,1840.01,1840.01,1.97096e+07,1.97096e+07,1.97096e+07,1.58388e+07,1.58388e+07,1.58388e+07,1502.97,1502.97,1502.97,1291.15,1291.15,1291.15,40020.4,40020.4,40020.4,43149.3,43149.3,43149.3,24464.1,24464.1,24464.1,28320.3,28320.3,28320.3,8.1846e+07,8.1846e+07,8.1846e+07,5.79177,5.79177,5.79177,1.01549,1.01549,1.01549
5,9.20414e+06,9.20414e+06,9.20414e+06,2859.37,2859.37,2859.37,1885.98,1885.98,1885.98,1.97088e+07,1.97088e+07,1.97088e+07,1.58372e+07,1.58372e+07,1.58372e+07,1610.95,1610.95,1610.95,1322.28,1322.28,1322.28,40168.2,40168.2,40168.2,45466.4,45466.4,45466.4,25751.5,25751.5,25751.5,28391.6,28391.6,28391.6,8.18457e+07,8.18457e+07,8.18457e+07,6.20803,6.20803,6.20803,1.03994,1.03994,1.03994
6,9.21061e+06,9.21061e+06,9.21061e+06,3070.66,3070.66,3070.66,1934.93,1934.93,1934.93,1.97083e+07,1.97083e+07,1.97083e+07,1.58353e+07,1.58353e+07,1.58353e+07,1728.53,1728.53,1728.53,1355.56,1355.56,1355.56,40432.7,40432.7,40432.7,48063.6,48063.6,48063.6,27195,27195,27195,28545.8,28545.8,28545.8,8.18455e+07,8.18455e+07,8.18455e+07,6.66146,6.66146,6.66146,1.06609,1.06609,1.06609
7,9.21622e+06,9.21622e+06,9.21622e+06,3300.32,3300.32,3300.32,1986.81,1986.81,1986.81,1.9708e+07,1.9708e+07,1.9708e+07,1.5833e+07,1.5833e+07,1.5833e+07,1856.36,1856.36,1856.36,1390.99,1390.99,1390.99,40807.3,40807.3,40807.3,50955.6,50955.6,50955.6,28802.8,28802.8,28802.8,28778.4,28778.4,28778.4,8.18456e+07,8.18456e+07,8.18456e+07,7.15472,7.15472,7.15472,1.0939,1.0939,1.0939
8,9.22091e+06,9.22091e+06,9.22091e+06,3549.5,3549.5,3549.5,2041.55,2041.55,2041.55,1.97081e+07,1.97081e+07,1.97081e+07,1.58303e+07,1.58303e+07,1.58303e+07,1995.12,1995.12,1995.12,1428.54,1428.54,1428.54,41286,41286,41286,54158.3,54158.3,54158.3,30584,30584,30584,29085.4,29085.4,29085.4,8.18459e+07,8.18459e+07,8.18459e+07,7.69048,7.69048,7.69048,1.12337,1.12337,1.12337
9,9.22461e+06,9.22461e+06,9.22461e+06,3819.32,3819.32,3819.32,2099.05,2099.05,2099.05,1.97085e+07,1.97085e+07,1.97085e+07,1.58273e+07,1.58273e+07,1.58273e+07,2145.45,2145.45,2145.45,1468.16,1468.16,1468.16,41863.4,41863.4,41863.4,57689.1,57689.1,57689.1,32548.2,32548.2,32548.2,29463.1,29463.1,29463.1,8.18466e+07,8.18466e+07,8.18466e+07,8.2713,8.2713,8.2713,1.15445,1.15445,1.15445
10,9.22724e+06,9.22724e+06,9.22724e+06,4110.73,4110.73,4110.73,2159.14,2159.14,2159.14,1.97093e+07,1.97093e+07,1.97093e+07,1.58239e+07,1.58239e+07,1.58239e+07,2307.92,2307.92,2307.92,1509.75,1509.75,1509.75,42534.4,42534.4,42534.4,61566,61566,61566,34705.8,34705.8,34705.8,29908.1,29908.1,29908.1,8.18476e+07,8.18476e+07,8.18476e+07,8.89955,8.89955,8.89955,1.18708,1.18708,1.18708
11,9.22873e+06,9.22873e+06,9.22873e+06,4424.57,4424.57,4424.57,2221.63,2221.63,2221.63,1.97105e+07,1.97105e+07,1.97105e+07,1.582e+07,1.582e+07,1.582e+07,2483.04,2483.04,2483.04,1553.22,1553.22,1553.22,43293.9,43293.9,43293.9,65807.1,65807.1,65807.1,37067.1,37067.1,37067.1,30417.3,30417.3,30417.3,8.18489e+07,8.18489e+07,8.18489e+07,9.57732,9.57732,9.57732,1.22115,1.22115,1.22115
12,9.22899e+06,9.22899e+06,9.22899e+06,4761.37,4761.37,4761.37,2286.23,2286.23,2286.23,1.97122e+07,1.97122e+07,1.97122e+07,1.58157e+07,1.58157e+07,1.58157e+07,2671.16,2671.16,2671.16,1598.39,1598.39,1598.39,44137.1,44137.1,44137.1,70430.4,70430.4,70430.4,39642.6,39642.6,39642.6,30987.4,30987.4,30987.4,8.18508e+07,8.18508e+07,8.18508e+07,10.3062,10.3062,10.3062,1.25656,1.25656,1.25656
13,9.22796e+06,9.22796e+06,9.22796e+06,5121.38,5121.38,5121.38,2352.6,2352.6,2352.6,1.97145e+07,1.97145e+07,1.97145e+07,1.58109e+07,1.58109e+07,1.58109e+07,2872.47,2872.47,2872.47,1645.07,1645.07,1645.07,45058.5,45058.5,45058.5,75452.4,75452.4,75452.4,42442.1,42442.1,42442.1,31615.1,31615.1,31615.1,8.1853e+07,8.1853e+07,8.1853e+07,11.0872,11.0872,11.0872,1.29314,1.29314,1.29314
14,9.22556e+06,9.22556e+06,9.22556e+06,5504.38,5504.38,5504.38,2420.31,2420.31,2420.31,1.97173e+07,1.97173e+07,1.97173e+07,1.58056e+07,1.58056e+07,1.58056e+07,3086.93,3086.93,3086.93,1693,1693,1693,46052.5,46052.5,46052.5,80887.8,80887.8,80887.8,45474.2,45474.2,45474.2,32297.1,32297.1,32297.1,8.18558e+07,8.18558e+07,8.18558e+07,11.9204,11.9204,11.9204,1.33068,1.33068,1.33068
15,9.22171e+06,9.22171e+06,9.22171e+06,5909.65,5909.65,5909.65,2488.84,2488.84,2488.84,1.97207e+07,1.97207e+07,1.97207e+07,1.57997e+07,1.57997e+07,1.57997e+07,3314.24,3314.24,3314.24,1741.86,1741.86,1741.86,47112.9,47112.9,47112.9,86747.8,86747.8,86747.8,48746.1,48746.1,48746.1,33029.2,33029.2,33029.2,8.18591e+07,8.18591e+07,8.18591e+07,12.805,12.805,12.805,1.36893,1.36893,1.36893
16,9.21636e+06,9.21636e+06,9.21636e+06,6335.81,6335.81,6335.81,2557.57,2557.57,2557.57,1.97248e+07,1.97248e+07,1.97248e+07,1.57932e+07,1.57932e+07,1.57932e+07,3553.7,3553.7,3553.7,1791.26,1791.26,1791.26,48232.4,48232.4,48232.4,93039.3,93039.3,93039.3,52262.6,52262.6,52262.6,33807.3,33807.3,33807.3,8.1863e+07,8.1863e+07,8.1863e+07,13.7387,13.7387,13.7387,1.40761,1.40761,1.40761
