index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2987,1.49427,4.75156,5.51696,2.17946,1.21574,0,0,0,0,0,0,17.788,29.971,5.88556,0.0750878,0.916523,0.45023,0.720828,-2.63265,1.22443,1.71396,0.144515,0.173095,-3312.38
