index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.94853e+06,14490.5,324.777,3.21221e+06,3.43965e+06,13210,275.475,426016,331656,302441,403718,1.15616e+08,0,0,0,0
0,1,2.91445e+06,17859.8,334.295,3.21866e+06,3.39787e+06,16272.3,287.202,417649,375980,342831,395690,1.15611e+08,43.2255,0.725188,43.2255,1.17107
0,2,2.86991e+06,21009.6,336.467,3.22619e+06,3.34641e+06,19140.6,293.861,409486,429877,391926,387869,1.15615e+08,52.052,0.743446,52.052,1.51069
0,3,2.81718e+06,23349.3,329.549,3.23499e+06,3.28725e+06,21283.8,293.69,401496,491503,448078,380231,1.1562e+08,59.5286,0.744719,59.5286,0.956063
0,4,2.76032e+06,24355.6,313.438,3.24524e+06,3.22406e+06,22221.4,285.8,393646,557208,508001,372750,1.15626e+08,64.1149,0.726238,64.1149,0.868438
0,5,2.70435e+06,23804.7,289.797,3.25699e+06,3.16139e+06,21738.6,270.66,385905,622185,567326,365396,1.15634e+08,64.7574,0.688664,64.7574,2.24048
0,6,2.65395e+06,21877.9,261.556,3.27019e+06,3.10351e+06,19989.4,250.045,378252,681662,621680,358148,1.15642e+08,61.3836,0.63617,61.3836,1.01912
0,7,2.61237e+06,19054.3,231.945,3.2847e+06,3.05343e+06,17405.9,226.464,370675,732086,667775,350989,1.15652e+08,54.9078,0.575119,54.9078,0.119661
0,8,2.58104e+06,15886.8,203.627,3.30028e+06,3.01252e+06,14496.4,202.407,363172,771688,703950,343911,1.15662e+08,46.7607,0.512102,46.7607,0.824041
0,9,2.55986e+06,12818,178.306,3.31669e+06,2.98071e+06,11672,179.797,355749,800364,730082,336915,1.15673e+08,38.3108,0.452374,38.3108,0
0,10,2.54777e+06,10109.2,156.77,3.33368e+06,2.95704e+06,9178.14,159.812,348416,819137,747104,330006,1.15684e+08,30.5132,0.399231,30.5132,0
0,11,2.54328e+06,7861.11,139.148,3.35106e+06,2.94015e+06,7110.54,142.967,341182,829574,756460,323190,1.15695e+08,23.849,0.354175,23.3362,0
0,12,2.54489e+06,6070.07,125.202,3.36863e+06,2.92867e+06,5466.6,129.324,334058,833344,759695,316477,1.15707e+08,18.438,0.317436,21.2543,0.224293
0,13,2.55126e+06,4680.11,114.532,3.38626e+06,2.92136e+06,4194.4,118.692,327052,831973,758222,309873,1.15718e+08,14.1902,0.288524,16.6299,0.847951
0,14,2.56125e+06,3618.45,106.714,3.40384e+06,2.91718e+06,3225.98,110.78,320172,826739,753224,303386,1.15729e+08,10.9259,0.266645,8.62058,0.288371
0,15,2.57399e+06,2814.48,101.372,3.42128e+06,2.91535e+06,2495.41,105.284,313423,818662,745642,297021,1.15739e+08,8.4483,0.25096,6.18484,0.425738
0,16,2.58881e+06,2207.72,98.2016,3.43853e+06,2.91523e+06,1946.26,101.945,306809,808526,736199,290782,1.1575e+08,6.57931,0.240726,4.24787,0.261483
0,17,2.60519e+06,1749.66,96.9872,3.45554e+06,2.91638e+06,1533.42,100.566,300335,796927,725440,284675,1.1576e+08,5.17167,0.235363,5.59248,1.13833
0,18,2.62273e+06,1402.92,97.5989,3.47228e+06,2.91845e+06,1222.19,101.025,294004,784309,713772,278701,1.15769e+08,4.1099,0.234477,3.64415,0
0,19,2.64116e+06,1139.28,99.9921,3.48873e+06,2.92117e+06,986.522,103.279,287817,771002,701495,272863,1.15779e+08,3.30612,0.237867,1.90579,0.532628
0,20,2.66026e+06,937.761,104.208,3.50485e+06,2.92437e+06,807.084,107.365,281777,757252,688831,267164,1.15787e+08,2.69463,0.245526,3.79314,0.989674
0,21,2.67986e+06,782.854,110.38,3.52065e+06,2.9279e+06,669.645,113.408,275888,743241,675945,261608,1.15796e+08,2.22679,0.257652,1.23946,0.395722
0,22,2.69983e+06,663.118,118.74,3.53611e+06,2.93166e+06,563.749,121.634,270152,729104,662958,256197,1.15804e+08,1.86678,0.274667,1.39527,0.387835
0,23,2.72007e+06,570.116,129.641,3.55121e+06,2.93558e+06,481.715,132.381,264573,714942,649960,250936,1.15811e+08,1.58822,0.297248,1.99877,0.825721
0,24,2.74051e+06,497.618,143.583,3.56596e+06,2.93958e+06,417.887,146.134,259158,700831,637017,245831,1.15818e+08,1.37169,0.326383,2.06835,0.100875
0,25,2.76108e+06,441.006,161.256,3.58034e+06,2.94364e+06,368.088,163.56,253912,686826,624181,240888,1.15825e+08,1.20284,0.363448,1.7592,1.84352
0,26,2.78173e+06,396.852,183.6,3.59434e+06,2.94771e+06,329.226,185.568,248846,672972,611488,236117,1.15832e+08,1.07103,0.410331,2.51078,0.929657
0,27,2.8024e+06,362.604,211.887,3.60795e+06,2.95178e+06,299.001,213.388,243973,659299,598966,231530,1.15838e+08,0.96839,0.469591,1.65475,0.58681
0,28,2.82304e+06,336.362,247.849,3.62114e+06,2.95581e+06,275.704,248.689,239309,645832,586635,227146,1.15843e+08,0.88903,0.544699,1.40728,0.477445
0,29,2.8436e+06,316.716,293.842,3.6339e+06,2.95981e+06,258.065,293.741,234879,632591,574512,222986,1.15849e+08,0.828587,0.640375,0,1.53165
0,30,2.86401e+06,302.628,353.097,3.64618e+06,2.96375e+06,245.146,351.647,230714,619588,562609,219081,1.15854e+08,0.783828,0.763059,0.137528,0.364471
0,31,2.88422e+06,293.347,430.065,3.65795e+06,2.96763e+06,236.263,426.673,226857,606836,550935,215474,1.15858e+08,0.752382,0.921593,0.209138,0.712156
0,32,2.90414e+06,288.345,530.913,3.66913e+06,2.97146e+06,230.928,524.714,223368,594343,539496,212221,1.15862e+08,0.73255,1.12818,1.1321,0.560738
0,33,2.92364e+06,287.274,664.222,3.67964e+06,2.97521e+06,228.811,653.954,220327,582117,528298,209401,1.15866e+08,0.723155,1.39975,2.36704,0.963076
0,34,2.94259e+06,289.931,841.984,3.68936e+06,2.9789e+06,229.708,825.799,217846,570164,517346,207120,1.1587e+08,0.723446,1.75989,1.01074,4.29812
0,35,2.96078e+06,296.226,1080.96,3.69811e+06,2.98254e+06,233.516,1056.16,216081,558490,506643,205528,1.15873e+08,0.733007,2.24152,0.729033,0.494466
0,36,2.97796e+06,306.158,1404.56,3.70565e+06,2.98612e+06,240.213,1367.17,215247,547100,496194,204828,1.15876e+08,0.751693,2.89061,2.42873,0.609226
0,37,2.99374e+06,319.778,1845.22,3.71166e+06,2.98967e+06,249.833,1789.48,215641,535999,486003,205306,1.15879e+08,0.779557,3.77103,0.93307,5.96285
0,38,3.00764e+06,337.146,2447.25,3.71568e+06,2.99321e+06,262.44,2364.82,217679,525193,476072,207354,1.15881e+08,0.816755,4.97061,0.720604,5.46701
0,39,3.01896e+06,358.258,3269.66,3.71707e+06,2.99676e+06,278.079,3148.68,221930,514688,466406,211512,1.15884e+08,0.863418,6.60775,1.14338,5.22568
0,40,3.02679e+06,382.935,4387.51,3.71499e+06,3.00039e+06,296.708,4211.58,229164,504488,457008,218507,1.15886e+08,0.919446,8.83661,1.2653,12.2487
0,41,3.02994e+06,410.659,5889.02,3.70833e+06,3.00414e+06,318.093,5636.33,240398,494598,447882,229298,1.15888e+08,0.984196,11.8461,1.40229,17.5102
0,42,3.02694e+06,440.355,7862.85,3.69571e+06,3.00813e+06,341.655,7506.35,256914,485018,439030,245094,1.1589e+08,1.05604,15.8434,1.86156,18.2324
0,43,3.01607e+06,470.136,10368.3,3.67554e+06,3.01248e+06,366.286,9878.04,280211,475746,430451,267307,1.15893e+08,1.13177,21.0069,0.96552,19.6082
0,44,2.99568e+06,497.114,13382.1,3.64624e+06,3.01736e+06,390.155,12731.3,311831,466770,422140,297395,1.15896e+08,1.20602,27.3918,2.13115,27.4532
0,45,2.96453e+06,517.465,16728.7,3.60663e+06,3.02297e+06,410.651,15904.1,352981,458070,414084,336508,1.15899e+08,1.27097,34.7858,2.31487,25.6275
0,46,2.92254e+06,526.977,20027.4,3.55655e+06,3.02955e+06,424.583,19041.4,403960,449611,406262,384952,1.15903e+08,1.31679,42.5578,2.94352,38.1673
0,47,2.87132e+06,522.182,22722,3.49748e+06,3.03735e+06,428.825,21619.5,463538,441346,398643,441599,1.15908e+08,1.33343,49.6145,0.731911,41.4065
0,48,2.81441e+06,501.741,24240.1,3.43267e+06,3.04655e+06,421.293,23092,528651,433225,391188,503583,1.15914e+08,1.31362,54.6105,1.18605,58.2784
0,49,2.75663e+06,467.283,24233.7,3.36667e+06,3.05728e+06,401.863,23116.9,594774,425194,383853,566625,1.15922e+08,1.2559,56.4277,0,57.4437
0,50,2.70297e+06,423.032,22745.2,3.3042e+06,3.06953e+06,372.61,21720.2,656972,417214,376603,626015,1.1593e+08,1.16587,54.6823,1.29853,52.5139
0,51,2.65724e+06,374.369,20171.4,3.24895e+06,3.08318e+06,337.158,19271.1,711165,409260,369408,677814,1.1594e+08,1.05455,49.8952,0.0442653,55.9311
0,52,2.62154e+06,326.199,17064,3.20297e+06,3.09805e+06,299.521,16295.5,754939,401327,362255,719662,1.1595e+08,0.934793,43.2047,0.0403258,34.2666
0,53,2.59622e+06,281.967,13917.4,3.16665e+06,3.11388e+06,263.064,13272.2,787647,393421,355141,750897,1.15961e+08,0.81774,35.8601,2.20522,36.2356
0,54,2.58051e+06,243.495,11057.8,3.13928e+06,3.13043e+06,230.016,10520.8,809981,385557,348073,772163,1.15972e+08,0.710994,28.8313,2.43511,27.2484
0,55,2.57301e+06,211.325,8637.69,3.11954e+06,3.14747e+06,201.488,8192.38,823374,377755,341062,784829,1.15983e+08,0.618462,22.6751,1.94559,29.4837
0,56,2.57219e+06,185.21,6684.15,3.10597e+06,3.16479e+06,177.756,6315.27,829495,370032,334124,790507,1.15995e+08,0.541226,17.593,1.74339,16.3416
0,57,2.57661e+06,164.522,5155.28,3.09719e+06,3.18225e+06,158.597,4849.44,829939,362405,327270,790741,1.16006e+08,0.478637,13.5593,0.147361,10.6678
0,58,2.58508e+06,148.523,3981.64,3.09207e+06,3.19972e+06,143.558,3727.43,826081,354889,320514,786858,1.16017e+08,0.429216,10.4379,1.23666,5.9938
0,59,2.5966e+06,136.511,3090.62,3.08967e+06,3.2171e+06,132.125,2878.47,819031,347494,313864,779935,1.16027e+08,0.391255,8.05944,0.76657,8.36068
0,60,2.61045e+06,127.894,2417.65,3.08928e+06,3.23432e+06,123.822,2239.62,809658,340231,307331,770806,1.16038e+08,0.363144,6.26199,0,4.8137
0,61,2.62604e+06,122.208,1909.92,3.09037e+06,3.25133e+06,118.259,1759.47,798620,333105,300920,760105,1.16047e+08,0.343533,4.90798,0.0159116,8.8933
0,62,2.64293e+06,119.122,1526.16,3.09253e+06,3.26809e+06,115.145,1397.97,786413,326123,294637,748306,1.16056e+08,0.331391,3.88766,0.137208,4.88571
0,63,2.66082e+06,118.431,1235.04,3.09547e+06,3.28457e+06,114.296,1124.79,773407,319289,288486,735763,1.16065e+08,0.326011,3.11668,0,2.45113
0,64,2.67945e+06,120.052,1013.13,3.09896e+06,3.30075e+06,115.633,917.32,759874,312608,282473,722736,1.16073e+08,0.327008,2.53158,0,1.71079
0,65,2.69863e+06,124.021,843.09,3.10284e+06,3.31662e+06,119.186,758.882,746020,306083,276600,709416,1.16081e+08,0.334314,2.08523,0.674601,0
0,66,2.71824e+06,130.5,712.103,3.107e+06,3.33215e+06,125.1,637.206,731994,299720,270872,695946,1.16088e+08,0.348189,1.74288,0,1.84803
0,67,2.73815e+06,139.794,610.734,3.11133e+06,3.34735e+06,133.648,543.277,717910,293522,265294,682433,1.16095e+08,0.369245,1.47891,0.810029,3.12026
0,68,2.75828e+06,152.374,532.016,3.11577e+06,3.36219e+06,145.258,470.466,703852,287496,259871,668953,1.16101e+08,0.398509,1.27447,0.0301994,0.51406
0,69,2.77857e+06,168.923,470.796,3.12027e+06,3.37667e+06,160.553,413.881,689882,281650,254611,655567,1.16107e+08,0.43751,1.11568,1.90592,0.248597
0,70,2.79894e+06,190.399,423.254,3.12479e+06,3.39078e+06,180.404,369.908,676049,275993,249524,642317,1.16112e+08,0.488424,0.992234,0.104273,1.56455
0,71,2.81934e+06,218.128,386.55,3.1293e+06,3.40451e+06,206.017,335.864,662387,270540,244621,629236,1.16116e+08,0.554276,0.896521,0.667536,0.475822
0,72,2.83972e+06,253.939,358.575,3.13378e+06,3.41783e+06,239.053,309.756,648926,265308,239919,616348,1.1612e+08,0.639241,0.822875,0,0.590835
0,73,2.86003e+06,300.353,337.761,3.13821e+06,3.43071e+06,281.802,290.108,635684,260323,235442,603673,1.16124e+08,0.749072,0.767092,0.780844,0.68442
