index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
96,1.7699,4.76832,8.98408,1.75401,1.76819,0,0,0,0,0,0,28.7332,29.3621,2.49257,0.292009,0.622148,0.892017,0.773437,-3.3041,-3.17606,1.9793,0.171986,0.149784,-27058.3
