index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.68538e+06,1.7937,2427.74,1.4825e+07,1.49181e+07,1.33164,1792.17,591380,64543.9,43395.1,437990,9.01384e+07,0,0,0,0
0,1,5.70148e+06,1.65788,2270.93,1.48207e+07,1.49375e+07,1.22914,1671.5,575945,62195.2,41816.3,426537,9.01383e+07,0.00280599,4.83131,0.040338,0.551051
0,2,5.71795e+06,1.54465,2132.53,1.48166e+07,1.49564e+07,1.14338,1564.72,560689,59931.8,40294.8,415206,9.01464e+07,0.00260218,4.52215,0,2.82561
0,3,5.73474e+06,1.4505,2010.34,1.48127e+07,1.49747e+07,1.07189,1470.37,545648,57750.6,38828.5,404025,9.0154e+07,0.00243221,4.24896,0.00972766,7.42405
0,4,5.75182e+06,1.37276,1902.76,1.4809e+07,1.49924e+07,1.01266,1387.22,530857,55648.7,37415.6,393021,9.01611e+07,0.00229114,4.00799,0,5.99482
0,5,5.76915e+06,1.30924,1808.37,1.48053e+07,1.50096e+07,0.964028,1314.13,516342,53623.3,36054,382214,9.01678e+07,0.00217501,3.79605,0.0494329,3.43757
0,6,5.78669e+06,1.25813,1725.94,1.48018e+07,1.50262e+07,0.924631,1250.13,502126,51671.6,34742,371623,9.01741e+07,0.00208054,3.61032,0.0991065,2.07913
0,7,5.80442e+06,1.21795,1654.39,1.47983e+07,1.50424e+07,0.893347,1194.37,488227,49790.9,33477.7,361262,9.01799e+07,0.00200504,3.44836,0.0521972,3.90082
0,8,5.82232e+06,1.18752,1592.8,1.47949e+07,1.5058e+07,0.869263,1146.12,474662,47978.7,32259.4,351143,9.01853e+07,0.00194632,3.30804,0.0621304,6.13048
0,9,5.84035e+06,1.16586,1540.38,1.47916e+07,1.50731e+07,0.851642,1104.73,461442,46232.5,31085.5,341276,9.01903e+07,0.00190261,3.18754,0,5.67996
0,10,5.85849e+06,1.15221,1496.45,1.47883e+07,1.50878e+07,0.839894,1069.66,448579,44549.9,29954.3,331669,9.01949e+07,0.00187248,3.08529,0.00534647,2.99126
0,11,5.87672e+06,1.14598,1460.46,1.4785e+07,1.51019e+07,0.833554,1040.46,436081,42928.6,28864.4,322329,9.01991e+07,0.00185481,2.99999,0.00271629,1.60003
0,12,5.89503e+06,1.14673,1431.96,1.47817e+07,1.51157e+07,0.832272,1016.76,423955,41366.5,27814.2,313260,9.0203e+07,0.00184875,2.93053,0.0389392,0.903938
0,13,5.91339e+06,1.15414,1410.58,1.47784e+07,1.51289e+07,0.835792,998.244,412205,39861.3,26802.3,304467,9.02065e+07,0.00185364,2.87603,0.0274626,3.91724
0,14,5.93178e+06,1.16802,1396.04,1.4775e+07,1.51418e+07,0.843945,984.672,400838,38411,25827.2,295953,9.02096e+07,0.00186906,2.83579,0.0525936,3.13635
0,15,5.9502e+06,1.18829,1388.18,1.47717e+07,1.51542e+07,0.85664,975.868,389855,37013.6,24887.8,287720,9.02124e+07,0.00189477,2.8093,0.0812848,1.10768
0,16,5.96861e+06,1.21496,1386.87,1.47683e+07,1.51662e+07,0.873863,971.712,379261,35667.2,23982.7,279771,9.02148e+07,0.00193068,2.7962,0.0564012,4.16881
0,17,5.987e+06,1.24815,1392.09,1.47649e+07,1.51779e+07,0.895665,972.142,369059,34370,23110.6,272106,9.02169e+07,0.00197686,2.79631,0,2.10291
0,18,6.00536e+06,1.28806,1403.89,1.47614e+07,1.51891e+07,0.922167,977.151,359251,33120.2,22270.4,264728,9.02188e+07,0.00203356,2.80961,0.0144505,2.9825
0,19,6.02366e+06,1.33501,1422.41,1.47578e+07,1.52e+07,0.953559,986.787,349840,31916.1,21460.8,257638,9.02203e+07,0.00210115,2.83622,0.0306952,3.4336
0,20,6.04189e+06,1.3894,1447.85,1.47542e+07,1.52106e+07,0.990096,1001.15,340829,30756,20680.9,250838,9.02216e+07,0.00218018,2.87643,0.0857525,2.79094
0,21,6.06003e+06,1.45173,1480.51,1.47505e+07,1.52208e+07,1.03211,1020.4,332223,29638.3,19929.5,244330,9.02226e+07,0.00227135,2.93071,0,1.25625
0,22,6.07806e+06,1.52262,1520.77,1.47466e+07,1.52307e+07,1.08,1044.76,324025,28561.6,19205.7,238116,9.02233e+07,0.00237551,2.99967,0.0789459,4.36535
0,23,6.09596e+06,1.60281,1569.1,1.47427e+07,1.52404e+07,1.13425,1074.5,316242,27524.4,18508.3,232199,9.02238e+07,0.00249373,3.0841,0.0582508,2.15256
0,24,6.11371e+06,1.69315,1626.08,1.47386e+07,1.52497e+07,1.19543,1109.97,308881,26525.1,17836.6,226583,9.0224e+07,0.00262723,3.185,0.0781002,4.2115
0,25,6.13127e+06,1.79466,1692.37,1.47344e+07,1.52588e+07,1.26421,1151.56,301948,25562.6,17189.4,221272,9.0224e+07,0.00277746,3.30355,0.0416082,1.7837
0,26,6.14863e+06,1.9085,1768.78,1.473e+07,1.52676e+07,1.34136,1199.78,295454,24635.4,16566.1,216272,9.02239e+07,0.00294611,3.44113,0,6.01502
0,27,6.16575e+06,2.03598,1856.2,1.47254e+07,1.52762e+07,1.42778,1255.18,289411,23742.3,15965.7,211590,9.02235e+07,0.00313511,3.59939,0,5.70238
0,28,6.18261e+06,2.17865,1955.7,1.47207e+07,1.52846e+07,1.52448,1318.41,283832,22882.2,15387.5,207232,9.02229e+07,0.00334669,3.78019,0.0205554,2.29203
0,29,6.19917e+06,2.33824,2068.45,1.47157e+07,1.52928e+07,1.63262,1390.2,278733,22053.8,14830.6,203210,9.02222e+07,0.0035834,3.98568,0.0703305,5.68162
0,30,6.21538e+06,2.51672,2195.8,1.47105e+07,1.53008e+07,1.75354,1471.39,274133,21256.1,14294.3,199534,9.02213e+07,0.00384812,4.21829,0.0492234,3.97222
0,31,6.23122e+06,2.71635,2339.27,1.4705e+07,1.53086e+07,1.88875,1562.93,270054,20487.9,13777.9,196217,9.02202e+07,0.00414416,4.48076,0.0338368,1.54769
