time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.36383e+06,3.36383e+06,3.36383e+06,5105.49,5105.49,5105.49,298.575,298.575,298.575,8.37548e+06,8.37548e+06,8.37548e+06,7.53511e+06,7.53511e+06,7.53511e+06,4332.44,4332.44,4332.44,281.07,281.07,281.07,18255.8,18255.8,18255.8,296963,296963,296963,249518,249518,249518,15745.9,15745.9,15745.9,1.06844e+08,1.06844e+08,1.06844e+08,0,0,0,0,0,0
1,3.37101e+06,3.37101e+06,3.37101e+06,4431,4431,4431,280.645,280.645,280.645,8.40519e+06,8.40519e+06,8.40519e+06,7.52375e+06,7.52375e+06,7.52375e+06,3747.9,3747.9,3747.9,264.765,264.765,264.765,17220.1,17220.1,17220.1,280267,280267,280267,235590,235590,235590,14922.3,14922.3,14922.3,1.06852e+08,1.06852e+08,1.06852e+08,5.25494,5.25494,5.25494,0.683893,0.683893,0.683893
2,3.38012e+06,3.38012e+06,3.38012e+06,3853.69,3853.69,3853.69,266.306,266.306,266.306,8.4331e+06,8.4331e+06,8.4331e+06,7.51391e+06,7.51391e+06,7.51391e+06,3246.9,3246.9,3246.9,251.452,251.452,251.452,16244.3,16244.3,16244.3,263437,263437,263437,221488,221488,221488,14140.1,14140.1,14140.1,1.06867e+08,1.06867e+08,1.06867e+08,4.55753,4.55753,4.55753,0.646305,0.646305,0.646305
3,3.39087e+06,3.39087e+06,3.39087e+06,3361.67,3361.67,3361.67,255.149,255.149,255.149,8.45918e+06,8.45918e+06,8.45918e+06,7.50536e+06,7.50536e+06,7.50536e+06,2820.43,2820.43,2820.43,240.949,240.949,240.949,15332.1,15332.1,15332.1,246761,246761,246761,207468,207468,207468,13404,13404,13404,1.06881e+08,1.06881e+08,1.06881e+08,3.96184,3.96184,3.96184,0.616348,0.616348,0.616348
4,3.40301e+06,3.40301e+06,3.40301e+06,2944.21,2944.21,2944.21,246.933,246.933,246.933,8.48347e+06,8.48347e+06,8.48347e+06,7.4979e+06,7.4979e+06,7.4979e+06,2459.11,2459.11,2459.11,233.069,233.069,233.069,14486.1,14486.1,14486.1,230461,230461,230461,193730,193730,193730,12717.1,12717.1,12717.1,1.06893e+08,1.06893e+08,1.06893e+08,3.45563,3.45563,3.45563,0.593413,0.593413,0.593413
5,3.41633e+06,3.41633e+06,3.41633e+06,2591.05,2591.05,2591.05,241.468,241.468,241.468,8.50601e+06,8.50601e+06,8.50601e+06,7.49136e+06,7.49136e+06,7.49136e+06,2153.96,2153.96,2153.96,227.664,227.664,227.664,13707.9,13707.9,13707.9,214708,214708,214708,180427,180427,180427,12082,12082,12082,1.06903e+08,1.06903e+08,1.06903e+08,3.0271,3.0271,3.0271,0.577033,0.577033,0.577033
6,3.43062e+06,3.43062e+06,3.43062e+06,2292.88,2292.88,2292.88,238.632,238.632,238.632,8.52686e+06,8.52686e+06,8.52686e+06,7.48557e+06,7.48557e+06,7.48557e+06,1896.78,1896.78,1896.78,224.635,224.635,224.635,12998.6,12998.6,12998.6,199623,199623,199623,167669,167669,167669,11500.6,11500.6,11500.6,1.06912e+08,1.06912e+08,1.06912e+08,2.66524,2.66524,2.66524,0.566867,0.566867,0.566867
7,3.44574e+06,3.44574e+06,3.44574e+06,2041.47,2041.47,2041.47,238.369,238.369,238.369,8.54609e+06,8.54609e+06,8.54609e+06,7.48043e+06,7.48043e+06,7.48043e+06,1680.3,1680.3,1680.3,223.935,223.935,223.935,12358.7,12358.7,12358.7,185289,185289,185289,155534,155534,155534,10974.4,10974.4,10974.4,1.0692e+08,1.0692e+08,1.0692e+08,2.36018,2.36018,2.36018,0.562715,0.562715,0.562715
8,3.46154e+06,3.46154e+06,3.46154e+06,1829.7,1829.7,1829.7,240.69,240.69,240.69,8.56379e+06,8.56379e+06,8.56379e+06,7.47581e+06,7.47581e+06,7.47581e+06,1498.24,1498.24,1498.24,225.574,225.574,225.574,11788.8,11788.8,11788.8,171757,171757,171757,144068,144068,144068,10504.5,10504.5,10504.5,1.06926e+08,1.06926e+08,1.06926e+08,2.10329,2.10329,2.10329,0.56453,0.56453,0.56453
9,3.47791e+06,3.47791e+06,3.47791e+06,1651.48,1651.48,1651.48,245.682,245.682,245.682,8.58002e+06,8.58002e+06,8.58002e+06,7.47164e+06,7.47164e+06,7.47164e+06,1345.23,1345.23,1345.23,229.625,229.625,229.625,11289.3,11289.3,11289.3,159054,159054,159054,133297,133297,133297,10092.3,10092.3,10092.3,1.06931e+08,1.06931e+08,1.06931e+08,1.88714,1.88714,1.88714,0.572418,0.572418,0.572418
