index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
359,1.64132,5.07434,5.11476,0.877635,0.954177,0,0,0,0,0,0,29.3124,27.6033,2.47544,0.00686226,0.862418,0.100129,0.379801,0.512079,-1.54087,11.9544,0.161707,0.218131,-4793.81
