time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.3812e+06,2.3812e+06,2.3812e+06,3318.55,3318.55,3318.55,3988.26,3988.26,3988.26,2.02427e+06,2.02427e+06,2.02427e+06,2.89742e+06,2.89742e+06,2.89742e+06,3777,3777,3777,3171.45,3171.45,3171.45,132385,132385,132385,110180,110180,110180,125373,125373,125373,105243,105243,105243,1.18918e+08,1.18918e+08,1.18918e+08,0,0,0,0,0,0
1,2.38366e+06,2.38366e+06,2.38366e+06,3359.39,3359.39,3359.39,4034.38,4034.38,4034.38,2.02429e+06,2.02429e+06,2.02429e+06,2.89746e+06,2.89746e+06,2.89746e+06,3820.14,3820.14,3820.14,3205.18,3205.18,3205.18,132446,132446,132446,110232,110232,110232,125430,125430,125430,105290,105290,105290,1.18915e+08,1.18915e+08,1.18915e+08,6.42648,6.42648,6.42648,10.3869,10.3869,10.3869
2,2.38602e+06,2.38602e+06,2.38602e+06,3375.19,3375.19,3375.19,4050.36,4050.36,4050.36,2.02429e+06,2.02429e+06,2.02429e+06,2.89746e+06,2.89746e+06,2.89746e+06,3834.29,3834.29,3834.29,3214.66,3214.66,3214.66,132575,132575,132575,110347,110347,110347,125549,125549,125549,105382,105382,105382,1.18921e+08,1.18921e+08,1.18921e+08,6.47315,6.47315,6.47315,10.4544,10.4544,10.4544
3,2.38834e+06,2.38834e+06,2.38834e+06,3383.16,3383.16,3383.16,4058.46,4058.46,4058.46,2.02428e+06,2.02428e+06,2.02428e+06,2.89746e+06,2.89746e+06,2.89746e+06,3839.6,3839.6,3839.6,3217.94,3217.94,3217.94,132722,132722,132722,110482,110482,110482,125682,125682,125682,105483,105483,105483,1.18927e+08,1.18927e+08,1.18927e+08,6.49113,6.49113,6.49113,10.4787,10.4787,10.4787
4,2.39062e+06,2.39062e+06,2.39062e+06,3388.82,3388.82,3388.82,4064.59,4064.59,4064.59,2.02429e+06,2.02429e+06,2.02429e+06,2.89747e+06,2.89747e+06,2.89747e+06,3842.33,3842.33,3842.33,3219.71,3219.71,3219.71,132876,132876,132876,110624,110624,110624,125815,125815,125815,105581,105581,105581,1.18933e+08,1.18933e+08,1.18933e+08,6.50044,6.50044,6.50044,10.492,10.492,10.492
5,2.39286e+06,2.39286e+06,2.39286e+06,3393.79,3393.79,3393.79,4070.26,4070.26,4070.26,2.0243e+06,2.0243e+06,2.0243e+06,2.89748e+06,2.89748e+06,2.89748e+06,3844.35,3844.35,3844.35,3221.17,3221.17,3221.17,133033,133033,133033,110768,110768,110768,125943,125943,125943,105676,105676,105676,1.18939e+08,1.18939e+08,1.18939e+08,6.50722,6.50722,6.50722,10.5027,10.5027,10.5027
6,2.39507e+06,2.39507e+06,2.39507e+06,3398.59,3398.59,3398.59,4075.83,4075.83,4075.83,2.02432e+06,2.02432e+06,2.02432e+06,2.89751e+06,2.89751e+06,2.89751e+06,3846.24,3846.24,3846.24,3222.61,3222.61,3222.61,133193,133193,133193,110913,110913,110913,126066,126066,126066,105767,105767,105767,1.18945e+08,1.18945e+08,1.18945e+08,6.51333,6.51333,6.51333,10.5129,10.5129,10.5129
7,2.39725e+06,2.39725e+06,2.39725e+06,3403.37,3403.37,3403.37,4081.42,4081.42,4081.42,2.02435e+06,2.02435e+06,2.02435e+06,2.89754e+06,2.89754e+06,2.89754e+06,3848.17,3848.17,3848.17,3224.11,3224.11,3224.11,133354,133354,133354,111060,111060,111060,126184,126184,126184,105854,105854,105854,1.18951e+08,1.18951e+08,1.18951e+08,6.51935,6.51935,6.51935,10.523,10.523,10.523
8,2.3994e+06,2.3994e+06,2.3994e+06,3408.18,3408.18,3408.18,4087.03,4087.03,4087.03,2.02438e+06,2.02438e+06,2.02438e+06,2.89757e+06,2.89757e+06,2.89757e+06,3850.18,3850.18,3850.18,3225.69,3225.69,3225.69,133518,133518,133518,111207,111207,111207,126298,126298,126298,105939,105939,105939,1.18956e+08,1.18956e+08,1.18956e+08,6.52543,6.52543,6.52543,10.5333,10.5333,10.5333
9,2.40152e+06,2.40152e+06,2.40152e+06,3413.02,3413.02,3413.02,4092.68,4092.68,4092.68,2.02442e+06,2.02442e+06,2.02442e+06,2.89762e+06,2.89762e+06,2.89762e+06,3852.29,3852.29,3852.29,3227.35,3227.35,3227.35,133683,133683,133683,111356,111356,111356,126408,126408,126408,106021,106021,106021,1.18962e+08,1.18962e+08,1.18962e+08,6.53162,6.53162,6.53162,10.5438,10.5438,10.5438
