time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.69427e+06,3.69427e+06,3.69427e+06,3263.98,3263.98,3263.98,3204.21,3204.21,3204.21,3.72647e+06,3.72647e+06,3.72647e+06,3.59556e+06,3.59556e+06,3.59556e+06,2955.71,2955.71,2955.71,3007.24,3007.24,3007.24,392396,392396,392396,399740,399740,399740,361873,361873,361873,368158,368158,368158,1.14158e+08,1.14158e+08,1.14158e+08,0,0,0,0,0,0
1,3.69677e+06,3.69677e+06,3.69677e+06,3313.38,3313.38,3313.38,3252.33,3252.33,3252.33,3.72655e+06,3.72655e+06,3.72655e+06,3.59563e+06,3.59563e+06,3.59563e+06,2998.25,2998.25,2998.25,3050.16,3050.16,3050.16,392464,392464,392464,399810,399810,399810,361936,361936,361936,368221,368221,368221,1.14154e+08,1.14154e+08,1.14154e+08,4.07856,4.07856,4.07856,6.60118,6.60118,6.60118
2,3.69912e+06,3.69912e+06,3.69912e+06,3336.08,3336.08,3336.08,3274.04,3274.04,3274.04,3.72657e+06,3.72657e+06,3.72657e+06,3.59565e+06,3.59565e+06,3.59565e+06,3016.87,3016.87,3016.87,3068.57,3068.57,3068.57,392630,392630,392630,399980,399980,399980,362083,362083,362083,368370,368370,368370,1.1416e+08,1.1416e+08,1.1416e+08,4.11957,4.11957,4.11957,6.66644,6.66644,6.66644
3,3.70139e+06,3.70139e+06,3.70139e+06,3347.61,3347.61,3347.61,3284.92,3284.92,3284.92,3.72657e+06,3.72657e+06,3.72657e+06,3.59564e+06,3.59564e+06,3.59564e+06,3025.42,3025.42,3025.42,3076.86,3076.86,3076.86,392839,392839,392839,400196,400196,400196,362266,362266,362266,368553,368553,368553,1.14166e+08,1.14166e+08,1.14166e+08,4.13852,4.13852,4.13852,6.69603,6.69603,6.69603
4,3.70361e+06,3.70361e+06,3.70361e+06,3354.61,3354.61,3354.61,3291.5,3291.5,3291.5,3.72656e+06,3.72656e+06,3.72656e+06,3.59562e+06,3.59562e+06,3.59562e+06,3029.9,3029.9,3029.9,3081.15,3081.15,3081.15,393067,393067,393067,400433,400433,400433,362463,362463,362463,368750,368750,368750,1.14171e+08,1.14171e+08,1.14171e+08,4.14837,4.14837,4.14837,6.7112,6.7112,6.7112
5,3.7058e+06,3.7058e+06,3.7058e+06,3359.8,3359.8,3359.8,3296.39,3296.39,3296.39,3.72655e+06,3.72655e+06,3.72655e+06,3.5956e+06,3.5956e+06,3.5956e+06,3032.77,3032.77,3032.77,3083.89,3083.89,3083.89,393307,393307,393307,400681,400681,400681,362665,362665,362665,368952,368952,368952,1.14177e+08,1.14177e+08,1.14177e+08,4.15454,4.15454,4.15454,6.72067,6.72067,6.72067
6,3.70796e+06,3.70796e+06,3.70796e+06,3364.3,3364.3,3364.3,3300.65,3300.65,3300.65,3.72653e+06,3.72653e+06,3.72653e+06,3.59558e+06,3.59558e+06,3.59558e+06,3035.04,3035.04,3035.04,3086.06,3086.06,3086.06,393554,393554,393554,400939,400939,400939,362870,362870,362870,369156,369156,369156,1.14183e+08,1.14183e+08,1.14183e+08,4.15929,4.15929,4.15929,6.72797,6.72797,6.72797
7,3.71008e+06,3.71008e+06,3.71008e+06,3368.57,3368.57,3368.57,3304.73,3304.73,3304.73,3.72652e+06,3.72652e+06,3.72652e+06,3.59556e+06,3.59556e+06,3.59556e+06,3037.12,3037.12,3037.12,3088.08,3088.08,3088.08,393808,393808,393808,401202,401202,401202,363077,363077,363077,369361,369361,369361,1.14188e+08,1.14188e+08,1.14188e+08,4.16353,4.16353,4.16353,6.73453,6.73453,6.73453
8,3.71218e+06,3.71218e+06,3.71218e+06,3372.81,3372.81,3372.81,3308.78,3308.78,3308.78,3.72651e+06,3.72651e+06,3.72651e+06,3.59554e+06,3.59554e+06,3.59554e+06,3039.2,3039.2,3039.2,3090.1,3090.1,3090.1,394068,394068,394068,401473,401473,401473,363285,363285,363285,369568,369568,369568,1.14194e+08,1.14194e+08,1.14194e+08,4.16764,4.16764,4.16764,6.74092,6.74092,6.74092
9,3.71425e+06,3.71425e+06,3.71425e+06,3377.09,3377.09,3377.09,3312.87,3312.87,3312.87,3.72649e+06,3.72649e+06,3.72649e+06,3.59551e+06,3.59551e+06,3.59551e+06,3041.34,3041.34,3041.34,3092.18,3092.18,3092.18,394333,394333,394333,401749,401749,401749,363494,363494,363494,369775,369775,369775,1.142e+08,1.142e+08,1.142e+08,4.17178,4.17178,4.17178,6.74737,6.74737,6.74737
