index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
500,1.61755,3.92021,7.40333,1.41419,1.51188,0,0,0,0,0,0,20.0635,19.5158,2.75113,0.0531482,0.774316,0.749311,0.216878,-0.686467,-0.691002,6.96553,0.155376,0.198889,-12305.2
