index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
783,2.06733,7.43254,8.37239,1.7051,1.50828,0,0,0,0,0,0,25.0262,25.4827,2.3711,0.299824,0.654688,0.87613,0.753082,3.40948,3.40764,6.86938,0.107241,0.167021,-5015.57
